,xmin,ymin,xmax,ymax,conf,class
0,2609.20947265625,1795.0220947265625,3448.24609375,2554.222900390625,0.005696214269846678,Araneae
1,924.6129837036133,301.7055358886719,1876.58056640625,1762.8704833984375,0.004382120445370674,Araneae
2,2596.513916015625,224.86529541015625,4020.158447265625,1201.2239990234375,0.001906492980197072,Araneae
3,1444.992202758789,3293.321990966797,1549.1608581542969,3300.0,0.001023781020194292,Araneae
4,1670.7313537597656,2285.133087158203,2191.464370727539,2584.833053588867,0.0007996479398570955,Araneae
5,3950.767608642578,62.07160949707031,4256.5765380859375,399.0242614746094,0.0007903354708105326,Araneae
6,828.9484977722168,740.9199829101562,1833.7686767578125,1593.9749755859375,0.0007776846177875996,Araneae
7,81.66851806640625,1567.2960205078125,196.42135620117188,1688.955322265625,0.0004970324807800353,Araneae
8,1944.3167724609375,3208.1484375,3137.0126953125,3456.0,0.0003900079755112529,Araneae
9,1967.2470703125,3214.28125,2837.246826171875,3385.010986328125,0.0003842917503789067,Araneae
10,1900.6163635253906,3284.434539794922,2100.0,3430.592010498047,0.00031496031442657113,Araneae
11,1299.829345703125,211.6360626220703,2445.872802734375,1869.1881103515625,0.0003101772745139897,Araneae
12,3654.8447608947754,2000.0,4108.258865356445,2483.870880126953,0.0002713095163926482,Araneae
13,1065.7196960449219,972.9832611083984,1267.7247924804688,1197.9844665527344,0.00025607453426346183,Araneae
14,2745.2050170898438,12.787175178527832,2911.884452819824,354.5890197753906,0.00024263594241347164,Araneae
15,2658.084259033203,2873.3145751953125,2900.0,3084.5950927734375,0.00023769283143337816,Araneae
16,4108.000247359276,2408.572816848755,4191.832466125488,2743.738739013672,0.00021933892276138067,Araneae
17,1370.9918212890625,120.32597351074219,2180.97412109375,632.9775390625,0.0001785280037438497,Araneae
18,1051.6550750732422,2919.7761993408203,1210.3503723144531,3159.6380310058594,0.0001761987805366516,Araneae
19,3145.00244140625,248.11158752441406,4134.17822265625,1118.1168212890625,0.00016610132297500968,Araneae
20,4108.0,938.7746887207031,4205.019020080566,1279.391845703125,0.00015620711201336235,Araneae
21,3041.6456298828125,2936.1611328125,3233.4861755371094,3115.776123046875,0.0001486178080085665,Araneae
22,2684.7611389160156,1869.2656860351562,2863.977325439453,2072.8005981445312,0.00013523937377613038,Araneae
23,786.9061889648438,2900.9251556396484,913.1882171630859,3253.545623779297,0.00013358205615077168,Araneae
24,986.1688537597656,1827.4972381591797,1245.7588195800781,2030.338623046875,0.00012441727449186146,Araneae
25,2889.522979736328,1624.3687267303467,3299.1202392578125,1983.95361328125,0.00011721124610630795,Araneae
26,0.0,3216.3172302246094,176.5533905029297,3456.0,0.00011048383748857304,Araneae
27,2784.3919982910156,400.0,2900.0,661.617431640625,0.00010764077887870371,Araneae
