,xmin,ymin,xmax,ymax,conf,class
0,400.0,639.8427429199219,591.5045623779297,881.380126953125,0.6429327130317688,Araneae
1,1473.4337158203125,399.34930419921875,3505.75634765625,1013.717041015625,0.16460588574409485,Araneae
2,3246.2183837890625,3183.6920166015625,3688.5437927246094,3326.3030700683594,0.0354127511382103,Araneae
3,4003.7380695343018,1511.6588745117188,4344.107666015625,1700.0,0.029404928907752037,Araneae
4,4005.642268180847,534.2317504882812,4100.0,893.235595703125,0.019749540835618973,Araneae
5,3171.7452697753906,709.00830078125,3300.0,899.9215087890625,0.013400412164628506,Araneae
6,3461.9486389160156,1432.082748413086,3747.2107696533203,1699.9953308105469,0.006715414579957724,Araneae
7,1336.2890625,1486.6505126953125,2550.874954223633,2158.442352294922,0.0025940188206732273,Araneae
8,1730.4632568359375,1502.0972900390625,2407.967041015625,2142.840576171875,0.002330814255401492,Araneae
9,2896.9127197265625,400.0,3299.727783203125,566.7655181884766,0.0016136526828631759,Araneae
10,2950.5276794433594,87.0534896850586,3156.2672729492188,328.63446044921875,0.001102243084460497,Araneae
11,3630.475887298584,1462.5432434082031,3758.496063232422,1700.0,0.0009970763931050897,Araneae
12,4108.311827659607,1634.6807556152344,4300.490676879883,1699.8684997558594,0.0008018207736313343,Araneae
13,1552.0615234375,166.4405517578125,1698.4761352539062,468.1286926269531,0.0007605861756019294,Araneae
14,2800.0,136.89260864257812,2897.74072265625,400.1739501953125,0.000758973415941,Araneae
15,3540.0101623535156,475.6145248413086,3720.82861328125,748.0810241699219,0.00072728272061795,Araneae
16,912.8146362304688,1837.152587890625,1677.359375,2888.707763671875,0.0006593104335479438,Araneae
17,101.89910125732422,2363.5624389648438,232.54957580566406,2518.858512878418,0.0006286335992626846,Araneae
18,997.7985229492188,2041.453369140625,1252.7107238769531,2214.4060821533203,0.00033630497637204826,Araneae
19,105.64734649658203,2528.265090942383,182.29534912109375,2665.2415161132812,0.00032076213392429054,Araneae
20,1167.2982177734375,3210.9100952148438,1392.0799713134766,3444.8630981445312,0.0003034749533981085,Araneae
21,1962.4694519042969,1338.5574340820312,2088.677536010742,1669.41357421875,0.0002843039983417839,Araneae
22,1668.1970748901367,499.9599914550781,2980.384521484375,913.9588623046875,0.0002660189347807318,Araneae
23,2389.074951171875,2332.88916015625,3557.93115234375,3005.341064453125,0.0002617554855532944,Araneae
24,3208.8074340820312,2649.2657623291016,3299.9420166015625,2824.1466674804688,0.0002419777592876926,Araneae
25,2400.0,374.46112060546875,2600.001907348633,499.8858947753906,0.00022549694404006004,Araneae
26,2001.3113796710968,2495.3954696655273,2264.4369201660156,2790.9303283691406,0.0001866189413703978,Araneae
27,2000.0,1600.0,2096.27490234375,1795.0788269042969,0.00018300274678040296,Araneae
28,394.69012451171875,2811.659622192383,522.3719100952148,3033.0396118164062,0.00018208962865173817,Araneae
29,539.9606170654297,2168.442153930664,698.9306030273438,2411.4258422851562,0.00017184298485517502,Araneae
30,904.372932434082,3069.880157470703,1300.0,3301.0994873046875,0.0001708472118480131,Araneae
31,1842.6083984375,2930.228515625,2917.104248046875,3273.2027893066406,0.00016880687326192856,Araneae
32,3600.0,2946.0978088378906,3756.3175201416016,3312.5404052734375,0.00015787914162501693,Araneae
33,599.8275756835938,2965.322021484375,770.6661682128906,3227.3578491210938,0.00015273920143954456,Araneae
34,333.7748718261719,0.32988786697387695,552.9292602539062,162.79368591308594,0.00015226064715534449,Araneae
35,3957.3494873046875,2458.703582763672,4100.0,2577.7725982666016,0.00015069954679347575,Araneae
36,4000.0,565.2258453369141,4053.850471496582,877.0349426269531,0.00013814010890200734,Araneae
37,1627.3355598449707,1365.9024505615234,1828.0453643798828,1538.4662170410156,0.00013731731451116502,Araneae
38,2400.0439524650574,1328.6102752685547,2492.0958862304688,1700.0,0.0001275807007914409,Araneae
39,447.93646240234375,400.0,757.2165222167969,462.6893653869629,0.00012693235476035625,Araneae
40,459.9682312011719,3025.6665649414062,606.7779541015625,3221.1951904296875,0.00012057281855959445,Araneae
41,3298.3509979248047,260.4697265625,3484.6106567382812,482.03228759765625,0.0001195626609842293,Araneae
42,2370.354736328125,400.0,2628.362747192383,513.7228469848633,0.00011818992788903415,Araneae
43,1202.0111441612244,3260.426483154297,1366.6623077392578,3361.7193603515625,0.00011618017742875963,Araneae
44,2365.015167236328,3171.2359466552734,2509.982391357422,3432.2815856933594,0.00010988494614139199,Araneae
45,2892.969383239746,2209.2527923583984,3106.215087890625,2351.4808044433594,9.982592746382579e-05,Araneae
46,774.2712097167969,2061.458683013916,914.0928726196289,2424.4493408203125,9.233542368747294e-05,Araneae
47,1027.412841796875,2400.1244485378265,1253.50146484375,2454.2525367736816,9.135825530393049e-05,Araneae
48,4108.0,2947.401382446289,4230.270896911621,3234.8941040039062,8.865483687259257e-05,Araneae
49,273.9659423828125,1328.1073608398438,464.7657470703125,1624.0299072265625,8.658737351652235e-05,Araneae
50,2748.5997314453125,1456.7621765136719,2935.8162841796875,1666.7438354492188,8.58951680129394e-05,Araneae
51,2385.417449951172,2414.2005920410156,2526.7378845214844,2733.3943481445312,8.0952508142218e-05,Araneae
52,392.4333801269531,2494.2278900146484,537.7580108642578,2801.683807373047,7.929099956527352e-05,Araneae
53,2371.7408752441406,1011.7498474121094,2555.2722930908203,1300.0,7.921271026134491e-05,Araneae
54,778.840087890625,90.53395080566406,954.6262969970703,384.4250183105469,7.913215813459828e-05,Araneae
