,xmin,ymin,xmax,ymax,conf,class
0,4024.00537109375,1932.7799682617188,4273.876480102539,2164.1187133789062,0.12580975890159607,Araneae
1,657.844970703125,124.7000732421875,1779.3677978515625,1438.870361328125,0.0342583954334259,Araneae
2,2752.1465454101562,2828.5987854003906,3297.2103576660156,3375.4640197753906,0.03103981539607048,Araneae
3,1926.0703430175781,2938.3316955566406,2500.0,3439.10107421875,0.018491914495825768,Araneae
4,1028.5172882080078,175.45603942871094,1606.9522705078125,500.0,0.01729072630405426,Araneae
5,1624.4022216796875,3130.6344146728516,2098.7242736816406,3317.9830627441406,0.009047770872712135,Araneae
6,1238.5465087890625,2192.719482421875,2348.835693359375,2665.8837890625,0.008515536785125732,Araneae
7,644.3407592773438,2302.0922241210938,884.1082153320312,2565.518768310547,0.00491053843870759,Araneae
8,1200.0,281.252685546875,1466.1622619628906,372.61761474609375,0.002590254880487919,Araneae
9,2593.8661193847656,2956.0,2900.0,3359.51953125,0.0023370308335870504,Araneae
10,2340.628875732422,2993.600612640381,2653.2598266601562,3367.559051513672,0.0019987626001238823,Araneae
11,3868.763885498047,241.59307861328125,4204.226058959961,493.81298828125,0.0016944839153438807,Araneae
12,1600.0,212.23822021484375,1771.9990997314453,482.4765319824219,0.0013181731337681413,Araneae
13,960.1032409667969,2983.006673812866,1312.573501586914,3410.3973083496094,0.0010125016560778022,Araneae
14,1198.8797302246094,3009.510986328125,1318.1612014770508,3402.1527709960938,0.0009495603735558689,Araneae
15,1970.0592956542969,3073.1324157714844,2100.0,3337.6264038085938,0.0009283021208830178,Araneae
16,2103.229736328125,335.9984436035156,3702.0615234375,1166.66015625,0.0008533891523256898,Araneae
17,360.33123779296875,1121.9341430664062,501.65653228759766,1337.4931182861328,0.0007283001905307174,Araneae
18,3519.246337890625,3143.497314453125,3765.27392578125,3240.542724609375,0.0006181166390888393,Araneae
19,1208.0023288726807,3132.2347412109375,1618.1103820800781,3236.3833923339844,0.0004780905437655747,Araneae
20,1487.0355224609375,873.7783432006836,2550.0208892822266,1568.0177001953125,0.0003687931166496128,Araneae
21,2487.328079223633,3178.2012939453125,2672.3307189941406,3246.5877685546875,0.00034504703944548965,Araneae
22,3200.0,3178.6101684570312,3497.9900817871094,3301.4757080078125,0.0003089462989009917,Araneae
23,4078.8724365234375,1401.2611389160156,4173.15754699707,1630.3305969238281,0.0002991465153172612,Araneae
24,1600.0,3096.961151123047,1934.8736877441406,3319.0994873046875,0.00025665335124358535,Araneae
25,650.1416168212891,1602.8475046157837,871.6334228515625,1764.0532836914062,0.00021663180086761713,Araneae
26,876.1455154418945,2907.4720153808594,1094.9414672851562,3092.8207397460938,0.00021340293460525572,Araneae
