,xmin,ymin,xmax,ymax,conf,class
0,2860.6100540161133,2411.6507568359375,3567.87890625,3061.749267578125,0.21117161214351654,Araneae
1,3949.878204345703,2484.2696228027344,3978.5817260742188,2506.796028137207,0.18160369992256165,Araneae
2,1374.0680694580078,832.7421264648438,2146.214111328125,1354.74755859375,0.15581867098808289,Araneae
3,2558.485595703125,2428.859130859375,3837.97705078125,3134.4872436523438,0.01151962112635374,Araneae
4,1708.8411865234375,844.1312866210938,2612.29443359375,1444.6880340576172,0.003308625891804695,Araneae
5,2308.341796875,1200.0,2536.2120208740234,1528.9874877929688,0.003058754140511155,Araneae
6,2226.6643829345703,2000.7348775863647,2497.9877319335938,2128.9607696533203,0.002385693835094571,Araneae
7,98.9017105102539,1640.4712524414062,274.8041687011719,1705.0742263793945,0.00173054332844913,Araneae
8,1961.869384765625,218.80242919921875,3198.886962890625,783.37109375,0.0017235127743333578,Araneae
9,1762.168701171875,258.038818359375,1987.5291748046875,425.6842041015625,0.0008636369602754712,Araneae
10,3529.7048950195312,1842.4818115234375,3703.810562133789,2100.0,0.0008608908974565566,Araneae
11,289.37353515625,79.55101776123047,618.2426452636719,350.4871826171875,0.0007239579572342336,Araneae
12,2400.0,245.59759521484375,2446.353458404541,473.4419860839844,0.0006929589435458183,Araneae
13,2311.45458984375,1174.7975463867188,2455.4873962402344,1266.7920227050781,0.0005484714056365192,Araneae
14,2644.8841094970703,3028.1053314208984,2776.457275390625,3126.727783203125,0.00028704668511636555,Araneae
15,2469.148681640625,232.38961791992188,3350.65234375,781.7562561035156,0.0002743589284364134,Araneae
16,618.8284454345703,3122.5192260742188,761.7168884277344,3290.683563232422,0.0002549893979448825,Araneae
17,3600.0,1606.6308975219727,3691.6013259887695,1903.3839721679688,0.00024217486497946084,Araneae
18,1239.4122848510742,2863.9022827148438,1505.425537109375,3192.5686950683594,0.00023927427537273616,Araneae
19,3533.57275390625,2567.296890258789,3700.0,2889.291748046875,0.0002384296094533056,Araneae
20,2754.390869140625,1204.956340789795,2930.5973510742188,1528.4202575683594,0.00022365014592651278,Araneae
21,1207.569932937622,2894.80810546875,1527.2107543945312,3189.900909423828,0.00019974437600467354,Araneae
22,2491.783203125,205.00430297851562,3137.625244140625,659.9207763671875,0.00018727529095485806,Araneae
23,102.93123626708984,1634.0704078674316,242.56735229492188,1766.885498046875,0.00017677733558230102,Araneae
24,380.2893981933594,2886.676742553711,494.9837341308594,3200.4002685546875,0.00017653543909545988,Araneae
25,1861.0268249511719,1843.1423645019531,2002.2264099121094,2009.4572448730469,0.0001716698898235336,Araneae
26,3406.8628997802734,1796.7269897460938,3518.7011108398438,1926.4373168945312,0.00016258162213489413,Araneae
27,1959.2288818359375,2934.995849609375,2154.1537322998047,3232.9593200683594,0.00014970886695664376,Araneae
28,2796.3506774902344,1403.3211212158203,2899.445343017578,1698.521240234375,0.00014867323625367135,Araneae
29,398.83123779296875,3076.388343811035,520.2458343505859,3417.6680603027344,0.00014503071724902838,Araneae
30,779.9455261230469,413.77954483032227,916.0178909301758,703.751220703125,0.00013987354759592563,Araneae
31,371.23785400390625,863.7679824829102,535.7135772705078,1158.2467651367188,0.00013495943858288229,Araneae
32,1132.5625915527344,1817.6272430419922,1303.827247619629,2060.3789672851562,0.0001327523641521111,Araneae
33,2952.03076171875,241.64988708496094,3616.363037109375,589.267822265625,0.0001326612546108663,Araneae
34,3658.248020172119,2290.4161987304688,3854.060745239258,2475.3097534179688,0.00012442060688044876,Araneae
35,384.05224609375,600.4417419433594,500.0,880.6567077636719,0.00012183046055724844,Araneae
36,400.0,2096.059669494629,527.6838760375977,2416.424835205078,0.00011944015568587929,Araneae
37,2789.2276000976562,1383.4740142822266,3011.9544982910156,1602.5932922363281,0.00011650066880974919,Araneae
38,1205.356502532959,102.19673919677734,1546.147216796875,314.75201416015625,0.00011561233986867592,Araneae
39,2400.9929478168488,2724.274169921875,3032.3564453125,2988.337158203125,0.0001139519881689921,Araneae
40,1155.4718933105469,1305.8390655517578,1341.3765563964844,1678.6653442382812,0.00011301820632070303,Araneae
41,1200.0,2946.2528228759766,1285.1606750488281,3187.730026245117,0.00011281813203822821,Araneae
42,821.9398975372314,3368.1026916503906,1254.4645385742188,3456.0,0.0001072757804649882,Araneae
43,729.5715942382812,2847.076461791992,900.0,3067.0542602539062,9.806162415770814e-05,Araneae
44,1763.2694244384766,2460.242198944092,1920.2868957519531,2550.9259033203125,9.799824329093099e-05,Araneae
45,387.91156005859375,2800.492763519287,500.0,3018.8116149902344,9.726823191158473e-05,Araneae
46,3592.1543884277344,3240.6953735351562,3771.0581817626953,3455.3701782226562,9.630965359974653e-05,Araneae
47,1200.0,3352.207977294922,1461.9389038085938,3456.0,9.352980850962922e-05,Araneae
48,3175.18115234375,3187.4143676757812,3299.609375,3417.928497314453,9.122601477429271e-05,Araneae
49,2779.921844482422,1609.0746879577637,2914.653709411621,1988.5513305664062,8.998782141134143e-05,Araneae
50,3116.396728515625,176.89495849609375,3799.41015625,532.46240234375,8.984163287095726e-05,Araneae
51,3947.7496948242188,175.94967651367188,4151.714706420898,425.4354553222656,8.940413681557402e-05,Araneae
52,1200.0,2000.0,1289.471206665039,2250.3121795654297,8.933067874750122e-05,Araneae
53,3600.0268429517746,2400.0,3681.432113647461,2601.380874633789,8.873052865965292e-05,Araneae
54,3668.3505325317383,2239.0288848876953,3800.873809814453,2419.0240783691406,8.737226016819477e-05,Araneae
55,3600.0,1541.4588928222656,3701.800537109375,1760.5704345703125,8.675456774653867e-05,Araneae
56,400.0,800.0748336315155,773.8036804199219,895.6443634033203,8.602960588177666e-05,Araneae
57,554.0117034912109,2532.29541015625,766.073974609375,2762.339874267578,8.379003702430055e-05,Araneae
58,2778.2351989746094,135.3744354248047,2900.0,431.675048828125,8.37888364912942e-05,Araneae
59,3231.026912689209,236.52220153808594,3595.2296447753906,500.0,8.269525278592482e-05,Araneae
60,1687.154052734375,827.2565841674805,2236.23974609375,1339.889892578125,7.89247642387636e-05,Araneae
61,777.0547180175781,3314.5516967773438,1058.5556030273438,3456.0,7.663614815101027e-05,Araneae
62,814.9880981445312,1779.9715576171875,1215.2891235351562,2023.142822265625,7.519411883549765e-05,Araneae
63,1165.2609252929688,800.0,1323.6234283447266,1121.8875732421875,7.219566032290459e-05,Araneae
64,2400.1175701618195,1230.9452056884766,2476.430419921875,1482.1822509765625,7.194892532425001e-05,Araneae
65,1959.8293762207031,31.279300689697266,2186.2754821777344,417.2997131347656,7.156450010370463e-05,Araneae
66,1958.4960021972656,2134.6854400634766,2100.0,2414.334259033203,7.111251034075394e-05,Araneae
67,2800.8534491062164,1613.1691570281982,2905.2469940185547,1801.8768310546875,6.99851952958852e-05,Araneae
68,131.09918212890625,1812.7179107666016,260.52337646484375,2038.6596069335938,6.87360588926822e-05,Araneae
69,1188.079833984375,1114.9503479003906,1349.2762145996094,1318.0669326782227,6.826911703683436e-05,Araneae
70,3979.4055786132812,1428.1785430908203,4099.9952392578125,1668.1559143066406,6.76311829010956e-05,Araneae
71,2802.323974609375,2797.3740234375,3939.394287109375,3241.4354858398438,6.763105920981616e-05,Araneae
72,0.33628642559051514,2436.918617248535,131.2956085205078,2657.0711669921875,6.633120210608467e-05,Araneae
73,388.3486633300781,1033.5557861328125,520.8088836669922,1273.9803771972656,6.591686542378739e-05,Araneae
74,2372.8070373535156,1401.7215270996094,2503.7750930786133,1698.8171691894531,6.465568003477529e-05,Araneae
75,746.1079711914062,1220.1427936553955,913.7561569213867,1565.4464111328125,6.406385364243761e-05,Araneae
76,2400.0,2672.2817993164062,2473.4712142944336,2990.9224548339844,6.342304550344124e-05,Araneae
77,2360.159637451172,521.3694610595703,2500.0,800.4580383300781,6.304273847490549e-05,Araneae
78,3146.103515625,1351.4398345947266,3319.094451904297,1700.0,6.0706024669343606e-05,Araneae
79,1600.048928707838,809.7374677658081,1669.2433013916016,1147.5668029785156,5.9488862461876124e-05,Araneae
80,2001.4501094818115,700.3684387207031,2099.445068359375,900.0,5.948591206106357e-05,Araneae
81,3568.340118408203,2072.174461364746,3700.0,2386.516571044922,5.907088052481413e-05,Araneae
82,3103.248291015625,546.6942749023438,3696.1732788085938,975.3002624511719,5.847845022799447e-05,Araneae
83,2783.1055603027344,986.5168151855469,2899.9994201660156,1243.8612060546875,5.75101439608261e-05,Araneae
84,1513.7085266113281,3050.132797241211,1790.9347534179688,3344.3475341796875,5.744229565607384e-05,Araneae
85,3177.9883728027344,856.5156936645508,3307.581886291504,1228.0770874023438,5.565915125771426e-05,Araneae
86,3407.0330200195312,2907.804397583008,3672.695831298828,3145.061065673828,5.558430711971596e-05,Araneae
87,1171.2884826660156,2137.0585021972656,1303.8687133789062,2489.3899536132812,5.459271415020339e-05,Araneae
88,4360.2723388671875,2203.502655029297,4573.3028564453125,2500.0,5.421744936029427e-05,Araneae
89,766.3959655761719,2203.0792236328125,927.4069290161133,2499.7207641601562,5.4055399232311174e-05,Araneae
90,1573.0240173339844,800.0,1716.61669921875,994.7273254394531,5.399630026658997e-05,Araneae
91,3933.6592712402344,919.2925109863281,4098.504119873047,1252.3585815429688,5.3427447710419074e-05,Araneae
92,777.1219177246094,2801.297950744629,900.0,3050.223587036133,5.310880078468472e-05,Araneae
93,2754.1624145507812,1821.0995635986328,2900.0,2100.0,5.2242306992411613e-05,Araneae
94,1600.059461593628,2400.0,1674.4344329833984,2592.976547241211,5.2023107855347916e-05,Araneae
95,3591.5784301757812,3099.8239135742188,3727.863525390625,3383.9959106445312,5.1290018745930865e-05,Araneae
96,400.0,2254.149917602539,500.0867385864258,2500.0,5.1150469516869634e-05,Araneae
97,1596.4449768066406,400.0,1700.3070602416992,763.5529479980469,5.077824243926443e-05,Araneae
98,1058.7980346679688,1600.0,1293.4346313476562,1700.0151901245117,4.99855013913475e-05,Araneae
99,800.0794470310211,567.3659973144531,906.8604354858398,878.5270690917969,4.9975446017924696e-05,Araneae
100,1166.1842041015625,914.8880920410156,1304.1340103149414,1183.7993774414062,4.9839185521705076e-05,Araneae
101,1190.9452514648438,3259.762725830078,1315.1948928833008,3456.0,4.982963582733646e-05,Araneae
102,627.3582000732422,119.83595275878906,816.9990539550781,345.0364074707031,4.9053771363105625e-05,Araneae
