,xmin,ymin,xmax,ymax,conf,class
0,1720.7285919189453,1361.0816345214844,2178.3634490966797,1904.4811706542969,0.8610764145851135,Araneae
1,1551.2283325195312,3032.9751052856445,1703.2307357788086,3254.5012817382812,0.6646323204040527,Araneae
2,2000.0,1483.1363220214844,2203.089828491211,1699.0647277832031,0.22224681079387665,Araneae
3,1735.8804016113281,3149.2613067626953,1805.4766235351562,3207.179153442383,0.05717550963163376,Araneae
4,739.9432983398438,2979.6234130859375,940.2602386474609,3170.515335083008,0.023477260023355484,Araneae
5,2000.0372529029846,1600.3040075302124,2062.324172973633,1965.4675598144531,0.012293222360312939,Araneae
6,357.17926025390625,203.86972045898438,524.761344909668,385.2749938964844,0.0029168480541557074,Araneae
7,2283.4869384765625,400.011670589447,2392.1181640625,445.5472831726074,0.0022124818060547113,Araneae
8,2090.0102157592773,2502.1351318359375,2500.0,2899.526885986328,0.0018971746321767569,Araneae
9,463.6259078979492,363.1026611328125,715.91162109375,475.6864929199219,0.0018654809100553393,Araneae
10,3944.4032287597656,2791.4476928710938,4086.8860244750977,2885.1217346191406,0.0016794947441667318,Araneae
11,343.9571838378906,1963.3542175292969,580.8294525146484,2188.5574951171875,0.0012154984287917614,Araneae
12,3224.920440673828,2493.622772216797,3298.3881225585938,2500.0,0.0012129585957154632,Araneae
13,1548.5737915039062,1548.4349670410156,1699.8396911621094,1788.7460174560547,0.0010522076627239585,Araneae
14,2000.0,2609.2522583007812,2053.8462104797363,2843.8953247070312,0.0008558578556403518,Araneae
15,828.2715759277344,863.1176223754883,900.0,1218.434326171875,0.0007703423616476357,Araneae
16,2790.1331787109375,2093.8297576904297,2868.7427139282227,2284.705291748047,0.0007175085484050214,Araneae
17,70.3736801147461,2471.0275268554688,207.38343811035156,2500.0,0.0006962001207284629,Araneae
18,1942.2784118652344,3313.4679260253906,1960.6765441894531,3330.8025512695312,0.0004527058335952461,Araneae
19,1899.6660766601562,3294.676727294922,1945.2182312011719,3300.0,0.0004484205273911357,Araneae
20,2638.509033203125,1461.7865600585938,2760.1697387695312,1532.7576293945312,0.00043568367254920304,Araneae
21,2079.6711196899414,2894.974090576172,2149.578338623047,2900.0,0.0004236040113028139,Araneae
22,1352.3885498046875,1546.2897033691406,1373.3639068603516,1561.6791076660156,0.0004049386770930141,Araneae
