,xmin,ymin,xmax,ymax,conf,class
0,1375.488525390625,469.3974609375,2150.50341796875,1553.6253662109375,0.7286778092384338,Araneae
1,3361.702880859375,2837.0087890625,4116.71484375,3358.982177734375,0.652421772480011,Araneae
2,2624.392822265625,218.89520263671875,3453.05810546875,651.8746948242188,0.16594161093235016,Araneae
3,2808.0039024353027,1269.7289733886719,2996.0499114990234,1433.4486236572266,0.15499338507652283,Araneae
4,2411.624755859375,2512.883056640625,3566.64111328125,3086.036376953125,0.031703438609838486,Araneae
5,854.8395233154297,1558.2625427246094,1052.2817840576172,1736.545639038086,0.013180091045796871,Araneae
6,744.6229248046875,1144.7441101074219,1015.5484619140625,1300.0,0.006830379366874695,Araneae
7,1557.5750427246094,1664.927505493164,1719.1209182739258,1974.1547546386719,0.005847132299095392,Araneae
8,825.5029602050781,1091.9622497558594,901.5818099975586,1347.8301696777344,0.004530282691121101,Araneae
9,2897.083282470703,1515.3720703125,3300.0,1838.7618560791016,0.0041308593936264515,Araneae
10,1144.3755187988281,1644.421630859375,1343.6167755126953,1949.9398803710938,0.004108791705220938,Araneae
11,157.277587890625,2248.4937438964844,329.2265930175781,2496.9754333496094,0.0037443870678544044,Araneae
12,1666.1724548339844,1156.4484252929688,2100.0,1465.7175598144531,0.003635802073404193,Araneae
13,2434.27880859375,2207.857177734375,3406.897705078125,2986.955810546875,0.0031598033383488655,Araneae
14,743.4444885253906,2761.03662109375,900.0,2948.955780029297,0.0025104456581175327,Araneae
15,2876.101875305176,352.2174987792969,3298.741485595703,627.9407501220703,0.0018877435941249132,Araneae
16,4000.0,1721.7175216674805,4280.828765869141,2100.0,0.0016455097356811166,Araneae
17,771.7388305664062,2013.0231380462646,904.0582427978516,2234.7639770507812,0.0016116888727992773,Araneae
18,782.7867431640625,2990.7933197021484,924.4167327880859,3370.590362548828,0.0014553609071299434,Araneae
19,2204.0845947265625,48.001766204833984,2543.7716522216797,289.8874206542969,0.0012644322123378515,Araneae
20,1909.1187744140625,377.2904357910156,2976.9849243164062,921.3727951049805,0.00125538045540452,Araneae
21,3342.382858276367,2861.457317352295,3393.972686767578,2946.0076599121094,0.0010509092826396227,Araneae
22,4194.920394897461,229.41351318359375,4450.331207275391,453.7352600097656,0.0010282882722094655,Araneae
23,2704.238006591797,2559.1940155029297,2900.0,2900.0,0.0009808975737541914,Araneae
24,2118.3412322998047,2233.122299194336,2498.543212890625,2500.0,0.0008879094384610653,Araneae
25,3130.8301391601562,3044.7137298583984,3306.204559326172,3300.0,0.0008712303242646158,Araneae
26,211.83038330078125,2041.3975715637207,331.0101623535156,2197.6082305908203,0.0007951906300149858,Araneae
27,2759.6542358398438,1637.154556274414,2888.0778198242188,1852.2391967773438,0.0007950522704049945,Araneae
28,946.4952392578125,69.67277526855469,1576.0755615234375,333.8580627441406,0.0007507888949476182,Araneae
29,673.2935791015625,799.9163208007812,898.9883422851562,945.9895782470703,0.0007331881206482649,Araneae
30,2532.0342559814453,1413.6123657226562,2900.0,1690.0776977539062,0.0006074002594687045,Araneae
31,228.03353881835938,2114.486602783203,330.95574951171875,2286.89599609375,0.000550751225091517,Araneae
32,1931.1295776367188,1343.1373596191406,2100.0,1583.8402709960938,0.0005460307584144175,Araneae
33,2522.43603515625,2173.093994140625,3406.41357421875,2678.1416015625,0.0005441129324026406,Araneae
34,800.9689569473267,1096.716796875,890.540153503418,1283.2403259277344,0.000438783026766032,Araneae
35,778.1951293945312,3027.453659057617,896.7721862792969,3298.070098876953,0.00041744307964108884,Araneae
36,4066.6303176879883,2112.403060913086,4196.640106201172,2463.8712768554688,0.0003981345216743648,Araneae
37,1622.8454818725586,1200,1887.2751159667969,1412.8616638183594,0.00039583357283845544,Araneae
38,3600.0,1357.9272766113281,3676.577461242676,1690.9614562988281,0.0003932170511689037,Araneae
39,3984.3434448242188,2106.152633666992,4127.015518188477,2425.0946655273438,0.00036558599094860256,Araneae
40,401.6244173049927,26.776981353759766,517.314338684082,449.4747314453125,0.00034924678038805723,Araneae
41,4055.9456329345703,1843.3844604492188,4206.154891967773,2099.4239807128906,0.00034729912295006216,Araneae
42,400.93135833740234,1448.7599792480469,779.2936401367188,1699.8062133789062,0.00033825438003987074,Araneae
43,3256.754207611084,2994.5142211914062,3444.848388671875,3096.667205810547,0.0003232881717849523,Araneae
44,2113.0400161743164,1407.4692687988281,2228.7837524414062,1570.4047546386719,0.0003143081848975271,Araneae
