,xmin,ymin,xmax,ymax,conf,class
0,2372.6376953125,18.052953720092773,4530.1875,638.9674682617188,0.5191552042961121,Araneae
1,1159.6746826171875,0.0,2608.8486328125,603.4122314453125,0.026738690212368965,Araneae
2,0.0,6.957860946655273,1311.5926513671875,1394.24169921875,0.0213941503316164,Araneae
3,97.30133819580078,1964.6527709960938,213.91944885253906,2055.3609008789062,0.006216017995029688,Araneae
4,430.0117721557617,20.851171493530273,1315.7362060546875,1544.9771728515625,0.005739071872085333,Araneae
5,836.5864868164062,748.0495300292969,2076.21337890625,1991.130859375,0.005353052169084549,Araneae
6,4080.456184387207,395.2099914550781,4500.0,784.3855895996094,0.004588067065924406,Araneae
7,1359.9296875,1154.4908447265625,2647.4580078125,2317.7640991210938,0.004481167532503605,Araneae
8,921.6353530883789,305.13604736328125,1393.1065063476562,735.6078491210938,0.004342538770288229,Araneae
9,1702.3908615112305,2827.094341278076,2152.7352905273438,3255.764862060547,0.004334571305662394,Araneae
10,2129.4772186279297,2800.0,2564.2183837890625,3186.6642303466797,0.0037466485518962145,Araneae
11,1313.54833984375,670.4014892578125,2630.160400390625,2038.162841796875,0.0035700188018381596,Araneae
12,3290.3876342773438,2330.555908203125,3778.101089477539,2771.066619873047,0.003326304955407977,Araneae
13,479.73473358154297,707.5292358398438,998.8396606445312,1117.0888366699219,0.0032857987098395824,Araneae
14,2534.3126220703125,1504.2590942382812,2987.6766204833984,1971.1500549316406,0.0031436323188245296,Araneae
15,2521.3174362182617,2323.5968017578125,2974.341079711914,2769.7455139160156,0.003127987263724208,Araneae
16,2938.975112915039,1971.5986633300781,3396.965560913086,2351.296142578125,0.0031258410308510065,Araneae
17,745.024169921875,1675.223388671875,1973.8656005859375,3141.369384765625,0.0030460490379482508,Araneae
18,3265.7792892456055,2734.750457763672,3797.116714477539,3147.4468688964844,0.0030294505413621664,Araneae
19,1142.865478515625,0.0,3299.49658203125,663.2507934570312,0.0028793076053261757,Araneae
20,1600.0,1963.0977783203125,2100.0,2298.1028747558594,0.0027758595533668995,Araneae
21,1357.7528076171875,0.0,2349.8427734375,227.59095764160156,0.00272568897344172,Araneae
22,3313.7816772460938,400.0,3700.0,775.8313293457031,0.002419607248157263,Araneae
23,2487.3284454345703,2842.554328918457,2989.2581176757812,3265.5372619628906,0.0024143874179571867,Araneae
24,2911.263832092285,2129.72802734375,3379.292251586914,2590.4920959472656,0.0022904593497514725,Araneae
25,933.2271118164062,2400.0,1357.0797882080078,2879.7182006835938,0.002219634596258402,Araneae
26,2531.421875,0.0,4053.7041015625,510.97900390625,0.0021962414029985666,Araneae
27,3718.538818359375,927.7782592773438,4599.451171875,2477.101318359375,0.0021144042257219553,Araneae
28,2800.0,0.0,3263.8567504882812,78.35112762451172,0.0020366557873785496,Araneae
29,530.2845458984375,0.0,2149.0625,427.78948974609375,0.0020137960091233253,Araneae
30,1323.1163940429688,2800.0,1781.5904541015625,3222.1783447265625,0.001679375534877181,Araneae
31,2499.3274841308594,1171.9060668945312,2937.7689361572266,1530.0281677246094,0.0016696013044565916,Araneae
32,892.8211364746094,2704.3067932128906,1389.2391510009766,3124.0357360839844,0.0016453516436740756,Araneae
33,3600.0,1128.1317749023438,4100.0,1513.0671997070312,0.0016129560535773635,Araneae
34,1719.5811309814453,2714.774169921875,2181.900604248047,3109.4285583496094,0.001582246390171349,Araneae
35,1169.2393798828125,2303.1070556640625,1615.4172973632812,2787.0572509765625,0.0015297053614631295,Araneae
36,1704.44873046875,2307.2261962890625,2371.05712890625,2750.48583984375,0.0014855603221803904,Araneae
37,3349.8318481445312,711.3194580078125,3795.1471252441406,1140.2660827636719,0.0014282212359830737,Araneae
38,365.1933288574219,2363.3604736328125,582.4456634521484,2622.1690216064453,0.0013991919113323092,Araneae
39,2554.5679626464844,0.0,2908.8217010498047,124.77900695800781,0.001390279270708561,Araneae
40,2520.697067260742,2000.0,2988.798049926758,2423.8078002929688,0.0013725569006055593,Araneae
41,1196.1494445800781,0.0,1564.8431701660156,96.19698333740234,0.001355102052912116,Araneae
42,1330.0880889892578,722.5760192871094,1794.8056945800781,1162.0270385742188,0.0013478768523782492,Araneae
43,2400.0,1961.2488403320312,2873.9227294921875,2284.651885986328,0.0013414877466857433,Araneae
44,1804.9255828857422,46.16790008544922,2267.980010986328,367.4029235839844,0.001326169935055077,Araneae
45,544.6802673339844,1137.6635437011719,998.0431060791016,1501.62548828125,0.001320389099419117,Araneae
46,2315.477569580078,1518.2084655761719,2761.5421142578125,1957.0563659667969,0.0013026585802435875,Araneae
47,2400.0,633.2410888671875,2768.788330078125,1067.083984375,0.0012977923033758998,Araneae
