,xmin,ymin,xmax,ymax,conf,class
0,503.82325744628906,225.3251953125,978.1147766113281,698.4563903808594,0.020194662734866142,Araneae
1,1321.8982543945312,316.7039794921875,1763.9974365234375,791.6010437011719,0.015448126941919327,Araneae
2,3688.1693572998047,2800.0,4124.942314147949,3265.7962951660156,0.012909427285194397,Araneae
3,1204.385009765625,909.837158203125,3798.82421875,2665.288818359375,0.00909250508993864,Araneae
4,1770.2453155517578,87.49046325683594,2168.0970153808594,490.4302978515625,0.007781750988215208,Araneae
5,75.02793884277344,2707.5330200195312,1627.9698486328125,3240.260009765625,0.007260515820235014,Araneae
6,3698.4947662353516,2771.567626953125,4173.624008178711,3059.2261962890625,0.007209313567727804,Araneae
7,2920.393310546875,1018.9478759765625,4608.0,2705.071044921875,0.007105562370270491,Araneae
8,1345.1120300292969,0.0,1782.0634460449219,307.41119384765625,0.006765417754650116,Araneae
9,3284.324851989746,2729.3363647460938,3790.816680908203,3168.6793823242188,0.005995463114231825,Araneae
10,716.3267211914062,0.0,1156.412109375,223.4740447998047,0.005330740939825773,Araneae
11,3284.4994049072266,1600.0,3796.809295654297,1988.7681579589844,0.005223231390118599,Araneae
12,4167.573841094971,0.0,4608.0,353.7970886230469,0.0048779072239995,Araneae
13,3414.0274505615234,0.0,3790.8943634033203,305.5525207519531,0.004751392174512148,Araneae
14,1323.2225875854492,2825.6402015686035,1783.6007995605469,3252.9332580566406,0.004394795745611191,Araneae
15,2084.9491119384766,782.6567993164062,2560.865921020508,1103.5474853515625,0.004392928909510374,Araneae
16,3721.6760635375977,2351.8027954101562,4196.244277954102,2748.603759765625,0.004149702377617359,Araneae
17,1193.416259765625,1022.4052734375,2563.1113891601562,2095.389892578125,0.004019823390990496,Araneae
18,2510.0387115478516,1459.408203125,2978.2173919677734,1969.8188171386719,0.0037186334375292063,Araneae
19,1600.0,2846.301414489746,2077.520477294922,3256.3748779296875,0.00357298506423831,Araneae
20,2102.5597076416016,1927.4676513671875,2568.5498962402344,2344.4986267089844,0.003465148387476802,Araneae
21,3733.4285278320312,381.39508056640625,4177.3040771484375,822.0638732910156,0.003342165146023035,Araneae
22,786.9645080566406,2700.793426513672,1192.2153015136719,3074.8059692382812,0.003203654196113348,Araneae
23,2914.0648040771484,2800.0,3371.8717346191406,3248.22119140625,0.002974181203171611,Araneae
24,1697.9922409057617,312.12579345703125,2137.532943725586,733.3569641113281,0.0029126531444489956,Araneae
25,2102.976272583008,326.34954833984375,2584.844207763672,719.7982177734375,0.0028022113256156445,Araneae
26,2506.6229858398438,2790.1876525878906,2979.4435272216797,3098.8137817382812,0.0027270475402474403,Araneae
27,4000.0,707.5519409179688,4306.4256591796875,1129.6693420410156,0.0026115456130355597,Araneae
28,1727.082015991211,2704.3360900878906,2191.9288177490234,3175.6748046875,0.002565420465543866,Araneae
29,4000.0,1530.0955200195312,4357.829833984375,1923.2124938964844,0.002508345292881131,Araneae
30,800.0,1218.74098777771,1092.4766540527344,1644.1033935546875,0.0024796994403004646,Araneae
31,2923.900077819824,2800.0,3371.1739501953125,3072.499481201172,0.0024358113296329975,Araneae
32,1053.005859375,1126.19677734375,2537.7451171875,2838.385009765625,0.0023531331680715084,Araneae
33,2406.359601020813,334.3962707519531,2900.0,752.0742797851562,0.002190123312175274,Araneae
34,2800.0,2000.0,3194.088134765625,2332.388153076172,0.0020602282602339983,Araneae
35,3280.4731826782227,1912.8581848144531,3760.7255859375,2399.785675048828,0.002055214950814843,Araneae
36,519.2890167236328,0.0,930.940673828125,371.7338562011719,0.0020095559302717447,Araneae
37,0.0,2735.964385986328,461.6158447265625,3111.5595703125,0.0020087575539946556,Araneae
38,2145.975341796875,2338.8681640625,3738.4267578125,2793.0802001953125,0.0019209097372367978,Araneae
39,2559.8345794677734,1161.2904968261719,2998.372833251953,1578.0558166503906,0.0018995462451130152,Araneae
40,2107.164970397949,0.0,2596.1024322509766,428.69683837890625,0.0018809117609634995,Araneae
41,974.50732421875,1140.6383056640625,1676.7474365234375,2798.601318359375,0.0018426874885335565,Araneae
42,2919.5310134887695,1964.5677185058594,3332.4735107421875,2345.2784729003906,0.0017625120235607028,Araneae
43,3517.8150939941406,2876.363182067871,3978.020721435547,3257.7806396484375,0.0017147257458418608,Araneae
44,2800.0,2304.2152099609375,3300.0,2724.5745544433594,0.0016669100150465965,Araneae
45,2893.0887908935547,1577.7006530761719,3376.9185485839844,1994.3007202148438,0.0016510692657902837,Araneae
46,679.6603393554688,2800.0,1546.3212890625,3235.35693359375,0.0016393266851082444,Araneae
47,3600.0,1503.08056640625,3952.42138671875,1919.7958374023438,0.0015882757725194097,Araneae
48,3286.5369567871094,346.3166198730469,3759.6343688964844,713.0648498535156,0.0014903743285685778,Araneae
49,1916.27490234375,1911.118896484375,2378.260528564453,2315.4033813476562,0.0014401808148249984,Araneae
50,3323.662567138672,1716.9908905029297,3758.891159057617,2100.0,0.0014134255470708013,Araneae
51,1345.518783569336,1972.4062805175781,1775.8129577636719,2344.0165405273438,0.0013472172431647778,Araneae
52,3645.549346923828,1953.8221740722656,4192.341995239258,2376.776397705078,0.0012943040346726775,Araneae
53,2111.7248916625977,2816.7892932891846,2574.4168243408203,3255.1414489746094,0.0012897667475044727,Araneae
54,3729.903549194336,2509.601737976074,4185.409362792969,2900.0,0.0012888133060187101,Araneae
