,xmin,ymin,xmax,ymax,conf,class
0,2025.3499755859375,1010.5650634765625,3677.630859375,2755.481689453125,0.8935064673423767,Araneae
1,1845.8353576660156,3052.7540740966797,2152.936798095703,3345.0352172851562,0.7193838357925415,Araneae
2,3600.0,2801.3224601745605,3778.383056640625,3034.766357421875,0.7072595953941345,Araneae
3,0.0,0.0,2493.033203125,1976.8538818359375,0.6747471690177917,Araneae
4,3836.9791564941406,2000.0,4094.1300048828125,2307.2767333984375,0.5555934906005859,Araneae
5,3167.327362060547,2956.0,3441.6035919189453,3155.4698486328125,0.30912575125694275,Araneae
6,937.1219177246094,458.11767578125,1300.0,855.9459838867188,0.25783661007881165,Araneae
7,997.9591674804688,2892.4196014404297,1461.9911193847656,3209.711624145508,0.11721087992191315,Araneae
8,700.8848876953125,2.263622999191284,2369.699951171875,500.4883117675781,0.08044441044330597,Araneae
9,1620.310354232788,1962.8127136230469,2174.3999938964844,2357.7210083007812,0.006590664386749268,Araneae
10,2520.334014892578,1600.0,2981.7911987304688,1931.4241027832031,0.00648151058703661,Araneae
11,3937.2137145996094,3047.734085083008,4254.476593017578,3382.5237731933594,0.004984123632311821,Araneae
12,1290.6346817016602,2363.693634033203,1797.4422912597656,2765.269744873047,0.0041461605578660965,Araneae
13,3703.334617614746,1981.5384521484375,4194.554901123047,2321.0272521972656,0.004085728898644447,Araneae
14,2098.022415161133,2385.9107055664062,2564.2857055664062,2723.5888061523438,0.0031906231306493282,Araneae
15,104.70673370361328,2074.8896484375,642.0631103515625,2727.840576171875,0.0030060631688684225,Araneae
16,559.9744720458984,2729.851348876953,994.5393829345703,3167.0841064453125,0.0029926709830760956,Araneae
17,1600.0,3201.6795196533203,1836.2255096435547,3322.6732788085938,0.0027360753156244755,Araneae
18,3200.0,1552.2804565429688,3700.0,1947.0894470214844,0.0025140319485217333,Araneae
19,2917.792465209961,2677.795928955078,3300.0,3037.004135131836,0.0023595415987074375,Araneae
20,3310.2347717285156,800.0,3700.0,1213.2032775878906,0.0022082205396145582,Araneae
21,1694.3647384643555,1600.0,2100.0,1985.2240600585938,0.0021755683701485395,Araneae
22,2890.4121856689453,1200.0,3384.791946411133,1577.6880798339844,0.002029416151344776,Araneae
23,2138.7424926757812,2992.0153198242188,2580.7650146484375,3374.2022094726562,0.0020126786548644304,Araneae
24,800.0,1576.2288513183594,1300.0,1899.0255432128906,0.001997009152546525,Araneae
25,1363.7746887207031,0.0,1700.0,137.31639099121094,0.001968028489500284,Araneae
26,1345.8417358398438,2868.0788040161133,1789.7222900390625,3343.2356872558594,0.0019241386326029897,Araneae
27,2484.253692626953,2312.683074951172,2996.729217529297,2764.5900268554688,0.0017122190911322832,Araneae
28,1200.0,1988.339111328125,1588.2460021972656,2271.8981323242188,0.0016269928310066462,Araneae
29,2857.30517578125,0.0,4000.96875,490.3935241699219,0.0015646539395675063,Araneae
30,1600.0,2873.4705963134766,2024.1976318359375,3156.379852294922,0.001426712260581553,Araneae
31,400.0,2000.0,710.569580078125,2232.728546142578,0.0013745949836447835,Araneae
32,504.4436492919922,1590.8009643554688,954.5520324707031,1896.1614990234375,0.0013007858069613576,Araneae
33,2096.9417419433594,1438.3697052001953,2591.3045349121094,1980.2347717285156,0.0012116906000301242,Araneae
34,577.1110076904297,2035.9152793884277,991.1387481689453,2529.596160888672,0.001149605493992567,Araneae
35,2720.6233520507812,1900.4957275390625,3115.7960815429688,2285.2634887695312,0.0011138656409457326,Araneae
36,2388.996337890625,58.136558532714844,4240.58447265625,862.1201171875,0.0010847935918718576,Araneae
37,389.1446838378906,1520.9043884277344,776.9790649414062,1900.187744140625,0.0010698813712224364,Araneae
38,2120.872833251953,15.421342849731445,2590.606735229492,424.7919921875,0.0010185494320467114,Araneae
39,3600.0,384.72613525390625,3907.827606201172,651.1593780517578,0.0010091210715472698,Araneae
40,570.3144073486328,2400.0,982.4892578125,2734.684539794922,0.0009466953342780471,Araneae
41,2243.303726196289,1084.4112548828125,2758.1214294433594,1451.9432983398438,0.0009209653944708407,Araneae
42,2528.2317657470703,1680.6262130737305,2982.3833923339844,2100.0,0.0008729342371225357,Araneae
43,2149.980255126953,726.0338745117188,2565.153091430664,1135.7142333984375,0.0008529513725079596,Araneae
44,2714.4944763183594,1108.2117004394531,3155.7819213867188,1500.6020202636719,0.0008456542855128646,Araneae
45,1333.1459045410156,324.0550231933594,1772.914291381836,616.0812377929688,0.0008236014982685447,Araneae
