,xmin,ymin,xmax,ymax,conf,class
0,999.032470703125,329.46575927734375,2033.17724609375,614.3614501953125,0.577465832233429,Araneae
1,301.01910400390625,2322.8806762695312,495.8802185058594,2464.74853515625,0.0033371623139828444,Araneae
2,725.4144897460938,1173.37744140625,3314.056640625,3197.144775390625,0.0027956338599324226,Araneae
3,408.5097312927246,1216.8140869140625,826.5757446289062,1700.0,0.002371431328356266,Araneae
4,79.85189819335938,1994.9568176269531,500.0,2178.1613159179688,0.0021185502409934998,Araneae
5,1200.0,2000.0,1424.7791595458984,2162.3831176757812,0.001860422664321959,Araneae
6,159.38693237304688,800.152724981308,500.0,871.9151763916016,0.0017890296876430511,Araneae
7,4000.0,800.0,4503.138641357422,878.7894134521484,0.0014921444235369563,Araneae
8,517.8070449829102,1600.0351309776306,834.7120361328125,1656.3556785583496,0.0013307153712958097,Araneae
9,3567.5390625,330.98248291015625,4486.02734375,720.511962890625,0.0013149838196113706,Araneae
10,400.0,2000.0,745.1312561035156,2038.070873260498,0.0011999004054814577,Araneae
11,400.0,800.1153469085693,797.602294921875,916.4384155273438,0.0011332958238199353,Araneae
12,454.933349609375,2127.720703125,3913.37841796875,3456.0,0.0009420823189429939,Araneae
13,804.405927658081,800.0,1297.5067138671875,963.9309844970703,0.0008281967020593584,Araneae
14,2800.0,2400.0,3076.3035888671875,2443.9196128845215,0.000717568036634475,Araneae
15,4000.0,2956.0,4251.644424438477,3097.9073181152344,0.0006867297925055027,Araneae
16,4000.0,1200.0,4495.005126953125,1300.1191101074219,0.0006799332913942635,Araneae
17,1200,2000,1291.7624282836914,2190.7611541748047,0.0006224722601473331,Araneae
18,4000.0,2000.0,4496.112121582031,2131.674331665039,0.0006165409577079117,Araneae
19,3600.0,2800.0,4097.617950439453,2916.296127319336,0.0005301544442772865,Araneae
20,3608.389186859131,2956.144410133362,4096.501647949219,3027.2573623657227,0.0005252620903775096,Araneae
21,3516.557861328125,370.8831787109375,4136.8828125,883.1827621459961,0.0004685033345595002,Araneae
22,400,2400.265383720398,747.8529357910156,2444.470672607422,0.00041134818457067013,Araneae
23,4000.0,165.99240112304688,4181.8306884765625,554.1526184082031,0.00041021278593689203,Araneae
24,800.0,210.3058319091797,1065.0172119140625,500.0,0.00040688307490199804,Araneae
25,1200.0,2956.0147491693497,1562.248291015625,3000.2100791931152,0.0003750965988729149,Araneae
26,4235.706954956055,2956.0,4500.0,3350.1026306152344,0.00034832986420951784,Araneae
27,693.6072387695312,2147.8766479492188,819.090087890625,2218.738006591797,0.0003377061220817268,Araneae
28,1200.0,97.26791381835938,1700.0,516.6727447509766,0.00032111158361658454,Araneae
29,4000.0,2400.0,4490.3817138671875,2485.3836517333984,0.0002929723123088479,Araneae
30,4335.7235107421875,2000.0,4500.0,2203.294464111328,0.0002913114440161735,Araneae
31,800.0,400.091552734375,1244.9979858398438,443.819149017334,0.00024313964240718633,Araneae
32,2826.9206523895264,2956.0,3300.0,3047.318389892578,0.00022378560970537364,Araneae
33,400.0,400.0,835.3302917480469,462.6635055541992,0.0002178647118853405,Araneae
34,2499.309242248535,2400.145024061203,2900.0,2488.2424697875977,0.00017484049021732062,Araneae
35,2461.309326171875,1338.8600769042969,2500.0,1624.6347961425781,0.00016726728063076735,Araneae
36,4045.1406021118164,400.0,4508.421081542969,471.01038360595703,0.00015696229820605367,Araneae
37,4000.0,2952.3563232421875,4366.231018066406,3300.0,0.00014082506822887808,Araneae
38,3704.4288787841797,400.16353726387024,4100.0,481.8697967529297,0.00014040472160559148,Araneae
39,4376.917205810547,1655.8691024780273,4500.0,2100.0,0.00013778805441688746,Araneae
40,922.3865966796875,488.48805236816406,1085.3302612304688,647.4283447265625,0.0001361928734695539,Araneae
41,3303.4942626953125,2956.091505050659,3700.0,3144.698501586914,0.00013198029773775488,Araneae
42,4456.8515625,2000.0,4608.0,2182.227752685547,0.00012430688366293907,Araneae
43,404.34906482696533,2956.1633375883102,895.0359802246094,3002.596050262451,0.00011650589294731617,Araneae
44,4411.090759277344,1200.0,4608.0,1393.6954650878906,0.00010870175901800394,Araneae
45,405.65102100372314,2800.178599357605,699.4914245605469,2843.986072540283,0.00010103567183250561,Araneae
46,3728.361557006836,1434.715560913086,3826.1041870117188,1589.6111450195312,9.753611084306613e-05,Araneae
47,1812.2658233642578,2956.0,2177.721405029297,3060.085906982422,9.194539597956464e-05,Araneae
48,2000.0,400.018048286438,2444.373565673828,445.5924949645996,8.292923303088173e-05,Araneae
49,95.14813232421875,1200.0,500.0,1297.8805770874023,7.983698014868423e-05,Araneae
50,876.051513671875,3022.696533203125,3774.9970703125,3456.0,7.635421206941828e-05,Araneae
51,2426.0676860809326,400.0,2900.0,479.770263671875,7.43135460652411e-05,Araneae
52,2400.0,2800.1454889774323,2892.088592529297,2845.428508758545,7.422373164445162e-05,Araneae
53,2899.4317016601562,2800.1789182424545,3294.30322265625,2847.674243927002,7.192004704847932e-05,Araneae
54,2978.4532012939453,227.43386840820312,3176.418975830078,401.0206298828125,6.77856951369904e-05,Araneae
55,2400.0,2872.625244140625,2809.6598510742188,2900.0,6.666189437964931e-05,Araneae
56,4034.127899169922,135.5630340576172,4100.0,500.0,6.479732837760821e-05,Araneae
57,1200,800.0388413667679,1480.7615966796875,837.8647003173828,6.230700819287449e-05,Araneae
58,3600.053960084915,1551.9143676757812,3688.786277770996,1700.0,6.22713632765226e-05,Araneae
59,800.0400304794312,89.45598602294922,968.0257873535156,438.59735107421875,5.844349288963713e-05,Araneae
60,4393.942230224609,400.0,4608.0,547.2718200683594,5.372639134293422e-05,Araneae
61,4317.28564453125,800.1245737075806,4608.0,932.3814392089844,5.075930675957352e-05,Araneae
