,xmin,ymin,xmax,ymax,conf,class
0,2528.76318359375,602.7095336914062,3568.38916015625,1131.570068359375,0.5033733248710632,Araneae
1,943.32568359375,2453.403564453125,3217.49951171875,3341.6904296875,0.3491562306880951,Araneae
2,1042.7093505859375,918.5859985351562,3891.0322265625,2715.242431640625,0.1410634070634842,Araneae
3,2400.0,186.5730438232422,2959.4942016601562,591.6279144287109,0.10198800265789032,Araneae
4,3200.0,215.36703491210938,3786.2617950439453,576.9937591552734,0.06722454726696014,Araneae
5,2800.0,161.38697814941406,3330.5758666992188,526.6867752075195,0.04658540338277817,Araneae
6,2660.181884765625,969.7405395507812,3991.838623046875,1553.1265869140625,0.044390834867954254,Araneae
7,2000.0,187.91470336914062,2544.925064086914,670.0092163085938,0.032658811658620834,Araneae
8,3600.0,215.98782348632812,4157.144912719727,500.0,0.026447933167219162,Araneae
9,3200.0,401.10199451446533,3700.0,612.8882904052734,0.022723792120814323,Araneae
10,3414.07958984375,476.10472106933594,4144.596984863281,946.8970947265625,0.021153613924980164,Araneae
11,3743.451217651367,1600.0,4261.727752685547,1762.4263916015625,0.020134465768933296,Araneae
12,991.3186645507812,998.703125,3847.18212890625,2835.018310546875,0.019715961068868637,Araneae
13,1971.8427734375,507.02825927734375,3332.571044921875,1129.4161376953125,0.016696708276867867,Araneae
14,169.0565185546875,2776.4297485351562,1210.236572265625,3155.865234375,0.015444579534232616,Araneae
15,3964.4424438476562,407.2977542877197,4158.456451416016,811.0071716308594,0.014173511415719986,Araneae
16,3302.483154296875,1854.7970733642578,4031.6868286132812,2309.328857421875,0.01194436103105545,Araneae
17,3600.0,2000.036197900772,4068.0603637695312,2062.327968597412,0.00950253289192915,Araneae
18,3075.9111328125,1423.1932373046875,4048.832763671875,1841.166732788086,0.00940994918346405,Araneae
19,2263.75830078125,2705.2958984375,3702.298095703125,3231.3291015625,0.00832332018762827,Araneae
20,3381.149612426758,644.5870819091797,3779.936798095703,900.0,0.0083078034222126,Araneae
21,1200.0,204.136474609375,1787.6259765625,559.1811676025391,0.008066171780228615,Araneae
22,73.28858184814453,573.9352722167969,497.6452941894531,900.0,0.007058362476527691,Araneae
23,2800.0,400.0,3299.1022033691406,627.0173797607422,0.007005221676081419,Araneae
24,2925.31884765625,1200.0,3958.58837890625,1571.4390258789062,0.007002412807196379,Araneae
25,4000.0,235.15032958984375,4365.304504394531,500.0,0.006647110916674137,Araneae
26,3328.1708984375,2598.74169921875,4136.615234375,3229.690673828125,0.005452705081552267,Araneae
27,400.0,1200.2882480621338,895.5720825195312,1490.5718688964844,0.005196906626224518,Araneae
28,124.19157409667969,2737.4451904296875,519.5686111450195,2946.698699951172,0.004636391531676054,Araneae
29,3600.0,1600.13125538826,4099.885314941406,1683.7692413330078,0.004547832068055868,Araneae
30,385.24267578125,3215.6122131347656,822.6882934570312,3300.0,0.0037896910216659307,Araneae
31,2853.010009765625,861.637939453125,4029.4755859375,1326.662353515625,0.0036042691208422184,Araneae
32,971.5170288085938,762.7174682617188,2145.897216796875,2585.97900390625,0.0031732923816889524,Araneae
33,3401.104248046875,2490.924026489258,4130.82080078125,2900.0,0.002897632075473666,Araneae
34,2982.89501953125,851.6604843139648,3604.0,1245.4415283203125,0.0027885176241397858,Araneae
35,2800.0,2956.0,3216.4898376464844,3005.7585258483887,0.0025318418629467487,Araneae
36,4000.0,2400.0,4146.68913269043,2656.376495361328,0.002379181794822216,Araneae
37,809.404541015625,573.138671875,2293.58740234375,1192.2530517578125,0.0021860962733626366,Araneae
38,2374.51806640625,2717.2578125,3280.3194885253906,2920.05126953125,0.0021802885457873344,Araneae
39,1600.0,3137.6512451171875,2025.7580871582031,3300.0,0.0021323245018720627,Araneae
40,2973.1348571777344,863.5068969726562,3126.8998107910156,900.0,0.0021004725713282824,Araneae
41,837.8058433532715,2873.0743408203125,1293.7442626953125,2900.0,0.0018791980110108852,Araneae
42,3200.0,1153.060302734375,3692.282928466797,1310.1702346801758,0.0017064963467419147,Araneae
43,3200.0,1923.3233947753906,3384.9116973876953,2179.643356323242,0.0016653024358674884,Araneae
44,3200.0,3046.8448944091797,3638.570831298828,3456.0,0.001599081326276064,Araneae
45,3200.0,2400.0,3619.8610229492188,2570.6370391845703,0.001576729235239327,Araneae
46,2800.0,3175.1384887695312,3270.646728515625,3300.0,0.0014778889017179608,Araneae
47,2000,1600.1015186309814,2215.784454345703,1677.401969909668,0.001456678844988346,Araneae
48,4000.0,800.0,4488.332092285156,957.6047668457031,0.0014464675914496183,Araneae
49,132.79232788085938,948.2337493896484,411.72979736328125,1181.1715698242188,0.0014202338643372059,Araneae
50,2728.756378173828,2956.0,2900.0,3004.130172729492,0.0014121775748208165,Araneae
51,3600.2084493637085,2328.9939575195312,3760.1504974365234,2500.0,0.0013632259797304869,Araneae
52,400.0,785.277587890625,799.7202758789062,1001.5927581787109,0.001344572170637548,Araneae
53,874.0756530761719,800.0,2183.4841918945312,1246.627685546875,0.0013269318733364344,Araneae
54,2000.0,2136.533645629883,2385.0401611328125,2500.0,0.0013007964007556438,Araneae
55,2800,2956,2851.3627586364746,3000.5450019836426,0.0012817437527701259,Araneae
56,2000.0,2400.2139300107956,2488.852294921875,2450.1467094421387,0.0012574878055602312,Araneae
57,4353.110076904297,1200.0,4500.0,1580.4573669433594,0.0012362924171611667,Araneae
58,4020.473907470703,411.6434097290039,4095.049774169922,641.3475494384766,0.001185111585073173,Araneae
59,435.1285934448242,2000.3739804029465,836.9619445800781,2047.9791259765625,0.0011365218088030815,Araneae
60,3600.0,3175.906280517578,4087.694366455078,3300.0,0.0010737297125160694,Araneae
61,4000.0,2000.126338005066,4474.176666259766,2079.1975479125977,0.0010168905137106776,Araneae
62,1926.2726745605469,1129.3929138183594,1991.7037963867188,1174.5291748046875,0.001009787549264729,Araneae
63,4000.0,2553.5549926757812,4092.4506759643555,2889.7433166503906,0.000929319008719176,Araneae
64,2418.748291015625,1999.2620849609375,3319.934326171875,2821.237060546875,0.0008928643655963242,Araneae
65,1780.97705078125,1600.2021312713623,2100.0,1680.8696594238281,0.0008234845008701086,Araneae
66,2800.0,2382.9903564453125,3159.1261291503906,2461.763828277588,0.0007963143289089203,Araneae
67,898.0500717163086,800.2130568027496,1288.74365234375,862.6263008117676,0.000753300788346678,Araneae
68,1600.0,183.51400756835938,2100.0,598.0859527587891,0.0006598047912120819,Araneae
69,1395.2882232666016,2693.153350830078,1473.6318969726562,2760.801544189453,0.0006538236630149186,Araneae
70,4000.0,2800.0981241464615,4408.3265380859375,2859.173553466797,0.0006390440394170582,Araneae
71,3694.536651611328,2800.0,4100.0,2955.1253204345703,0.0006266103009693325,Araneae
72,1600.0179946422577,2680.0501403808594,1700.0,2900.0,0.0006202834192663431,Araneae
73,4000.0,3138.6427612304688,4257.330841064453,3300.0,0.0005927413585595787,Araneae
74,1806.9136199951172,186.775390625,2387.3788452148438,601.9516448974609,0.0005878348019905388,Araneae
75,1600.129246711731,1673.9964599609375,1938.3972778320312,1700.0,0.0005860538803972304,Araneae
76,2140.098876953125,1806.229248046875,3293.5933532714844,2363.461639404297,0.0005812403396703303,Araneae
