,xmin,ymin,xmax,ymax,conf,class
0,3842.857421875,2667.552490234375,4515.88720703125,3437.11474609375,0.10692992061376572,Araneae
1,521.101318359375,212.84954833984375,4242.94580078125,1504.4228515625,0.05071312561631203,Araneae
2,400.0,95.27925872802734,1053.650146484375,837.2344360351562,0.04271818324923515,Araneae
3,1147.8712158203125,1026.6100463867188,1440.1744842529297,1400.1336059570312,0.01903773471713066,Araneae
4,2196.283447265625,800.0,3325.747314453125,1464.1876220703125,0.016663039103150368,Araneae
5,53.38315963745117,1159.6231079101562,271.50360107421875,1365.5814361572266,0.013991333544254303,Araneae
6,321.8562316894531,1151.9306640625,1164.2894287109375,1630.1962890625,0.01328129693865776,Araneae
7,174.19525146484375,2523.9953536987305,1327.6961669921875,3216.66455078125,0.013257685117423534,Araneae
8,1342.2213287353516,881.285026550293,1498.5691833496094,987.7598114013672,0.012345090508460999,Araneae
9,308.853759765625,1426.544189453125,1223.2078857421875,1833.9020538330078,0.010613423772156239,Araneae
10,2400.0,2700.7692260742188,2893.8030395507812,2965.281539916992,0.010461654514074326,Araneae
11,2000.0,1578.6527709960938,2366.9764099121094,1700.0,0.009623298421502113,Araneae
12,676.1787109375,2878.756950378418,3664.6171875,3456.0,0.007084994576871395,Araneae
13,3653.474807739258,239.72384643554688,4593.291778564453,1046.5777587890625,0.005542953033000231,Araneae
14,4000.0,2863.243682861328,4411.768341064453,2900.0,0.004495867062360048,Araneae
15,1600.0,1459.9786682128906,2105.2829055786133,1871.6215209960938,0.004351598676294088,Araneae
16,3714.408935546875,1132.2886962890625,4599.357757568359,1777.2261962890625,0.004138084594160318,Araneae
17,0.0,794.225830078125,453.9189758300781,1139.221435546875,0.0037628961727023125,Araneae
18,1953.586181640625,661.1697692871094,2670.673583984375,1145.7327880859375,0.0036584187764674425,Araneae
19,787.5027465820312,3132.9443359375,4559.95166015625,3456.0,0.0034866153728216887,Araneae
20,2800.0,400.0,3297.1512451171875,573.8954467773438,0.003354328218847513,Araneae
21,0,869.1869812011719,300.9600524902344,900.0,0.0028462775517255068,Araneae
22,4000.0,2000.0,4412.930511474609,2118.696334838867,0.0024226417299360037,Araneae
23,790.3067626953125,3135.0218658447266,3433.8330078125,3456.0,0.0022768278140574694,Araneae
24,2000.0,800.0,2455.6885681152344,859.890983581543,0.002232980914413929,Araneae
25,622.1923217773438,1517.01416015625,1698.829833984375,1958.1826171875,0.00221547344699502,Araneae
26,2800.0,1157.4266662597656,3102.5811767578125,1300.0,0.002172834472730756,Araneae
27,800.0,3066.650588989258,1298.3802185058594,3398.5465087890625,0.0019456743029877543,Araneae
28,400.0,2956.0,900.0,3077.619285583496,0.0017115379450842738,Araneae
29,2009.2879638671875,143.5208282470703,2928.825927734375,678.2831420898438,0.001659606583416462,Araneae
30,1616.1380615234375,2000.0,1700.0,2215.1517181396484,0.0015631768619641662,Araneae
31,327.9436340332031,1715.1669921875,1627.90283203125,2232.42236328125,0.0015614288859069347,Araneae
32,2491.9150390625,2255.262939453125,2909.352783203125,2792.9765625,0.0015515211271122098,Araneae
33,0.0,2800.1836329698563,500.0,2886.117790222168,0.001478145713917911,Araneae
34,2161.730667114258,893.4604034423828,2288.45556640625,968.8003997802734,0.0014253128319978714,Araneae
35,1486.4964904785156,2800.0,1810.8480682373047,3283.09716796875,0.0014168431516736746,Araneae
36,2000.0,3266.742706298828,2423.6653442382812,3300.0,0.001354128704406321,Araneae
37,276.9373779296875,1371.6429748535156,1327.0762939453125,1797.3707275390625,0.0013290320057421923,Araneae
38,350.61224365234375,1768.079345703125,961.1439208984375,2229.2656860351562,0.0012473524548113346,Araneae
39,416.4949417114258,1652.1834716796875,1488.6507568359375,2005.9424438476562,0.0012101641623303294,Araneae
40,0.0,941.3871765136719,283.21429443359375,1135.614501953125,0.0011906345607712865,Araneae
41,1200.0,1247.2127075195312,1451.1344909667969,1300.0,0.0011496207443997264,Araneae
42,4000.0,2000.0,4211.570495605469,2168.5909881591797,0.001034230226650834,Araneae
43,1600.0,561.0036773681641,2100.0,900.0,0.0010331154335290194,Araneae
