,xmin,ymin,xmax,ymax,conf,class
0,10.476122856140137,1346.334716796875,499.477294921875,2524.89892578125,0.329204797744751,Araneae
1,80.67216491699219,226.47149658203125,3877.370361328125,1674.896484375,0.3236299157142639,Araneae
2,2428.3413047790527,2916.2847061157227,2886.3885803222656,3003.474796295166,0.21318675577640533,Araneae
3,2524.6279296875,774.8103637695312,3991.7614135742188,1985.912353515625,0.20938552916049957,Araneae
4,44.86351013183594,1793.4501953125,1843.279541015625,2730.499755859375,0.12349377572536469,Araneae
5,4413.266906738281,2872.1812744140625,4608.0,3454.5850830078125,0.014809083193540573,Araneae
6,0.0,2400.0943779945374,493.788818359375,2574.0713500976562,0.005728823598474264,Araneae
7,0.0,1600.0,496.8514099121094,1674.2591857910156,0.004578656051307917,Araneae
8,4442.0084228515625,2800.0,4608.0,3167.1538696289062,0.003512915223836899,Araneae
9,316.5875244140625,1496.400390625,1936.6661376953125,2979.494384765625,0.003317814087495208,Araneae
10,1868.7557373046875,806.5514526367188,3108.617431640625,1620.2357177734375,0.0032576725352555513,Araneae
11,1436.597900390625,225.61358642578125,2098.6224060058594,1155.09619140625,0.0026239431463181973,Araneae
12,800.0,2071.1177978515625,1245.8251037597656,2100.0,0.00206438428722322,Araneae
13,1830.83935546875,757.0710754394531,3139.919189453125,1147.0069580078125,0.0020131825003772974,Araneae
14,400.0,1900.9783325195312,689.61572265625,2100.0,0.0017128557665273547,Araneae
15,623.08203125,2198.259033203125,1922.2452392578125,3453.2294921875,0.0013058778131380677,Araneae
16,4080.328903198242,400.0,4603.897155761719,486.5467071533203,0.001267746090888977,Araneae
17,1200.0,2956.0,1695.0726013183594,3172.2103118896484,0.0011232204269617796,Araneae
18,3200.0,400.14580488204956,3678.2447814941406,449.85900497436523,0.0009892611997202039,Araneae
19,782.0903015136719,1817.5020751953125,865.5221557617188,2025.8969421386719,0.0009851843351498246,Araneae
20,1200.0,1152.504150390625,1357.7251739501953,1324.719253540039,0.0008865880663506687,Araneae
21,4101.481422424316,2400.0,4604.183013916016,2508.076835632324,0.0008738642209209502,Araneae
22,52.87351608276367,2000.1952230930328,491.4339599609375,2056.4457397460938,0.0006723157130181789,Araneae
23,2400.0,1200.0,2642.3511505126953,1395.2779541015625,0.0006392155191861093,Araneae
24,400.0,1848.4031677246094,514.4434432983398,2100.0,0.0006279260851442814,Araneae
25,4444.14501953125,2800.0,4608.0,3111.25537109375,0.0005964328884147108,Araneae
26,3200.0,2000.0,3688.592254638672,2087.556312561035,0.0005627216887660325,Araneae
27,4528.710662841797,587.4900207519531,4608.0,900.0,0.0005540971760638058,Araneae
28,2400.0,800.0,2471.4151153564453,976.1366729736328,0.00048633720143698156,Araneae
29,4036.052989959717,2800.0383913517,4579.1761474609375,2835.5209312438965,0.0004566773131955415,Araneae
30,800.8169174194336,2473.403839111328,1180.2356567382812,2500.0,0.000447729486040771,Araneae
31,4111.597712516785,2000.0,4603.534759521484,2086.1014709472656,0.00043526815716177225,Araneae
32,0.0,1189.3173828125,367.93621826171875,1349.4712524414062,0.0004089617868885398,Araneae
33,1600.0,2434.634552001953,1819.01025390625,2500.0,0.000405781262088567,Araneae
34,2800.0,1200.0778317451477,3218.426788330078,1264.6370849609375,0.000400776305468753,Araneae
35,8.416938781738281,800.3578662872314,405.7389831542969,839.1782760620117,0.0003650183498393744,Araneae
36,1600.0,1600.0173032283783,1968.558349609375,1679.481544494629,0.00035850430140271783,Araneae
