,xmin,ymin,xmax,ymax,conf,class
0,399.99462890625,3024.907974243164,538.9199676513672,3273.1568298339844,0.3846377730369568,Araneae
1,3468.7425537109375,3158.024383544922,3700.0,3332.802215576172,0.001405725721269846,Araneae
2,824.8757839202881,527.3625335693359,964.1102294921875,740.8758544921875,0.001003838493488729,Araneae
3,1305.1272430419922,3028.7326126098633,1452.7489624023438,3192.7806396484375,0.000846617273055017,Araneae
4,2808.9754028320312,1200.0,2899.9829711914062,1424.4651794433594,0.0006173936417326331,Araneae
5,47.224830627441406,2408.214080810547,194.84158325195312,2526.553466796875,0.0003628793347161263,Araneae
6,1193.6576232910156,0.0,1300.0,274.5938720703125,0.0002820644585881382,Araneae
7,3731.7676849365234,2956.0,3970.2271118164062,3051.235237121582,0.00025918689789250493,Araneae
8,3465.9901733398438,3255.5755615234375,3695.5506286621094,3300.0,0.0002242623595520854,Araneae
9,800.0,400.0,1010.6872100830078,591.5945739746094,0.0001894081651698798,Araneae
10,1873.4612121582031,164.6018829345703,2028.4328002929688,296.9277038574219,0.0001381586625939235,Araneae
11,3656.10595703125,217.948974609375,3868.463623046875,272.8731994628906,0.00012141712795710191,Araneae
12,2888.1378173828125,425.50506591796875,3120.2183837890625,500.0,0.00011186835763510317,Araneae
13,997.3232727050781,1595.6631774902344,1210.8805541992188,1700.0,0.00010798075527418405,Araneae
14,438.82183837890625,731.4613037109375,631.06103515625,881.7493286132812,0.00010719418787630275,Araneae
15,16.477500915527344,2400.0,106.50498962402344,2550.571990966797,6.627410766668618e-05,Araneae
16,2144.796844482422,1283.0952377319336,2301.6251525878906,1440.9048156738281,6.60576915834099e-05,Araneae
17,3600.0,861.2648963928223,3690.2374114990234,1113.5014038085938,5.420183879323304e-05,Araneae
18,0.0,2625.116912841797,104.18350982666016,2778.889129638672,5.269351458991878e-05,Araneae
19,3010.093978881836,1678.5262145996094,3081.5081481933594,1700.0,5.054966459283605e-05,Araneae
20,3485.1002807617188,1995.3860473632812,3696.3873901367188,2112.1498260498047,3.958608067478053e-05,Araneae
21,747.5177612304688,3257.600128173828,1026.5157012939453,3456.0,3.810336420428939e-05,Araneae
22,300.9422302246094,2252.948944091797,353.5351867675781,2386.214599609375,3.3949105272768065e-05,Araneae
23,2615.0470275878906,1814.9248657226562,2759.0089416503906,1940.0691528320312,3.078088411712088e-05,Araneae
24,1311.879493713379,186.69996643066406,1699.2993774414062,491.07989501953125,2.6050103770103306e-05,Araneae
25,229.90188598632812,800.1501739025116,462.6495361328125,874.0980606079102,2.6024998078355566e-05,Araneae
26,2672.0209045410156,2926.57608795166,2786.1565551757812,3065.0182189941406,2.5121902581304312e-05,Araneae
27,4087.2766647338867,3346.0737915039062,4121.054100036621,3372.1737365722656,2.365923319302965e-05,Araneae
28,89.26162719726562,3330.0821228027344,498.2784423828125,3456.0,2.0078559828107245e-05,Araneae
29,872.8560791015625,224.1240997314453,899.8927612304688,474.28851318359375,1.9881314074154943e-05,Araneae
30,1601.8256545066833,831.1846256256104,1655.12744140625,1065.3739318847656,1.854026959335897e-05,Araneae
31,409.63861083984375,3130.2338256835938,479.0517883300781,3241.1593017578125,1.6973568563116714e-05,Araneae
32,3200,3285.2091674804688,3425.4491271972656,3456.0,1.6115573089336976e-05,Araneae
33,70.45297241210938,1093.5216064453125,455.46282958984375,1300.0,1.3743941963184625e-05,Araneae
34,3561.111785888672,3010.4913940429688,3661.9236450195312,3084.6552124023438,1.3270145245769527e-05,Araneae
35,2669.5314331054688,3186.7962951660156,2801.7835693359375,3300.0,1.2405011148075573e-05,Araneae
36,1281.3015441894531,113.3170166015625,1299.9156494140625,265.8961486816406,1.0479713637323584e-05,Araneae
37,2061.755096435547,213.0209503173828,2099.7874145507812,404.55438232421875,8.655782949062996e-06,Araneae
38,3918.806640625,205.05657958984375,4027.1767578125,302.8155212402344,7.852003363950644e-06,Araneae
39,280.366943359375,1200,397.5270690917969,1360.5699462890625,6.977291377552319e-06,Araneae
40,4108,3291.3489990234375,4336.102783203125,3456.0,6.960450718906941e-06,Araneae
41,3655.3370971679688,219.0138397216797,3693.7640686035156,261.7121276855469,0.9139065146446228,Brachycera
42,933.0641479492188,3179.7424926757812,987.9447174072266,3211.1246643066406,0.8715882301330566,Brachycera
43,2992.7044372558594,456.7004089355469,3053.7286682128906,522.9827880859375,0.8563066124916077,Brachycera
44,2607.182861328125,3053.9970703125,2807.59814453125,3334.154541015625,0.8312867879867554,Brachycera
45,1617.2861328125,3042.0644454956055,1788.4794921875,3329.7232055664062,0.787143886089325,Brachycera
46,666.0325927734375,500.8713684082031,721.9531860351562,528.1623840332031,0.7828322649002075,Brachycera
47,3583.359619140625,2035.1504936218262,3681.3818969726562,2130.553680419922,0.7806096076965332,Brachycera
48,613.408203125,2831.24560546875,897.4934692382812,3010.567138671875,0.7579887509346008,Brachycera
49,3737.005905151367,216.5235595703125,3790.6629791259766,240.49864196777344,0.6944981813430786,Brachycera
50,1378.376953125,2119.71728515625,1579.6759033203125,2360.282958984375,0.6897119283676147,Brachycera
51,768.0786743164062,2254.836669921875,905.9714965820312,2509.64892578125,0.6170604825019836,Brachycera
52,1675.3582458496094,397.25335693359375,1716.8274993896484,433.6939697265625,0.5851601958274841,Brachycera
53,457.8450622558594,3195.884475708008,516.3756484985352,3251.1707763671875,0.5849543213844299,Brachycera
54,1645.8970031738281,447.04437255859375,1696.7902221679688,472.1967010498047,0.5808780193328857,Brachycera
55,2212.20556640625,2264.34423828125,2333.110595703125,2483.2822265625,0.4873817563056946,Brachycera
56,3714.13565826416,1673.1926879882812,3756.8295288085938,1699.87353515625,0.41288429498672485,Brachycera
57,2676.8984375,3197.6754760742188,2758.1856384277344,3302.7536010742188,0.4125790297985077,Brachycera
58,2880.2356567382812,1250.1628532409668,2900.0,1345.3279571533203,0.19134168326854706,Brachycera
59,4082.7964782714844,3329.9881591796875,4125.133171081543,3374.21728515625,0.12055574357509613,Brachycera
60,2344.546875,3235.13720703125,2541.125732421875,3378.976806640625,0.09943071007728577,Brachycera
61,1880.3779602050781,3007.03759765625,2018.462646484375,3181.33349609375,0.0939783900976181,Brachycera
62,2922.491744995117,2476.6719970703125,2973.6836700439453,2501.742027282715,0.012205211445689201,Brachycera
63,1901.4610595703125,3001.5057983398438,2020.498867034912,3247.890655517578,0.00981499720364809,Brachycera
64,4108.0,3336.2054748535156,4130.8904819488525,3456.0,0.00856439396739006,Brachycera
65,1750.2213134765625,1723.5250244140625,1926.8248291015625,1886.466552734375,0.008093902841210365,Brachycera
66,1207.392822265625,34.13892364501953,1300.8477783203125,232.5537567138672,0.005250680726021528,Brachycera
67,863.3885154724121,2400.0,924.8135833740234,2412.267608642578,0.0046052709221839905,Brachycera
68,999.1566009521484,2956.584554672241,1052.724380493164,3016.7485961914062,0.004107611253857613,Brachycera
69,3973.8052368164062,217.51565551757812,4028.1310119628906,286.387451171875,0.0036735141184180975,Brachycera
70,632.0354461669922,321.96759033203125,652.6449737548828,355.8624267578125,0.003660861635580659,Brachycera
71,400.0,1370.1209564208984,419.32994079589844,1612.8628845214844,0.0025415774434804916,Brachycera
72,3798.411834716797,408.92449951171875,3849.03369140625,445.0588684082031,0.0015784919960424304,Brachycera
73,542.3876800537109,2589.114959716797,577.8564453125,2670.8934326171875,0.0008568264311179519,Brachycera
74,4000.0,97.3419189453125,4020.3217544555664,332.4312744140625,0.0007846016669645905,Brachycera
75,2667.3510131835938,3244.1373901367188,2852.7241821289062,3300.0,0.0007439565961249173,Brachycera
76,2800.0,3152.0653686523438,2819.648391723633,3321.7498779296875,0.0006966151995584369,Brachycera
77,1600.0,1947.2225036621094,1621.9770545959473,2157.822799682617,0.0006724601844325662,Brachycera
78,4000.0,2423.0676879882812,4012.604108810425,2629.400588989258,0.000651529582682997,Brachycera
79,1755.4043579101562,400.0777557492256,1851.194351196289,416.6583995819092,0.0005759411142207682,Brachycera
80,3770.1861419677734,2800.2063654363155,3838.586715698242,2811.954656600952,0.0005535780219361186,Brachycera
81,885.8949432373047,625.5368499755859,916.9416656494141,651.2010345458984,0.00040198792703449726,Brachycera
82,4000.0,227.07562255859375,4023.0676288604736,428.4915771484375,0.0003697709471452981,Brachycera
83,3197.6117553710938,1832.5690307617188,3237.0963439941406,1874.3765869140625,0.0003680605150293559,Brachycera
84,1757.5534057617188,2826.5848636627197,1823.1119384765625,2883.3018341064453,0.0003486664209049195,Brachycera
85,2400.0,2261.0437927246094,2413.5077238082886,2440.2454833984375,0.0003349395701661706,Brachycera
86,400.0,1813.5137634277344,412.8967227935791,1976.387939453125,0.00032719006412662566,Brachycera
87,1952.0384216308594,226.23887634277344,1979.4163208007812,264.52239990234375,0.0003078862791880965,Brachycera
88,2224.6670684814453,400.2889543771744,2260.191619873047,418.59309005737305,0.0003073973348364234,Brachycera
89,800.0,3316.053436279297,820.7839412689209,3456.0,0.00027630722615867853,Brachycera
90,757.2860107421875,2090.0457458496094,861.4727172851562,2100.0,0.0002756263129413128,Brachycera
91,400.0,63.60074996948242,420.44233322143555,353.68450927734375,0.00025396840646862984,Brachycera
92,2800.0,3047.844268798828,2812.998119354248,3249.7225341796875,0.00024119761656038463,Brachycera
93,400.0,1128.4679565429688,424.04117584228516,1323.8979721069336,0.0002408535947324708,Brachycera
94,1605.9844055175781,2910.826400756836,1629.61474609375,2957.2584686279297,0.000232509191846475,Brachycera
95,2400.024103373289,400.0,2419.965051651001,582.52783203125,0.00023058189253788441,Brachycera
96,924.3370971679688,1275.8753814697266,994.1925964355469,1298.7191772460938,0.00023038126528263092,Brachycera
97,4108.0,2340.633575439453,4133.245738983154,2560.6948852539062,0.00022609415464103222,Brachycera
98,4000.0,1648.5559005737305,4019.5503540039062,1915.678466796875,0.00022210017777979374,Brachycera
99,3052.0035247802734,3148.580078125,3093.0349731445312,3205.730926513672,0.00021470955107361078,Brachycera
100,1600.0,2151.444320678711,1613.4652881622314,2358.8531494140625,0.0002113822993123904,Brachycera
101,1600.0,796.8244934082031,1623.9091415405273,995.6745147705078,0.00020284534548409283,Brachycera
102,4000.0,1070.7902526855469,4210.8428955078125,1372.677230834961,0.00020021724049001932,Brachycera
103,1245.5761108398438,2904.702964782715,1293.7707824707031,2954.3216247558594,0.00019855321443174034,Brachycera
104,2400.0,286.9930419921875,2421.361583709717,493.9637145996094,0.00019846179930027574,Brachycera
105,2294.1102905273438,892.2529602050781,2374.0308837890625,899.9682922363281,0.000188546851859428,Brachycera
106,3193.0621948242188,1691.3727722167969,3275.439727783203,1699.9852294921875,0.00018760396051220596,Brachycera
107,3600.0,3338.571502685547,3613.337302207947,3456.0,0.0001855088776210323,Brachycera
108,3827.767135620117,2956.075873732567,3915.3637084960938,2969.319948196411,0.00018001958960667253,Brachycera
109,3600.0,1309.3957443237305,3614.2125635147095,1531.3713073730469,0.00017374630260746926,Brachycera
110,1500.3339233398438,1200.0529535114765,1574.9662780761719,1242.2682037353516,0.0001692880323389545,Brachycera
111,886.1233596801758,304.95806884765625,903.9451141357422,366.4039001464844,0.00016430087271146476,Brachycera
112,577.0576477050781,571.0365753173828,617.4606018066406,609.6674499511719,0.00016399160085711628,Brachycera
113,3521.9757080078125,800.0771075487137,3569.940887451172,810.6903705596924,0.0001607832673471421,Brachycera
114,1200.0,2328.8384399414062,1212.3018913269043,2517.88272857666,0.00015600318147335202,Brachycera
115,2000.0,1935.6934204101562,2020.616319656372,2160.110336303711,0.00015589107351843268,Brachycera
116,2332.7446899414062,2222.3700103759766,2365.016845703125,2246.542236328125,0.00015437118418049067,Brachycera
117,3520.9125366210938,2956.120846927166,3622.239776611328,2988.422863006592,0.00015402815188281238,Brachycera
118,2000.0,643.1759796142578,2013.1317691802979,873.5786437988281,0.00015228068514261395,Brachycera
119,325.03094482421875,2293.8344116210938,351.4900207519531,2350.1507873535156,0.0001515694020781666,Brachycera
120,2800.0,769.7817077636719,2817.9001541137695,948.6930541992188,0.00015143706696107984,Brachycera
121,2800.0,1152.311279296875,2814.4403409957886,1346.4353637695312,0.0001491764996899292,Brachycera
122,1200.0,1930.3114013671875,1219.5825481414795,2196.3386840820312,0.0001457414764445275,Brachycera
123,4108.0,1840.6650085449219,4133.010353088379,2111.957977294922,0.00014513365749735385,Brachycera
124,800.0,828.126859664917,814.1876039505005,1000.8959350585938,0.00014414834731724113,Brachycera
125,2800.0,974.0973663330078,2813.423110961914,1192.984619140625,0.0001421759370714426,Brachycera
126,3015.381378173828,683.7972106933594,3052.471237182617,734.8967895507812,0.00014037807704880834,Brachycera
127,4000.0,1366.4992065429688,4217.756408691406,1700.0,0.0001380678004352376,Brachycera
128,2400.0,116.9067153930664,2414.3491954803467,382.4388122558594,0.0001377544249407947,Brachycera
129,3600.0,1133.3661193847656,3619.190284729004,1300.0,0.00013685418525710702,Brachycera
130,3200.0,3057.7339782714844,3414.298583984375,3300.0,0.0001367976947221905,Brachycera
131,2800.0,1546.5921020507812,2814.943745613098,1777.1463165283203,0.00013623312406707555,Brachycera
132,4108.0,250.06832885742188,4127.926574707031,479.7115478515625,0.0001318922295467928,Brachycera
133,1600.0,1178.6567077636719,1614.9247217178345,1331.4758758544922,0.00013153742474969476,Brachycera
134,4000.0,3049.8199462890625,4201.673599243164,3327.1788024902344,0.00013009308895561844,Brachycera
135,2526.747314453125,2152.628463745117,2842.30810546875,2392.690216064453,0.00012719722872134298,Brachycera
136,3114.612091064453,800.0,3195.1494750976562,807.215943813324,0.00012692800373770297,Brachycera
137,2800.0,3337.144561767578,2815.023880004883,3456.0,0.0001260647113667801,Brachycera
138,2800.0,2963.720169067383,2814.7109565734863,3162.7156524658203,0.00012405277811922133,Brachycera
139,4108.0,2662.046875,4127.680753707886,2917.971565246582,0.00012393300130497664,Brachycera
140,886.2939605712891,411.9442138671875,915.0291061401367,457.610595703125,0.00011924693535547704,Brachycera
141,400.0,2689.7003173828125,413.4914960861206,2956.939956665039,0.00011697006993927062,Brachycera
142,3200.0,2872.6408081054688,3216.457166671753,3128.9956665039062,0.00011665996862575412,Brachycera
143,2000.0,112.0402603149414,2019.8143253326416,328.3587341308594,0.00011482217814773321,Brachycera
144,3600.0,2389.228729248047,3621.772497177124,2560.7259063720703,0.00011276801524218172,Brachycera
145,2000.0,3158.2953338623047,2023.0938758850098,3401.902069091797,0.0001127675932366401,Brachycera
146,2800.0,2472.754196166992,2813.32608127594,2711.5525817871094,0.00010811438551172614,Brachycera
147,3200.0,1254.388282775879,3212.676612854004,1432.9487762451172,0.00010808274237206206,Brachycera
148,0.0,1514.2501831054688,37.81855773925781,1790.164047241211,0.00010773710528155789,Brachycera
149,2800.0,1672.197250366211,2813.3422117233276,1925.2191162109375,0.00010614254279062152,Brachycera
150,1600.0,2.964496612548828,1619.8040161132812,236.43756103515625,0.00010446455416968092,Brachycera
151,2000.0353299081326,0.0,2014.9389629364014,179.2410430908203,0.00010322055459255353,Brachycera
152,1200.0,2734.250946044922,1221.0739574432373,2926.2469024658203,0.00010244999430142343,Brachycera
153,2639.1343536376953,1689.7251586914062,2751.7468872070312,1700.0,0.00010203602869296446,Brachycera
154,3972.8973388671875,2716.2606811523438,4037.277587890625,2753.6202087402344,0.00010168256994802505,Brachycera
155,2800.0234849750996,2097.790107727051,2815.9860553741455,2292.4847717285156,0.0001015246452880092,Brachycera
156,576.9765319824219,400.1324310898781,632.3846282958984,411.1684579849243,0.00010022061178460717,Brachycera
157,637.2015533447266,1283.73583984375,781.217041015625,1300.0,9.906908962875605e-05,Brachycera
158,400.0,0.0,421.39716148376465,210.44984436035156,9.898420103127137e-05,Brachycera
159,1365.1691436767578,3258.7848205566406,1401.1152954101562,3308.5185546875,9.730181045597419e-05,Brachycera
160,2800.0,2733.0548400878906,2812.6663522720337,2949.2749786376953,9.694146137917414e-05,Brachycera
161,4108.0,2995.68563079834,4128.479810714722,3269.79638671875,9.665522520663217e-05,Brachycera
162,0.042723119258880615,0.0,25.013002395629883,173.84254455566406,9.401285933563486e-05,Brachycera
163,1200.0,1472.2994689941406,1213.350419998169,1627.1488037109375,9.377263631904498e-05,Brachycera
164,2000.0,2232.8117065429688,2013.8931694030762,2457.656036376953,9.351206244900823e-05,Brachycera
165,2819.147539138794,1600.0463642179966,2900.568199157715,1608.1708793640137,9.280937956646085e-05,Brachycera
166,2800.0,1328.9215087890625,2812.2820234298706,1475.4510192871094,9.213480370817706e-05,Brachycera
167,3200.0,0.0,3219.637311935425,156.03086853027344,9.06624918570742e-05,Brachycera
168,3200.0,2153.4407806396484,3214.317804336548,2336.4749755859375,8.994997915579006e-05,Brachycera
169,800.0,1159.1380004882812,813.4675579071045,1311.2004776000977,8.941521809902042e-05,Brachycera
170,4000.094899535179,2956.0,4040.7233123779297,2979.14986038208,8.939996041590348e-05,Brachycera
171,3600.0,2760.71630859375,3813.044235229492,2923.039306640625,8.929745672503486e-05,Brachycera
172,2000.0,800.7757425308228,2014.3488492965698,969.5201416015625,8.92618772923015e-05,Brachycera
173,669.8202209472656,2273.6669921875,817.4030151367188,2524.678611755371,8.877131767803803e-05,Brachycera
174,4000.0,2073.106887817383,4013.34334564209,2351.2425537109375,8.83625543792732e-05,Brachycera
175,4000.0,1372.2146911621094,4019.8938999176025,1642.1593627929688,8.78383289091289e-05,Brachycera
176,2419.297882080078,1200.1547183841467,2485.00537109375,1212.48775100708,8.765206439420581e-05,Brachycera
177,4108.0,1121.2670288085938,4133.353288650513,1374.6704559326172,8.731937850825489e-05,Brachycera
178,400.0,1031.1106719970703,413.6007328033447,1252.0111999511719,8.66709669935517e-05,Brachycera
179,2400.0,878.3493041992188,2413.409712791443,1045.5290832519531,8.540381531929597e-05,Brachycera
180,2000.0,481.6640396118164,2013.0997924804688,728.4172668457031,8.479251846438274e-05,Brachycera
181,1200.0,1668.7090911865234,1213.360294342041,1872.766357421875,8.476342190988362e-05,Brachycera
182,2800.065915286541,2394.6131286621094,2816.6235942840576,2590.4307556152344,8.388789865421131e-05,Brachycera
183,2400.0,2641.9569549560547,2425.624387741089,2894.6950073242188,8.3783088484779e-05,Brachycera
184,2800.027285516262,1652.7600784301758,2808.186056137085,1762.4996490478516,8.331381832249463e-05,Brachycera
185,4000.0,2316.2567138671875,4027.0310096740723,2555.6714630126953,7.97560132923536e-05,Brachycera
186,400.0,2006.111741065979,420.58458709716797,2198.1862030029297,7.975282642291859e-05,Brachycera
187,3200.0,2000.0,3218.9156665802,2248.360397338867,7.970591104822233e-05,Brachycera
188,3200.0,755.85302734375,3214.430337905884,960.1801910400391,7.95755913713947e-05,Brachycera
189,1200.0,1034.6954345703125,1208.7772207260132,1261.6712951660156,7.94054867583327e-05,Brachycera
190,2800.0,504.3058395385742,2812.488564491272,703.2884216308594,7.894697046140209e-05,Brachycera
191,400.0,2618.636962890625,412.80567932128906,2813.3685913085938,7.856357842683792e-05,Brachycera
192,4108.0,1660.6254119873047,4128.653606414795,1870.2337341308594,7.849984103813767e-05,Brachycera
193,3200.0,2582.4515991210938,3212.1992712020874,2773.9550170898438,7.742764137219638e-05,Brachycera
194,4108.0,3180.8224182128906,4129.363569259644,3347.6759033203125,7.618808740517125e-05,Brachycera
195,3368.7252044677734,1200.0585548579693,3424.9110260009766,1207.598756313324,7.493335579056293e-05,Brachycera
196,1943.421875,1291.1125183105469,2043.6665649414062,1299.9898986816406,7.429823745042086e-05,Brachycera
197,2800.0,1947.5596923828125,2814.4837226867676,2176.3978881835938,7.315508264582604e-05,Brachycera
198,2400.0,1778.0257415771484,2414.030641555786,2037.4678039550781,7.304459722945467e-05,Brachycera
199,2000.0,2393.617401123047,2013.9344453811646,2594.288055419922,7.254790398292243e-05,Brachycera
200,2400.2648651599884,2000.0781998038292,2431.11727142334,2022.029411315918,7.129694131435826e-05,Brachycera
201,2000.0,1599.0836791992188,2012.4259843826294,1742.2072448730469,7.095508772181347e-05,Brachycera
202,1017.6387023925781,878.1392593383789,1058.6351318359375,908.3740692138672,7.035262387944385e-05,Brachycera
203,3202.6288146972656,3172.4251708984375,3249.2804565429688,3214.9588623046875,6.826156459283084e-05,Brachycera
204,1600.0,2555.166488647461,1613.0675601959229,2724.5349731445312,6.81687452015467e-05,Brachycera
205,0.0,763.4940185546875,12.931794166564941,900.0,6.811020284658298e-05,Brachycera
206,1200.2315551042557,2400.020259618759,1231.1679096221924,2428.46834564209,6.69481887598522e-05,Brachycera
207,1044.9452819824219,2909.228828430176,1064.5862121582031,2938.7814331054688,6.677380588371307e-05,Brachycera
208,1549.9046936035156,889.00146484375,1700.0,900.0,6.676247721770778e-05,Brachycera
209,4000.0,1800.6925048828125,4013.0509557724,2025.0136413574219,6.485990161309019e-05,Brachycera
210,1600.0,1461.9300842285156,1607.307891368866,1576.1013488769531,6.460347503889352e-05,Brachycera
211,2400.0,2432.019645690918,2414.186888694763,2614.217727661133,6.456916889874265e-05,Brachycera
212,800.0,1497.33544921875,813.0925464630127,1700.0,6.373802170855924e-05,Brachycera
213,2400.0,1932.0877685546875,2413.6864128112793,2121.866081237793,6.36798795312643e-05,Brachycera
214,3318.3099975585938,1600.0549010932446,3385.897689819336,1609.124517440796,6.343967834254727e-05,Brachycera
215,4000.0,310.7368469238281,4021.174966812134,556.0564422607422,6.22044171905145e-05,Brachycera
216,2400.0,1600.0,2412.9819765090942,1816.3304290771484,6.196511094458401e-05,Brachycera
217,2000.0,1326.1798858642578,2012.4042291641235,1484.4900512695312,6.161387136671692e-05,Brachycera
218,4000.0,1563.8245239257812,4020.1540088653564,1764.388900756836,6.145777297206223e-05,Brachycera
219,400.0,2827.8592224121094,415.3164472579956,3065.059051513672,6.107084482209757e-05,Brachycera
220,3200.0,2422.7433433532715,3213.7200469970703,2636.9571685791016,6.0958493122598156e-05,Brachycera
221,1077.5378112792969,800.0874139368534,1184.0286865234375,809.8778219223022,5.962721479590982e-05,Brachycera
222,2400.0,611.7061614990234,2414.004400253296,788.9657592773438,5.940791015746072e-05,Brachycera
223,2400.0,1174.9238586425781,2421.0581130981445,1433.4575653076172,5.89388218941167e-05,Brachycera
224,3600.0,2695.7500915527344,3612.4346256256104,2860.1458435058594,5.88993207202293e-05,Brachycera
225,3200.0,2287.826629638672,3213.4671659469604,2488.7658081054688,5.889089879929088e-05,Brachycera
226,1600.0821739435196,1600.0,1633.549259185791,1623.5357704162598,5.7829667639452964e-05,Brachycera
227,4108.199171900749,2000.0,4176.805191040039,2017.4595775604248,5.77542778046336e-05,Brachycera
228,2400.002744793892,0.0,2415.0731744766235,162.98912048339844,5.741413770010695e-05,Brachycera
229,2400.243180990219,2800.0271320343018,2443.4597358703613,2814.2097206115723,5.67852366657462e-05,Brachycera
230,3200.0,344.9853210449219,3213.1653423309326,556.2836456298828,5.650196908391081e-05,Brachycera
231,1200.0,747.1993103027344,1219.826265335083,948.7308044433594,5.573377711698413e-05,Brachycera
232,4000.0,2838.5253257751465,4013.50834941864,3113.392547607422,5.543857332668267e-05,Brachycera
233,2000.0,2128.504150390625,2012.8971939086914,2315.8053283691406,5.518607213161886e-05,Brachycera
234,2225.457763671875,1336.722152709961,2269.4852905273438,1378.37353515625,5.4810869187349454e-05,Brachycera
235,1174.2958679199219,2800.0329971313477,1254.9726867675781,2819.7482948303223,5.4806838306831196e-05,Brachycera
236,4108.0,2495.6635971069336,4121.115567207336,2730.3101806640625,5.445700298878364e-05,Brachycera
237,1600.0,3330.550537109375,1612.6004104614258,3456.0,5.416851126938127e-05,Brachycera
238,3200.0,1545.7426452636719,3214.3887157440186,1770.306381225586,5.364733806345612e-05,Brachycera
239,2243.7465209960938,1600.0258959829807,2294.5130310058594,1608.3825130462646,5.3266794566297904e-05,Brachycera
240,3975.8973693847656,800,4029.623260498047,806.5976977348328,5.325475649442524e-05,Brachycera
241,3200.0,3009.340076446533,3214.1567792892456,3215.2092895507812,5.297722600516863e-05,Brachycera
242,4108.0,54.0018310546875,4129.179899215698,227.47119140625,5.288591273711063e-05,Brachycera
243,1200.009112805128,1886.2664794921875,1212.8904209136963,2053.2318725585938,5.2813193178735673e-05,Brachycera
244,3600.052350014448,1932.8511352539062,3623.0406436920166,2063.6664428710938,5.239007805357687e-05,Brachycera
245,2000.0,2716.5506286621094,2017.4728298187256,2949.579330444336,5.2322324336273596e-05,Brachycera
246,4108.0,598.6127319335938,4120.581274986267,766.9052734375,5.219609010964632e-05,Brachycera
247,3600.0,2226.2864990234375,3612.8769369125366,2421.743408203125,5.2177132602082565e-05,Brachycera
248,3883.842987060547,400.0,3964.6220092773438,406.82529497146606,5.1754865125985816e-05,Brachycera
249,4000.0,748.2749633789062,4020.97296333313,1011.1953430175781,5.155019971425645e-05,Brachycera
250,3200.0,1872.7456665039062,3212.924560546875,2069.9407653808594,5.148908167029731e-05,Brachycera
251,511.3992919921875,800.0203393399715,568.7053375244141,808.3673610687256,5.143279486219399e-05,Brachycera
252,400.0,3344.3403930664062,414.88146591186523,3456.0,5.133968443260528e-05,Brachycera
253,800.0,3014.265209197998,813.2920188903809,3191.713836669922,5.123648952576332e-05,Brachycera
254,3200.097832083702,1996.8499145507812,3212.955370903015,2100.0,5.087634417577647e-05,Brachycera
255,1200.0,3072.4163818359375,1212.9999370574951,3224.5645446777344,5.041130862082355e-05,Brachycera
256,2000.0,3327.29248046875,2028.3518753051758,3456.0,5.019228410674259e-05,Brachycera
257,2800.0,1491.5194396972656,2812.785572052002,1644.9945983886719,5.0073955208063126e-05,Brachycera
