,xmin,ymin,xmax,ymax,conf,class
0,2759.409637451172,2864.9847259521484,2900.0,3114.718048095703,0.06223570182919502,Araneae
1,1875.9861450195312,2263.8666076660156,1977.897216796875,2477.951141357422,0.024924812838435173,Araneae
2,1156.9367980957031,1550.1884765625,1383.1278381347656,1770.9295501708984,0.007469731383025646,Araneae
3,2434.22802734375,1979.05859375,2701.988525390625,2199.92333984375,0.004351336508989334,Araneae
4,2400.0,3144.3875732421875,2657.4388732910156,3300.0,0.0007449703989550471,Araneae
5,913.6610488891602,1715.1923217773438,1058.4155883789062,1866.4393920898438,0.0006875345716252923,Araneae
6,1098.4061584472656,3153.29443359375,1300.0,3332.633026123047,0.0005887518636882305,Araneae
7,1200.0,3065.9184036254883,1423.2068481445312,3455.8515014648438,0.0003448025672696531,Araneae
8,140.41616821289062,2051.1204528808594,200.05316162109375,2202.250503540039,0.00031681786640547216,Araneae
9,2902.469970703125,114.1679458618164,4377.349609375,989.16064453125,0.0002445440914016217,Araneae
10,749.6453247070312,3092.9203186035156,989.70458984375,3355.5221252441406,0.00021357473451644182,Araneae
11,1855.2278442382812,597.9734802246094,1975.7210693359375,701.6790466308594,0.00018447665206622332,Araneae
12,4173.589660644531,1966.7774658203125,4389.482971191406,2134.755157470703,0.00017325099906884134,Araneae
13,780.6240844726562,2400.0,887.3087768554688,2585.1197662353516,0.00014314244617708027,Araneae
14,1213.7283325195312,1600.0,1341.4748840332031,1792.0138397216797,0.0001255533134099096,Araneae
15,79.93289184570312,978.2100982666016,170.14207458496094,1119.718017578125,9.416654938831925e-05,Araneae
16,2495.7376708984375,624.7489471435547,2599.5045623779297,742.8827209472656,7.658558752154931e-05,Araneae
17,581.8526916503906,2698.283660888672,696.2445678710938,2850.8544921875,6.951792602194473e-05,Araneae
18,1353.3547821044922,232.60379028320312,1494.5989074707031,387.0532531738281,6.080545063014142e-05,Araneae
19,2800,3280.0294189453125,3027.0796508789062,3456.0,4.496142719290219e-05,Araneae
20,4218.834762573242,3276.4343872070312,4239.568832397461,3299.6624450683594,4.434225775185041e-05,Araneae
