,xmin,ymin,xmax,ymax,conf,class
0,4108.0,2874.491455078125,4168.609573364258,3091.575897216797,0.02898484468460083,Araneae
1,2872.5723037719727,1621.9408264160156,3072.5927124023438,1830.169174194336,0.020290452986955643,Araneae
2,3075.6841735839844,486.64994049072266,3237.952911376953,594.3922271728516,0.01591295376420021,Araneae
3,2750.3148193359375,548.35986328125,2872.614288330078,817.0492553710938,0.014035766944289207,Araneae
4,2042.9144897460938,2408.6634397506714,2144.937057495117,2653.452117919922,0.01339741237461567,Araneae
5,2685.173095703125,800.0,2965.6663513183594,909.9899291992188,0.0089286332949996,Araneae
6,3426.8844146728516,2997.7957725524902,3569.8846435546875,3202.9591064453125,0.008922348730266094,Araneae
7,2606.880661010742,2609.0150299072266,2745.9052124023438,2818.3817443847656,0.008775491267442703,Araneae
8,3589.39794921875,704.9822387695312,3700.6538619995117,1179.2457580566406,0.00657311175018549,Araneae
9,248.047119140625,2261.0318298339844,376.75146484375,2422.943817138672,0.005976651795208454,Araneae
10,2031.4138412475586,1172.1004028320312,2308.3927001953125,1322.6846008300781,0.005612093023955822,Araneae
11,3632.0172424316406,602.5265655517578,3770.092559814453,848.9623413085938,0.0054731168784201145,Araneae
12,3495.3060607910156,825.2104225158691,3671.34033203125,1137.9161987304688,0.005354829132556915,Araneae
13,3600.2918750047684,2000,3638.3892784118652,2242.942352294922,0.005156244151294231,Araneae
14,1962.8003845214844,2159.9746704101562,2111.318458557129,2471.141387939453,0.004742025397717953,Araneae
15,2995.1250915527344,2400.0,3229.8727416992188,2462.2996101379395,0.004681320395320654,Araneae
16,3464.3786010742188,1095.3219299316406,3763.1988983154297,1368.9579162597656,0.00444159097969532,Araneae
17,3659.671875,1067.666259765625,3699.8648681640625,1271.4895629882812,0.004323887173086405,Araneae
18,3644.964324951172,1313.0584869384766,3699.90478515625,1567.8546752929688,0.003933957312256098,Araneae
19,2130.975830078125,347.1083984375,2500.0,499.1873779296875,0.0031452076509594917,Araneae
20,1165.7186889648438,1680.0470733642578,1272.8183288574219,1920.752197265625,0.003121110610663891,Araneae
21,3068.1619567871094,800.0,3288.967987060547,960.5697937011719,0.0027944310568273067,Araneae
22,3647.291290283203,1942.62646484375,3699.4959716796875,2098.4984436035156,0.0026762583293020725,Araneae
23,1576.98828125,2124.9814987182617,1694.5844268798828,2401.862335205078,0.002637850120663643,Araneae
24,4052.8290405273438,3022.375701904297,4144.050064086914,3177.907745361328,0.0026182886213064194,Araneae
25,1674.9517440795898,722.6421508789062,1866.4679565429688,890.506103515625,0.0024997603613883257,Araneae
