,xmin,ymin,xmax,ymax,conf,class
0,2333.2106018066406,2639.9473266601562,2378.181610107422,2676.799102783203,0.30713656544685364,Araneae
1,2832.497802734375,2519.2306518554688,2900.0,2814.8040771484375,0.007060147821903229,Araneae
2,3628.716064453125,1410.796630859375,4239.501953125,2911.779052734375,0.002636705059558153,Araneae
3,2400.0,672.29443359375,2630.103485107422,900.0,0.002157393144443631,Araneae
4,3791.768356323242,400.0,4063.2964477539062,880.4047241210938,0.0020373351871967316,Araneae
5,4056.9899139404297,2048.7869262695312,4151.647430419922,2274.6543884277344,0.0019210726022720337,Araneae
6,689.2069396972656,524.160530090332,903.6431579589844,750.4182739257812,0.0013288314221426845,Araneae
7,2468.108184814453,800,2500.0,898.6547470092773,0.0011770378332585096,Araneae
8,3711.589958190918,477.2392272949219,3987.0314025878906,893.2926025390625,0.0008611077792011201,Araneae
9,2350.10986328125,739.1717834472656,2441.5969848632812,802.2221069335938,0.0005948636680841446,Araneae
10,400.0,3100.1868743896484,749.5680847167969,3310.0287475585938,0.00043486212962307036,Araneae
11,1351.3045959472656,3168.759735107422,1517.2170715332031,3307.2855224609375,0.000351191614754498,Araneae
12,2400.0,3174.071990966797,2746.775146484375,3300.0,0.00034418643917888403,Araneae
13,1607.10791015625,2999.9934692382812,1938.3272705078125,3260.2364501953125,0.0003124102659057826,Araneae
14,1120.9058227539062,1832.7772674560547,1190.2820434570312,1969.694091796875,0.00021180555631872267,Araneae
15,3375.795654296875,737.06787109375,3720.033935546875,1124.7398681640625,0.0001318470895057544,Araneae
16,1965.2031860351562,2090.3759155273438,2000.7232055664062,2123.932098388672,0.00012863308074884117,Araneae
17,4000.0,174.10902404785156,4268.308746337891,497.55340576171875,0.00011224191257497296,Araneae
18,1010.1079406738281,3185.0780029296875,1300.0,3377.015869140625,0.00010925096285063773,Araneae
19,3772.076919555664,2800.24237036705,3991.6693420410156,2899.2981872558594,9.466434130445123e-05,Araneae
20,1200.0,2800.0,1407.1287689208984,2972.7999572753906,9.363038407173008e-05,Araneae
21,3842.4740295410156,930.7919921875,3947.9466857910156,1085.4011535644531,7.533845928264782e-05,Araneae
22,718.2474975585938,1200.0868737697601,900.0,1298.2178955078125,7.157051004469395e-05,Araneae
23,1968.1807556152344,2299.6873779296875,2080.373565673828,2500.0,6.460231088567525e-05,Araneae
24,4007.1427307128906,1600.0,4056.8165893554688,1785.9154510498047,6.0212158132344484e-05,Araneae
25,4111.090143203735,1383.8955841064453,4267.279098510742,1593.0819091796875,5.5536518630106e-05,Araneae
26,1034.9070587158203,3163.003646850586,1234.6692199707031,3266.0428161621094,5.007213985663839e-05,Araneae
27,2532.8924407958984,511.8384094238281,2637.7223510742188,648.8454284667969,4.560771776596084e-05,Araneae
28,2539.9212646484375,222.16656494140625,2827.149627685547,348.6606140136719,4.131849345867522e-05,Araneae
29,1039.8405151367188,2626.392318725586,1138.2131652832031,2747.7591857910156,3.916425339411944e-05,Araneae
30,3683.754913330078,2800,3700.0,2968.5140686035156,3.7516725569730625e-05,Araneae
31,4108.0,2054.401206970215,4216.166900634766,2358.604949951172,3.3483822335256264e-05,Araneae
32,2400.0441282987595,675.6966552734375,2440.2148056030273,805.6072387695312,3.156843376928009e-05,Araneae
33,3284.2535095214844,2676.3973388671875,3299.9269104003906,2784.648406982422,3.0818388040643185e-05,Araneae
34,4108.010949373245,2029.953670501709,4179.0836181640625,2304.6695251464844,3.064655902562663e-05,Araneae
35,3659.2306213378906,286.7977600097656,3700.0,390.59954833984375,3.0617342417826876e-05,Araneae
36,3887.6445922851562,3218.1589965820312,4100.0,3305.595703125,2.9782682759105228e-05,Araneae
37,1200.2110481262207,3111.259811401367,1259.7723121643066,3382.4033203125,2.9321072361199185e-05,Araneae
38,1386.085205078125,1373.4492492675781,1614.4235534667969,1553.0797119140625,2.930631126218941e-05,Araneae
39,4108.494170188904,161.92831420898438,4183.281524658203,378.1137390136719,2.625398337841034e-05,Araneae
40,867.9473876953125,3186.382781982422,973.5561370849609,3273.6947021484375,2.5535224267514423e-05,Araneae
41,1589.9379577636719,2997.1041259765625,1690.077392578125,3300.0,2.4555443815188482e-05,Araneae
42,758.3724365234375,3139.3078002929688,900.0,3301.1091918945312,2.0220872102072462e-05,Araneae
43,895.8043594360352,2767.8016662597656,914.9043579101562,2794.8406372070312,1.9486169549054466e-05,Araneae
44,2907.3565521240234,2369.2633666992188,3295.4440002441406,2549.527053833008,1.8884566088672727e-05,Araneae
45,1138.9169921875,245.88584899902344,1358.624267578125,370.4242248535156,1.8200775230070576e-05,Araneae
46,2843.6487197875977,2641.653060913086,2944.7002868652344,2728.4886474609375,1.7532913261675276e-05,Araneae
47,3744.0663299560547,3249.9398803710938,4007.2894592285156,3372.3072509765625,1.6986896298476495e-05,Araneae
48,1283.1156463623047,169.3789520263672,1436.1195983886719,307.7234802246094,1.1823920431197621e-05,Araneae
49,3915.681365966797,3129.4124603271484,3994.1327209472656,3286.492645263672,1.111518304242054e-05,Araneae
50,4016.9193267822266,400.3588318824768,4238.62419128418,484.6252670288086,9.32629427552456e-06,Araneae
51,2247.021484375,156.02322387695312,2406.359161376953,329.48846435546875,8.94721961230971e-06,Araneae
52,1624.7669105529785,3024.7809448242188,1704.6298370361328,3201.688232421875,6.777358066756278e-06,Araneae
53,1225.9058837890625,767.2161254882812,1418.9667205810547,963.7652587890625,0.8832776546478271,Brachycera
54,2143.6971740722656,283.9266052246094,2183.0857696533203,331.1968078613281,0.8821945786476135,Brachycera
55,2475.4482421875,937.9219360351562,2901.3916015625,1141.193359375,0.8363150358200073,Brachycera
56,547.9169921875,3068.900634765625,674.2623291015625,3282.772705078125,0.8062545657157898,Brachycera
57,653.36474609375,2914.359687805176,690.6991577148438,2969.6963958740234,0.7652097344398499,Brachycera
58,3621.632068634033,3148.2405395507812,3654.4351501464844,3176.721435546875,0.7485223412513733,Brachycera
59,1470.4015197753906,1191.1453857421875,1511.346435546875,1231.492877960205,0.6534454822540283,Brachycera
60,1961.835205078125,2089.0088500976562,2001.94140625,2124.473045349121,0.6273886561393738,Brachycera
61,3642.385986328125,277.0266418457031,3869.865478515625,384.5052795410156,0.5938248038291931,Brachycera
62,3923.8477478027344,344.0154113769531,3951.363494873047,380.75592041015625,0.5568825602531433,Brachycera
63,2309.85498046875,707.6533813476562,2551.005126953125,868.1060180664062,0.4094215929508209,Brachycera
64,4068.212303161621,2796.6829833984375,4117.822074890137,2837.3211975097656,0.27146437764167786,Brachycera
65,984.4710083007812,1397.196533203125,1256.003173828125,1609.973388671875,0.11804833263158798,Brachycera
66,3953.9970703125,2594.2245025634766,4050.251220703125,2727.6910400390625,0.10461298376321793,Brachycera
67,864.3648986816406,2734.807861328125,898.1524353027344,2803.0428466796875,0.03738050162792206,Brachycera
68,3344.4869079589844,440.25775146484375,3403.9043884277344,507.5914840698242,0.017693839967250824,Brachycera
69,4023.8626804351807,1700.264907836914,4049.224739074707,1732.2149963378906,0.015972118824720383,Brachycera
70,2874.9912643432617,2567.2127227783203,2909.30997467041,2717.4172973632812,0.01523842103779316,Brachycera
71,4117.734791755676,397.4214172363281,4171.319145202637,439.94296646118164,0.00820231530815363,Brachycera
72,1096.9447021484375,2673.6438598632812,1115.4605102539062,2712.944305419922,0.004091484472155571,Brachycera
73,3904.4497680664062,986.1423645019531,3939.0420837402344,1032.001205444336,0.004023490473628044,Brachycera
74,4000.0,2987.149658203125,4011.8198528289795,3112.233123779297,0.0019029723480343819,Brachycera
75,541.4584350585938,3174.50341796875,784.0177001953125,3326.42529296875,0.0015031741932034492,Brachycera
76,1920.769775390625,2079.8673706054688,2005.8480224609375,2100.0,0.001326989964582026,Brachycera
77,3233.661651611328,291.7571105957031,3275.984375,351.30426025390625,0.0012029638746753335,Brachycera
78,800.0,340.1985168457031,1029.3771667480469,540.1744079589844,0.0008803255623206496,Brachycera
79,2787.4644470214844,1940.3796081542969,2823.2699813842773,2144.0028228759766,0.0007014738512225449,Brachycera
80,1054.058120727539,352.4932861328125,1094.7237854003906,410.8470115661621,0.0006778205279260874,Brachycera
81,2420.2484130859375,792.6953430175781,2503.572067260742,832.9847640991211,0.0006594483857043087,Brachycera
82,2400.0,2698.0922241210938,2429.031265258789,3003.7591705322266,0.0006392106297425926,Brachycera
83,4000.0,2324.2945251464844,4019.5947265625,2557.1929931640625,0.0006230073049664497,Brachycera
84,4108.0,3273.141632080078,4127.764366149902,3456.0,0.0004930971190333366,Brachycera
85,3457.6598510742188,888.241943359375,3599.6751403808594,900.0,0.00044021691428497434,Brachycera
86,1200.0,2625.7989349365234,1405.7173461914062,2900.0,0.0004222640418447554,Brachycera
87,1060.491455078125,388.34710693359375,1084.4303283691406,406.9129333496094,0.00042129645589739084,Brachycera
88,4000.0,1059.6083679199219,4218.0980224609375,1356.6702880859375,0.0004031457065138966,Brachycera
89,1888.1109619140625,2400.0519171357155,1952.5288696289062,2411.937912940979,0.0003948309167753905,Brachycera
90,2000.0,871.5467681884766,2013.204924583435,1064.0039978027344,0.0003550814581103623,Brachycera
91,0.0,360.9111633300781,21.82351303100586,585.4529876708984,0.0003461494925431907,Brachycera
92,3600.0,1921.180908203125,3806.16015625,2194.8163452148438,0.0003423030721023679,Brachycera
93,2000.0,400.0,2016.5555038452148,614.1316223144531,0.0003234645409975201,Brachycera
94,2000.0,1912.3993835449219,2021.6187076568604,2148.680160522461,0.0003223507374059409,Brachycera
95,1382.9706115722656,400.0531733036041,1485.4338989257812,415.4248685836792,0.0003188878472428769,Brachycera
96,4166.556602478027,2175.6848754882812,4196.101219177246,2217.838668823242,0.0003174688317812979,Brachycera
97,1855.782699584961,800.1371800899506,1931.1307983398438,817.2553367614746,0.00030012638308107853,Brachycera
98,2400.0,1114.7467041015625,2422.302686691284,1401.8808898925781,0.0002792575105559081,Brachycera
99,4000.0,1146.9689331054688,4031.124433517456,1359.0145874023438,0.0002719045733101666,Brachycera
100,3200.0,1967.9566955566406,3213.3217792510986,2166.4920959472656,0.0002705062215682119,Brachycera
101,3600.0354439020157,822.638427734375,3620.041494369507,1097.9869995117188,0.00026962897391058505,Brachycera
102,2173.764114379883,800.1071557402611,2253.7042846679688,813.4501037597656,0.0002661269681993872,Brachycera
103,400.0,1430.2198486328125,617.944091796875,1751.4173278808594,0.0002499588008504361,Brachycera
104,800.0,1883.3165283203125,1016.1897583007812,2169.126419067383,0.0002437670627841726,Brachycera
105,2688.351104736328,2956,2737.4871826171875,2962.506865501404,0.00024219795886892825,Brachycera
106,3200.0,3107.505325317383,3213.583797454834,3294.4286499023438,0.00024215015582740307,Brachycera
107,4000.0,2497.206428527832,4023.8860988616943,2663.4071350097656,0.00024147372459992766,Brachycera
108,2800.0,543.9740295410156,2819.455436706543,788.7748107910156,0.0002369881549384445,Brachycera
109,2000.0,1807.656234741211,2013.4584293365479,2042.2589416503906,0.000234471372095868,Brachycera
110,3600.0,1117.5697326660156,3618.452777862549,1302.8106689453125,0.00022798895952291787,Brachycera
111,2662.315185546875,1437.929443359375,2814.497314453125,1572.615234375,0.00022496975725516677,Brachycera
112,3600.0,1486.72021484375,3620.613817214966,1736.3795471191406,0.0002213596017099917,Brachycera
113,4000.0,2180.6246185302734,4026.9239959716797,2319.623992919922,0.00021523959003388882,Brachycera
114,2400.0,1867.6093139648438,2614.1131439208984,2173.307662963867,0.0002123353333445266,Brachycera
115,2800.0,688.0580444335938,2818.0638751983643,900.0,0.000202342911507003,Brachycera
116,3598.1531982421875,1200.002821534872,3674.1219787597656,1207.0105986595154,0.00020166223112028092,Brachycera
117,2800.0,1755.5010681152344,2814.086588859558,2009.682861328125,0.00019491421699058264,Brachycera
118,1600.0,1369.517074584961,1612.986330986023,1550.5545043945312,0.00019401770259719342,Brachycera
119,2000.0,2761.8743896484375,2018.7162742614746,2911.810661315918,0.00019283016445115209,Brachycera
120,800.020369887352,1891.8356323242188,822.1077671051025,2070.8448486328125,0.00018820252444129437,Brachycera
121,1477.8287963867188,2000.0572130084038,1535.4986267089844,2008.3854141235352,0.00018582861230242997,Brachycera
122,3027.297882080078,3443.6121520996094,3176.4610290527344,3455.9960021972656,0.00018309350707568228,Brachycera
123,1600.0,218.97552490234375,1613.0672817230225,414.05462646484375,0.0001810330868465826,Brachycera
