,xmin,ymin,xmax,ymax,conf,class
0,3803.25146484375,1720.32421875,4085.464599609375,1980.2728576660156,0.1534154713153839,Araneae
1,2389.8902893066406,2561.2794799804688,2460.9947204589844,2830.9478759765625,0.10647550225257874,Araneae
2,2607.074264526367,2757.2078247070312,2763.5772705078125,2887.885467529297,0.07032124698162079,Araneae
3,3200.0,590.2498779296875,3270.9176635742188,898.2013549804688,0.046634964644908905,Araneae
4,2967.2756958007812,800.0,3228.3460693359375,876.9129943847656,0.023996766656637192,Araneae
5,400.0,1918.7008666992188,789.6309509277344,2100.0,0.02006657049059868,Araneae
6,4002.072509765625,991.7206268310547,4100.0,1263.9656982421875,0.010364389978349209,Araneae
7,1532.2124633789062,2915.482620239258,1700.0,3144.8052368164062,0.005728399381041527,Araneae
8,2000.0,2437.5922317504883,2301.5521850585938,2834.2552185058594,0.005131002049893141,Araneae
9,4000.0,1200.0,4211.153549194336,1281.326026916504,0.004827448632568121,Araneae
10,729.5140075683594,3239.877410888672,1039.1607360839844,3456.0,0.004781106486916542,Araneae
11,800.0,244.13046264648438,1113.9520263671875,481.5230712890625,0.0038960715755820274,Araneae
12,802.6183128356934,2113.0707244873047,902.4702758789062,2403.1006774902344,0.003634052351117134,Araneae
13,1735.2976379394531,2620.8661499023438,1888.8387145996094,2757.275634765625,0.003623542608693242,Araneae
14,3236.4967346191406,2823.3960571289062,3300.0,3021.1449584960938,0.003527571214362979,Araneae
15,629.0655670166016,3031.5755310058594,780.4014587402344,3186.640884399414,0.001621578587219119,Araneae
16,510.7953567504883,1369.0649871826172,689.7446899414062,1579.2715148925781,0.0016004788922145963,Araneae
17,2358.2836303710938,2910.0508193969727,2500.0,3184.4527282714844,0.0013409651583060622,Araneae
18,3448.4508514404297,366.8538513183594,3663.9349365234375,480.7371520996094,0.0011102373246103525,Araneae
19,1200.0,514.8916702270508,1498.669189453125,897.3729248046875,0.0010145308915525675,Araneae
20,800.0,400.0,1115.6506958007812,460.30396270751953,0.0008042798144742846,Araneae
21,220.9134521484375,1347.104995727539,376.95001220703125,1614.2019653320312,0.0007269778288900852,Araneae
22,1600.0,2258.315673828125,1791.7523498535156,2500.0,0.0007077886839397252,Araneae
23,905.6534729003906,320.6313171386719,1000.7754821777344,458.06732177734375,0.0006490929517894983,Araneae
24,649.145751953125,1339.315444946289,687.5457763671875,1367.432144165039,0.0006134689319878817,Araneae
25,3188.056884765625,1492.6937561035156,3426.096389770508,1751.577407836914,0.000606875924859196,Araneae
26,2363.6939392089844,1918.532958984375,2523.0265350341797,2100.0,0.0004200539260637015,Araneae
27,1709.6258392333984,1694.6675567626953,1829.9969482421875,1854.5022430419922,0.00039432744961231947,Araneae
28,3200.0,239.14547729492188,3257.361011505127,440.0430603027344,0.0003910049272235483,Araneae
29,1314.6413116455078,180.12838745117188,1504.3849487304688,368.778076171875,0.00035379896871745586,Araneae
30,484.0651397705078,188.91500854492188,593.6343383789062,340.9902648925781,0.0003435285179875791,Araneae
31,3127.8013610839844,800.014317035675,3299.430908203125,869.4349060058594,0.00033256810274906456,Araneae
32,3523.4903259277344,340.9701232910156,3623.9761962890625,440.0238037109375,0.0002992021618410945,Araneae
33,3271.399627685547,1802.7225494384766,3299.9929809570312,2008.846435546875,0.0002881945692934096,Araneae
34,1200.0,3102.4415588378906,1456.59228515625,3453.870880126953,0.0002785709220916033,Araneae
