,xmin,ymin,xmax,ymax,conf,class
0,1444.6832580566406,2573.508590698242,1576.9009704589844,2735.0707092285156,0.020820600911974907,Araneae
1,1313.1945343017578,245.5356903076172,1506.1596984863281,429.7435302734375,0.009784014895558357,Araneae
2,840.6153907775879,508.7558288574219,985.1502532958984,671.9863891601562,0.0056098708882927895,Araneae
3,2081.8564453125,1748.2291412353516,2221.7672119140625,1930.0929260253906,0.005089053884148598,Araneae
4,1546.6334228515625,2845.3652877807617,1698.9124755859375,3105.553680419922,0.004975419025868177,Araneae
5,400.0,1600.0,762.6868591308594,2003.0703430175781,0.00396851496770978,Araneae
6,891.1957168579102,930.0399780273438,1011.4302825927734,1087.0458374023438,0.0036884257569909096,Araneae
7,1477.1837768554688,2956.0,1700.0,3063.7529907226562,0.0036767299752682447,Araneae
8,762.8600463867188,3103.241653442383,1098.6165771484375,3321.7697143554688,0.0010227413149550557,Araneae
9,404.50249910354614,2937.9012145996094,522.0434188842773,3132.0889587402344,0.0010015134466812015,Araneae
10,1442.6593780517578,1236.4326133728027,1680.865966796875,1606.9856567382812,0.0008052856428548694,Araneae
11,1108.2033996582031,633.3913879394531,1256.18017578125,877.2890625,0.0005867693107575178,Araneae
12,3573.5455627441406,2742.4827880859375,3754.387908935547,3050.213668823242,0.0005351683357730508,Araneae
13,1504.9762268066406,2616.721969604492,1589.5888671875,2736.1214294433594,0.00033843997516669333,Araneae
14,1339.392593383789,907.6303482055664,1524.3336791992188,1096.3189086914062,0.00032069519511424005,Araneae
15,639.1714782714844,710.937255859375,771.2378540039062,839.9894714355469,0.0002796094340737909,Araneae
16,1735.7551727294922,1274.2428512573242,1911.7471313476562,1484.4490966796875,0.00027674881857819855,Araneae
17,3644.244338989258,2956.0,3886.8805541992188,3038.868209838867,0.0002675835567060858,Araneae
18,498.08892822265625,2452.364803314209,668.5652770996094,2602.0911712646484,0.00026101007824763656,Araneae
19,867.1927490234375,466.3328628540039,900.0,701.9149780273438,0.00019820500165224075,Araneae
20,535.3253784179688,3012.358699798584,718.3154907226562,3117.8980712890625,0.00018554888083599508,Araneae
21,475.0532531738281,2408.345317840576,548.6556549072266,2653.5521545410156,0.0001773057010723278,Araneae
22,2233.0084381103516,2516.460708618164,2324.3779296875,2667.68994140625,0.0001689104101387784,Araneae
23,1532.8664245605469,1902.61279296875,1619.6327209472656,2032.6239624023438,0.00011095376976300031,Araneae
24,621.2426147460938,2600.4873809814453,753.9417114257812,2734.1607055664062,0.00010619903332553804,Araneae
25,2790.5052795410156,2049.1329078674316,2940.193161010742,2436.897186279297,0.00010405097418697551,Araneae
26,2337.433624267578,2956.0497937202454,2497.0599060058594,3035.0303115844727,7.691736391279846e-05,Araneae
27,478.09326934814453,2446.1693267822266,551.2383728027344,2574.068618774414,7.68369427532889e-05,Araneae
28,3410.5108795166016,1062.156005859375,3493.423828125,1183.4517517089844,6.923721957718953e-05,Araneae
29,3126.746795654297,479.5460433959961,3234.1885681152344,586.2400207519531,6.628156552324072e-05,Araneae
30,1386.1741638183594,1338.820571899414,1528.9366760253906,1468.0138854980469,5.518622856470756e-05,Araneae
31,3663.6317138671875,2750.2477111816406,3699.4913940429688,2896.4928283691406,5.052797860116698e-05,Araneae
32,3439.4347229003906,2956.0447154045105,3675.4723510742188,3069.0974502563477,4.9873324314830825e-05,Araneae
33,1665.4915771484375,2850.5688667297363,1698.8216552734375,3071.0945739746094,4.722027370007709e-05,Araneae
34,704.0929260253906,749.1133117675781,775.935791015625,852.284912109375,4.6163127990439534e-05,Araneae
35,2884.7752227783203,2131.6820068359375,2962.9527282714844,2267.2784423828125,2.8998585548833944e-05,Araneae
36,176.24176025390625,2529.112823486328,240.14151000976562,2688.178924560547,2.8565274988068268e-05,Araneae
37,628.6629638671875,800.0054121017456,861.5670166015625,863.2996559143066,2.580529144324828e-05,Araneae
38,2232.3248443603516,2000.3191232681274,2467.71630859375,2113.8751525878906,2.2163110770634376e-05,Araneae
39,2099.308708190918,568.1589965820312,2165.9170684814453,697.6632080078125,2.1810315956827253e-05,Araneae
