,xmin,ymin,xmax,ymax,conf,class
0,4047.5906372070312,1677.111961364746,4414.328094482422,2083.2234115600586,0.4400222897529602,Araneae
1,1383.5814208984375,1796.5835571289062,1506.3746337890625,1994.68359375,0.11827775090932846,Araneae
2,801.7097115516663,2703.063446044922,994.8291015625,2899.869140625,0.10964282602071762,Araneae
3,805.4821166992188,421.4495658874512,981.3805389404297,685.1360168457031,0.07824812829494476,Araneae
4,788.9755859375,2654.575393676758,954.3147277832031,2995.2352752685547,0.05857349932193756,Araneae
5,1556.9696350097656,444.0243949890137,1684.1181640625,726.8419799804688,0.05384893715381622,Araneae
6,1589.8248596191406,2841.7515754699707,1787.5734558105469,3114.141143798828,0.05373230203986168,Araneae
7,1651.5782470703125,1004.8936309814453,1700.0,1300.0,0.04276007041335106,Araneae
8,3181.9659729003906,3000.607879638672,3357.3282165527344,3335.6253662109375,0.03034951165318489,Araneae
9,1712.6733322143555,1962.4309692382812,2095.104461669922,2149.021774291992,0.02068607695400715,Araneae
10,1964.6841430664062,2400.0,2077.113212585449,2663.5247802734375,0.01405272912234068,Araneae
11,1182.2072143554688,371.6034851074219,1410.0697021484375,521.5431213378906,0.011528062634170055,Araneae
12,2344.0978088378906,928.4378662109375,3181.3974609375,1820.43408203125,0.011092728935182095,Araneae
13,810.0264549255371,846.9172248840332,965.2086486816406,1160.498779296875,0.009455564431846142,Araneae
14,1178.73486328125,778.8441162109375,1315.1579360961914,959.6008605957031,0.008694912306964397,Araneae
15,1200.0054717063904,1232.648681640625,1250.8059158325195,1420.7199401855469,0.006698248907923698,Araneae
16,784.3056030273438,2306.1433715820312,1122.56005859375,2529.3372650146484,0.0049159936606884,Araneae
17,2000.0,2000.5985021591187,2255.8512268066406,2429.9097595214844,0.0035128886811435223,Araneae
18,1521.6856079101562,34.57252883911133,1684.9490203857422,375.224365234375,0.003223152132704854,Araneae
19,1849.9605102539062,2800.0,2100.0,2873.540069580078,0.0023721985053271055,Araneae
20,406.10973834991455,2130.1192474365234,494.95333099365234,2304.6146240234375,0.001807767548598349,Araneae
21,1197.1841125488281,2154.7115173339844,1408.4116973876953,2500.0,0.0017898415680974722,Araneae
22,407.6946258544922,457.71861267089844,826.2861328125,827.9969177246094,0.0015305293491110206,Araneae
23,1823.3946380615234,2346.8897705078125,2061.2154846191406,2494.520164489746,0.0014176489785313606,Araneae
24,1545.5477600097656,2708.2612915039062,1700.0,2927.5120010375977,0.0013361915480345488,Araneae
