,xmin,ymin,xmax,ymax,conf,class
0,1628.926134109497,1035.946792602539,2051.1367797851562,1300.0,0.6577374935150146,Araneae
1,2800.413787841797,1200.0,3099.2617797851562,1582.6429748535156,0.11106336861848831,Araneae
2,791.9217224121094,1025.8880615234375,932.3712615966797,1297.1311645507812,0.0839061439037323,Araneae
3,3165.15234375,2658.165771484375,3813.644775390625,3438.977294921875,0.04732911288738251,Araneae
4,3066.2605895996094,280.16363525390625,3215.680938720703,433.5330810546875,0.0438796803355217,Araneae
5,1658.1291809082031,1018.7065124511719,1700.0,1243.6541442871094,0.03243272379040718,Araneae
6,951.3460388183594,60.41999435424805,1176.6485290527344,227.53282165527344,0.022428033873438835,Araneae
7,224.20883178710938,2055.3381423950195,387.05255126953125,2307.0120849609375,0.013085604645311832,Araneae
8,3083.70458984375,1480.0494079589844,3199.860107421875,1644.6602478027344,0.010750842280685902,Araneae
9,800.0,1200.0,1017.8627014160156,1269.6016693115234,0.004778980743139982,Araneae
10,1188.5098876953125,1600.0,1281.1788177490234,1845.7352600097656,0.0008783357334323227,Araneae
11,3609.886444091797,1653.1550178527832,3700.0,1955.805908203125,0.0008478488307446241,Araneae
12,1662.7800903320312,942.1165771484375,1699.8254699707031,1152.8414306640625,0.0008172492380253971,Araneae
13,2355.6151733398438,2956.0,2560.5953521728516,3112.967529296875,0.0007317372946999967,Araneae
14,1637.3153686523438,2038.4558181762695,1699.8537902832031,2292.058319091797,0.0005861693061888218,Araneae
15,3219.629669189453,2993.7340698242188,3300.0,3236.7847595214844,0.0005777488695457578,Araneae
16,4109.6565799713135,2762.639892578125,4482.231262207031,3093.4794311523438,0.0005285479128360748,Araneae
17,1749.3756103515625,1271.0905151367188,1959.1406555175781,1300.0,0.0005202650791034102,Araneae
18,3330.114227294922,1369.3289489746094,3477.326385498047,1499.2250366210938,0.0004838260356336832,Araneae
19,3436.2228393554688,1498.4441223144531,3590.4080505371094,1669.8937377929688,0.0004592542536556721,Araneae
20,588.6540832519531,1149.9900817871094,722.7591552734375,1289.9396057128906,0.00044713146053254604,Araneae
21,4178.382537841797,513.5692596435547,4325.563049316406,671.1664123535156,0.0004230319755151868,Araneae
22,817.7106857299805,2808.356833457947,1136.0888366699219,3221.5609130859375,0.00036587053909897804,Araneae
23,4143.653289794922,334.76416015625,4412.659271240234,482.28060150146484,0.00036513424129225314,Araneae
24,843.9415855407715,1600,1025.3145751953125,1668.2958755493164,0.00032894720789045095,Araneae
25,4059.3069458007812,983.7510986328125,4100.0,1258.6227416992188,0.0002213711995864287,Araneae
26,1515.2754211425781,1470.513427734375,1687.73388671875,1661.6767883300781,0.00021680269856005907,Araneae
27,763.6968688964844,2042.1732597351074,888.2268981933594,2227.915573120117,0.00018202488718088716,Araneae
28,4039.1375122070312,1005.7570953369141,4090.2979431152344,1256.7415161132812,0.00017955005750991404,Araneae
29,2722.9407653808594,2537.7606353759766,2846.7749633789062,2795.21484375,0.00014122984430287033,Araneae
30,4017.5372924804688,2056.2089462280273,4100.0,2316.7142944335938,0.0001407140662195161,Araneae
31,3992.9098205566406,2049.0596771240234,4091.84130859375,2339.0394592285156,0.00013980020594317466,Araneae
32,224.2495574951172,2061.2187156677246,302.592041015625,2158.695083618164,0.00013911855057813227,Araneae
33,2873.077217102051,1302.8220443725586,2950.1231384277344,1379.0394592285156,0.0001362532639177516,Araneae
34,3506.6541748046875,1491.3033142089844,3644.3908081054688,1634.2879333496094,0.00013592586037702858,Araneae
35,4134.575733184814,435.3001708984375,4307.824996948242,500.0,0.00013386373757384717,Araneae
36,3061.2570190429688,1231.838134765625,3089.110809326172,1265.6260375976562,0.00013146344281267375,Araneae
37,4103.7136306762695,1770.3975677490234,4161.565170288086,2010.7208251953125,0.00012444480671547353,Araneae
38,1275.2291564941406,152.241943359375,1300.0,254.86544799804688,0.00011460833047749475,Araneae
39,2814.3321990966797,2424.687774658203,3114.1290588378906,2500.0,0.0001034294327837415,Araneae
40,1524.4221801757812,1291.4004592895508,1619.805419921875,1427.7129821777344,0.00010014791041612625,Araneae
41,2040.3681640625,526.6021499633789,2100.0,831.8775634765625,9.895936818793416e-05,Araneae
42,2686.5091247558594,1600.3909468650818,2873.7584228515625,1729.4908447265625,9.583646897226572e-05,Araneae
43,2184.721466064453,908.4226150512695,2277.3578491210938,1055.0258178710938,9.583227074472234e-05,Araneae
44,731.9234008789062,2800.035911798477,891.3649597167969,2884.7530517578125,9.518508159089833e-05,Araneae
45,606.5028686523438,1672.97412109375,699.5487670898438,1760.0046691894531,9.33198316488415e-05,Araneae
46,2800,1600,2841.1740493774414,1824.557632446289,8.596653788117692e-05,Araneae
47,1127.1714477539062,3198.0057373046875,1300.0,3299.970733642578,8.323592192027718e-05,Araneae
48,4000.0,3092.8580322265625,4434.738006591797,3453.989501953125,7.971275044837967e-05,Araneae
49,2593.3587951660156,3122.1420288085938,2673.2213134765625,3233.257049560547,7.364335760939866e-05,Araneae
50,1162.6432189941406,590.5096282958984,1244.5610046386719,697.3355102539062,7.246079621836543e-05,Araneae
51,3675.610496520996,1736.6983947753906,3730.3873291015625,1855.2911682128906,7.237274257931858e-05,Araneae
