,xmin,ymin,xmax,ymax,conf,class
0,136.8695068359375,1973.8117065429688,328.85955810546875,2162.6107482910156,0.11407621204853058,Araneae
1,400.0,1200.0,545.3295593261719,1397.459243774414,0.0031251960899680853,Araneae
2,1510.078369140625,1676.5958786010742,1860.1878051757812,2100.0,0.0007526277331635356,Araneae
3,410.3307800292969,1521.7015075683594,500.0,1707.1846237182617,0.0006111555849201977,Araneae
4,841.2994918823242,2528.668502807617,968.1565246582031,2767.4442138671875,0.0005284033250063658,Araneae
5,390.221923828125,1679.263069152832,557.2556610107422,1904.3142395019531,0.00016331576625816524,Araneae
6,483.69866943359375,1515.1947631835938,500.0,1699.4176940917969,0.00010739973367890343,Araneae
7,2257.436553955078,1200.0903487205505,2492.58984375,1309.8946914672852,8.932419586926699e-05,Araneae
8,1744.3214874267578,2891.337921142578,1856.8443908691406,3002.2608795166016,7.531439769081771e-05,Araneae
9,538.3556365966797,3020.5717697143555,726.1703491210938,3156.4529418945312,4.8190198867814615e-05,Araneae
10,1489.8792114257812,1200.0,1700.0,1293.1708221435547,3.8154121284605935e-05,Araneae
11,1858.719970703125,1200.0520944595337,2097.7279663085938,1304.2943267822266,3.798863690462895e-05,Araneae
12,225.432373046875,2165.7455444335938,318.9330749511719,2312.820526123047,3.604156881920062e-05,Araneae
13,615.9369049072266,2800.089919567108,857.6913452148438,2902.1210327148438,3.245821426389739e-05,Araneae
14,1509.1571350097656,1236.9376106262207,1633.4243774414062,1377.8429565429688,1.4773754628549796e-05,Araneae
15,3553.0547485351562,2960.1427612304688,3700.0,3185.7134399414062,1.3230871445557568e-05,Araneae
16,1671.6571655273438,280.0330505371094,1699.9649047851562,477.8892517089844,1.1311794878565706e-05,Araneae
17,1493.7074279785156,2800.0898897647858,1700.0,2888.720375061035,1.1257459846092388e-05,Araneae
18,3716.9532318115234,3030.3519134521484,3845.9977416992188,3116.2046661376953,9.36698415898718e-06,Araneae
19,716.072998046875,167.390869140625,855.3948974609375,294.40411376953125,6.0858988035761286e-06,Araneae
20,3225.042236328125,2956,3260.2899475097656,3011.077075958252,5.32202147951466e-06,Araneae
21,3323.917793273926,1000.0442962646484,3372.8673248291016,1037.7855224609375,0.932525634765625,Brachycera
22,1519.10693359375,1675.0706787109375,1736.27783203125,1988.14453125,0.7827988862991333,Brachycera
23,995.6902923583984,474.22216796875,1052.024887084961,527.1600570678711,0.2646075189113617,Brachycera
24,968.1316833496094,474.2703552246094,1073.9000244140625,500.0,0.09112342447042465,Brachycera
25,3280.689208984375,359.3558654785156,3540.297607421875,562.748046875,0.057712163776159286,Brachycera
26,3931.744384765625,2956.0,4229.5654296875,3147.016845703125,0.015662362799048424,Brachycera
27,4000.0,2148.1238403320312,4019.0143642425537,2355.1310424804688,0.0014664961490780115,Brachycera
28,3200.0,0.0,3221.580457687378,156.30691528320312,0.0010311120422556996,Brachycera
29,1200.0,2069.8931427001953,1214.0157136917114,2192.177993774414,0.0004683068546000868,Brachycera
30,1200.0,1738.2140502929688,1213.0252180099487,1920.1486206054688,0.0004517821653280407,Brachycera
31,800.0,2427.0551681518555,826.4875030517578,2617.2108154296875,0.00044076607446186244,Brachycera
32,2172.1278686523438,2769.3360290527344,2202.2049865722656,2815.1514892578125,0.00043347402242943645,Brachycera
33,800.0,709.9800109863281,820.4568176269531,944.0425567626953,0.0003734691708814353,Brachycera
34,2800.0,2431.0357093811035,2818.4262657165527,2667.6822204589844,0.00034886039793491364,Brachycera
35,1600.0,316.4999084472656,1613.2813777923584,507.52618408203125,0.00027524185134097934,Brachycera
36,2000.0,1171.7085571289062,2022.209421157837,1353.4507293701172,0.0002747814287431538,Brachycera
37,2800.0,3197.079620361328,2819.0038166046143,3408.049102783203,0.00026675494154915214,Brachycera
38,1600.0,0.0,1619.4801578521729,131.2134552001953,0.0002509426267351955,Brachycera
39,3200.0,3183.4705810546875,3222.1662998199463,3385.3446044921875,0.000248395575908944,Brachycera
40,2800.0,936.3978881835938,2813.383957862854,1120.2524719238281,0.00024256309552583843,Brachycera
41,3600.0,1334.9251708984375,3614.1361236572266,1538.5042419433594,0.00022089072444941849,Brachycera
42,3232.7392234802246,2956.243164598942,3283.5782165527344,2971.792552947998,0.00020761015184689313,Brachycera
43,3915.219024658203,1600.0,3976.0231018066406,1606.7106580734253,0.00019678776152431965,Brachycera
44,800.0,1979.1416625976562,819.892765045166,2198.920913696289,0.00019536894978955388,Brachycera
45,880.0495681762695,2888.5838012695312,1050.1242218017578,2900.0,0.00019325150060467422,Brachycera
46,3600.0140264630318,2748.3700256347656,3613.0185041427612,2898.183204650879,0.00018784952408168465,Brachycera
47,2800.0,723.7729187011719,2819.20064163208,926.5421905517578,0.00018296977214049548,Brachycera
48,3600.0,2210.622589111328,3613.3492765426636,2471.363555908203,0.00018002695287577808,Brachycera
49,4000.289684534073,2400,4029.86527633667,2408.139380455017,0.00016747043991927058,Brachycera
50,400.0,1140.3623962402344,412.4823179244995,1323.7999114990234,0.00016665308794472367,Brachycera
51,3600.0,1674.7493515014648,3619.4760761260986,1942.4250793457031,0.00016353734827134758,Brachycera
52,800.0,2405.5997924804688,823.0253372192383,2500.0,0.00014836322225164622,Brachycera
53,952.0234527587891,1600,1001.4232177734375,1606.0942792892456,0.00014810910215601325,Brachycera
54,3681.8122634887695,2800,3725.953224182129,2805.498502254486,0.00014373302110470831,Brachycera
55,3600.0,800.0,3612.9056844711304,1038.3789825439453,0.00014361587818711996,Brachycera
56,800.0,2672.936248779297,812.7591724395752,2867.950164794922,0.00014358479529619217,Brachycera
57,4470.21337890625,3441.6441650390625,4582.273773193359,3455.88232421875,0.0001429757394362241,Brachycera
58,2263.8818359375,400,2324.6774291992188,406.42374324798584,0.0001418114552507177,Brachycera
59,2400.0,954.4977111816406,2413.234705924988,1210.9931030273438,0.00013798974396195263,Brachycera
60,2400.0,0.0,2415.336431503296,147.94387817382812,0.00013602116086985916,Brachycera
61,400.0,2000.0,412.6941604614258,2187.512710571289,0.0001343315962003544,Brachycera
62,1200.0,3102.020797729492,1213.6126518249512,3325.2079467773438,0.0001341343595413491,Brachycera
63,1239.1063842773438,491.9591064453125,1320.6955642700195,499.9444885253906,0.00013197878433857113,Brachycera
64,3600.0,0.0,3614.10959815979,153.72364807128906,0.00013024016516283154,Brachycera
65,1600.0,2014.8618335723877,1613.1173219680786,2212.5547485351562,0.00012970229727216065,Brachycera
66,0.0,0.0,18.408384323120117,202.1169891357422,0.00012657459592446685,Brachycera
67,793.4004821777344,2091.068359375,856.5027160644531,2099.954315185547,0.0001243424485437572,Brachycera
68,2000.0,1377.8206634521484,2012.5435132980347,1619.8594055175781,0.00012361633707769215,Brachycera
69,1200.0,1008.6012878417969,1212.4268789291382,1165.2006225585938,0.0001228003966389224,Brachycera
70,3600.0,1991.2401428222656,3617.1266021728516,2194.3906860351562,0.00011600735888350755,Brachycera
71,2000.0,2678.2535400390625,2013.118197441101,2931.165756225586,0.00011389680003048852,Brachycera
72,2400.0,1441.2094116210938,2407.9837770462036,1561.9895935058594,0.00011348796397214755,Brachycera
73,1600.0,2323.2137756347656,1614.07168674469,2430.7547607421875,0.00011229779192944989,Brachycera
74,2400.0,108.945556640625,2419.82834815979,300.2544860839844,0.00011045075370930135,Brachycera
75,800.0,135.1173553466797,813.0810127258301,340.08416748046875,0.00010801268217619509,Brachycera
76,2400.0,1525.58349609375,2419.0814876556396,1699.3999633789062,0.00010594051127554849,Brachycera
77,1174.2077941894531,2956.012856721878,1236.0955200195312,2962.6533818244934,0.0001048586709657684,Brachycera
78,3504.9168090820312,488.9756774902344,3627.3418579101562,499.98779296875,0.00010405325883766636,Brachycera
79,1600.368881225586,1200.8411049842834,1629.4157028198242,1239.1315803527832,0.00010375215788371861,Brachycera
80,2000.0,331.08087158203125,2013.1473274230957,514.7721252441406,0.00010342470341129228,Brachycera
81,2400.208055973053,1600.0,2452.513195037842,1626.269287109375,0.00010302674490958452,Brachycera
82,3200.0,1563.0219116210938,3217.687141418457,1791.0970916748047,0.00010299127461621538,Brachycera
83,3200.0049099326134,2055.952007293701,3212.6384687423706,2250.0753173828125,9.887203486869112e-05,Brachycera
84,3200.0,388.2679443359375,3213.7285146713257,608.1445617675781,9.848576155491173e-05,Brachycera
85,4000.0,0.0,4014.120909690857,200.79884338378906,9.672825399320573e-05,Brachycera
86,2952.949737548828,2000.1083850860596,3037.224075317383,2017.9157524108887,9.605880040908232e-05,Brachycera
87,639.5898590087891,3288.1530151367188,751.4375610351562,3300.0,9.599800978321582e-05,Brachycera
88,1600.0,1033.8941650390625,1614.0287656784058,1250.8654479980469,9.462642628932372e-05,Brachycera
89,2800.0,2661.0053100585938,2822.7319145202637,2876.1821899414062,9.378506365465e-05,Brachycera
90,2000.0,0.0,2013.7495517730713,135.63986206054688,9.234528261004016e-05,Brachycera
91,1178.1937561035156,1600.0,1263.2802124023438,1634.5151672363281,9.14094052859582e-05,Brachycera
92,4000.0,683.5386352539062,4013.8072805404663,911.3523254394531,9.092430991586298e-05,Brachycera
93,0.0,1145.895751953125,15.060075759887695,1326.6720886230469,8.96234269021079e-05,Brachycera
94,800.0,1302.8365173339844,814.8616361618042,1559.8309631347656,8.848853030940518e-05,Brachycera
95,3600.0,1043.5310821533203,3613.275912284851,1196.1040954589844,8.83392131072469e-05,Brachycera
96,1522.5303039550781,41.63671875,1558.9408569335938,89.41556549072266,8.689556852914393e-05,Brachycera
97,1901.8120422363281,2493.1397094726562,1972.0648803710938,2499.9686584472656,8.669469389133155e-05,Brachycera
98,3600.0,1531.4151611328125,3612.7131118774414,1700.0,8.654600969748572e-05,Brachycera
99,3512.5808715820312,2888.6232299804688,3630.4530029296875,2899.9923095703125,8.595924737164751e-05,Brachycera
100,1178.1422729492188,2000.0,1242.983154296875,2046.3142623901367,8.547266043024138e-05,Brachycera
101,1341.439956665039,1292.6849365234375,1421.7128295898438,1299.9900817871094,8.530085324309766e-05,Brachycera
102,800.0,1280.1053161621094,826.6558284759521,1300.0,8.48683193908073e-05,Brachycera
103,1887.9076843261719,892.7579956054688,1984.0884094238281,899.9814147949219,8.430514571955428e-05,Brachycera
104,4000.0,1234.6636047363281,4013.2824745178223,1492.7738647460938,8.370108116650954e-05,Brachycera
105,0.0,1902.2501220703125,217.685791015625,3104.1904296875,8.093575888779014e-05,Brachycera
106,1200.0,2570.0517578125,1213.2344055175781,2764.1599731445312,7.967225246829912e-05,Brachycera
107,0.0,340.4830017089844,18.56060028076172,598.2864074707031,7.966739212861285e-05,Brachycera
108,1600.0360369682312,2572.4283294677734,1614.924017906189,2805.2570190429688,7.904723315732554e-05,Brachycera
109,0.0,110.33587646484375,19.91518211364746,340.0078430175781,7.889338303357363e-05,Brachycera
110,2800.0,0.0,2816.2898864746094,132.51260375976562,7.878001633798704e-05,Brachycera
111,2983.277084350586,2890.457763671875,3128.716278076172,2900.0,7.739441934973001e-05,Brachycera
112,2800.018687546253,490.33959197998047,2813.219738006592,730.14306640625,7.695933163631707e-05,Brachycera
113,4000.0,3062.7171630859375,4043.914077758789,3271.0390625,7.68501267884858e-05,Brachycera
114,2000.0,1618.1572189331055,2023.2773838043213,1804.4403991699219,7.41983312764205e-05,Brachycera
115,3600.0,2564.20751953125,3613.9282178878784,2718.3246459960938,7.415221625706181e-05,Brachycera
116,3877.9940490722656,2219.685501098633,3924.3165893554688,2249.586196899414,7.256789831444621e-05,Brachycera
117,760.7793273925781,2800.002121925354,855.1434020996094,2844.336639404297,7.232803181977943e-05,Brachycera
118,3985.6353149414062,2891.860626220703,4095.744598388672,2900.0,7.195235230028629e-05,Brachycera
119,0.0,2330.633544921875,112.35852813720703,3406.83740234375,7.124568946892396e-05,Brachycera
120,1600.0,1359.5861511230469,1612.7494077682495,1562.326904296875,7.10516469553113e-05,Brachycera
121,1923.8156433105469,2091.5189819335938,1994.7255249023438,2099.9379272460938,7.089726568665355e-05,Brachycera
122,1200.0,3059.948211669922,1214.086262702942,3262.7648010253906,7.080530485836789e-05,Brachycera
123,1901.2785949707031,1690.4276733398438,2025.2316589355469,1700.0,6.960907194297761e-05,Brachycera
124,1094.702392578125,893.1417541503906,1185.42236328125,899.9712829589844,6.904356996528804e-05,Brachycera
125,3600.0,2832.2473068237305,3612.3139057159424,2980.3034057617188,6.857787957414985e-05,Brachycera
126,1200.0,1355.0679626464844,1213.083659172058,1527.0122680664062,6.780231342418119e-05,Brachycera
127,2400.1080438494682,852.9891967773438,2422.6715698242188,987.0021514892578,6.714146002195776e-05,Brachycera
128,4000.0,277.6327209472656,4019.128126144409,551.1971282958984,6.699155346723273e-05,Brachycera
129,2000.2663016319275,1600.020119547844,2032.8920974731445,1613.2875499725342,6.664238026132807e-05,Brachycera
130,400.0,0.0,421.4660415649414,219.2943572998047,6.62435995764099e-05,Brachycera
131,694.3827514648438,3277.6146850585938,763.4432373046875,3295.0308837890625,6.600806955248117e-05,Brachycera
132,2800.0,399.2147521972656,2812.2869777679443,576.3968048095703,6.548011879203841e-05,Brachycera
133,3600.271052122116,2000.0116601586342,3637.1331939697266,2021.251953125,6.537355511682108e-05,Brachycera
134,800.0,2792.9194946289062,812.4782514572144,2914.1657485961914,6.461919110734016e-05,Brachycera
135,2800.0,1572.8509826660156,2815.7345113754272,1779.213851928711,6.455378024838865e-05,Brachycera
136,0.0,2657.8455505371094,219.55514526367188,2963.51513671875,6.396703247446567e-05,Brachycera
137,3200.0,995.9133453369141,3213.58233833313,1193.6346130371094,6.362112617352977e-05,Brachycera
138,3200.1172855496407,800.0,3245.371269226074,823.1221370697021,6.361705891322345e-05,Brachycera
139,3200.0,2355.2288208007812,3215.4258728027344,2513.488914489746,6.33859817753546e-05,Brachycera
140,2000.0,811.8641014099121,2012.6076936721802,1003.1445465087891,6.326417496893555e-05,Brachycera
141,1200.0,0.0,1213.7548761367798,172.13626098632812,6.318507803371176e-05,Brachycera
142,800.0,1796.2024383544922,813.7868928909302,2000.3899536132812,6.313002813840285e-05,Brachycera
143,4108.0,3045.9821243286133,4132.573135375977,3287.783721923828,6.224287062650546e-05,Brachycera
144,1178.1867065429688,800.0,1240.9364624023438,842.0642013549805,6.221984222065657e-05,Brachycera
145,4108.0,0.0,4156.829471588135,87.5302734375,6.210194260347635e-05,Brachycera
146,1200.0,160.4409637451172,1213.0900602340698,308.0574951171875,6.204937380971387e-05,Brachycera
147,3200.142067670822,1873.70263671875,3226.1871280670166,2024.71044921875,6.201180804055184e-05,Brachycera
148,1359.312026977539,2490.6826171875,1499.5316467285156,2500.0,6.134032446425408e-05,Brachycera
149,3200.0,945.5650329589844,3212.159713745117,1067.9566040039062,6.115126598160714e-05,Brachycera
150,3200.0,2128.9046325683594,3213.021622657776,2358.4614868164062,6.103748455643654e-05,Brachycera
151,4009.2570190429688,492.1239013671875,4109.017250061035,499.9936218261719,6.090561510063708e-05,Brachycera
152,2260.6123657226562,1291.1784057617188,2380.3768615722656,1300.0,6.056199345039204e-05,Brachycera
153,1616.6613578796387,2800.029379874468,1682.0830841064453,2806.7491726875305,6.0402744566090405e-05,Brachycera
154,2400.0,2601.888458251953,2414.600541114807,2886.3823852539062,5.968501136521809e-05,Brachycera
155,3200.0036038458347,1783.0057067871094,3212.7575340270996,1936.8818664550781,5.949238038738258e-05,Brachycera
156,748.7796020507812,1263.5231475830078,777.8509521484375,1300.286521911621,5.9481604694155976e-05,Brachycera
157,4108.0,0.0,4122.96239566803,166.74917602539062,5.9232090279692784e-05,Brachycera
158,4059.4217224121094,1200,4099.227722167969,1205.6295857429504,5.889438034500927e-05,Brachycera
159,3600.0,1889.3659973144531,3613.3938341140747,2054.628143310547,5.8524805353954434e-05,Brachycera
160,4000.0,1888.0106506347656,4021.104726791382,2162.263153076172,5.828959547216073e-05,Brachycera
161,800.0,890.3433532714844,813.1302165985107,1047.689956665039,5.7911012845579535e-05,Brachycera
162,4000.0,939.039794921875,4024.108673095703,1136.0900268554688,5.784268432762474e-05,Brachycera
