,xmin,ymin,xmax,ymax,conf,class
0,4034.967658996582,283.7724609375,4153.604156494141,454.768798828125,0.18566738069057465,Araneae
1,3672.537811279297,2744.230499267578,3699.9490661621094,2892.832244873047,0.15995517373085022,Araneae
2,1518.72705078125,1013.453369140625,1733.599853515625,1132.408447265625,0.000800575886387378,Araneae
3,407.0411443710327,1953.6044311523438,670.027099609375,2100.0,0.0007235862431116402,Araneae
4,363.0591735839844,400.0,497.4295654296875,619.7104034423828,0.0007212503114715219,Araneae
5,2826.526824951172,1601.5239000320435,2918.6890029907227,1832.22265625,0.0006727537256665528,Araneae
6,2800.0,2281.272216796875,2845.1474380493164,2500.0,0.000390805013012141,Araneae
7,3684.7067108154297,3262.349609375,3882.6561584472656,3300.0,0.00022177323990035802,Araneae
8,1707.6111068725586,1896.0650329589844,1819.7611846923828,2027.3116455078125,0.00021562803885899484,Araneae
9,1807.5556335449219,1646.2090492248535,1902.5444030761719,1766.8377990722656,0.00010481938807060942,Araneae
10,2690.7366638183594,2400.0096559524536,2877.7242736816406,2478.6607513427734,0.0001011643762467429,Araneae
11,1200.2165138721466,574.8971405029297,1271.29443359375,832.2539672851562,7.703914161538705e-05,Araneae
12,3641.4077758789062,800.0,3883.4911193847656,899.2340774536133,7.292474765563384e-05,Araneae
13,2.3582875728607178,2527.700897216797,83.74319458007812,2630.2733001708984,6.838313856860623e-05,Araneae
14,1284.8684310913086,1156.3206787109375,1550.3006896972656,1295.5328979492188,6.277757347561419e-05,Araneae
15,790.1327514648438,94.27206420898438,958.4781646728516,305.28411865234375,6.238060450414196e-05,Araneae
16,3790.5967407226562,402.65985107421875,4001.4700317382812,500.0,6.205896352184936e-05,Araneae
17,3958.7591552734375,2278.2679443359375,4098.801940917969,2453.3501586914062,6.193640001583844e-05,Araneae
18,1887.0260314941406,3289.845489501953,2100.0,3456.0,5.694428182323463e-05,Araneae
19,2379.0556030273438,3218.8888549804688,2530.77783203125,3456.0,5.149968637851998e-05,Araneae
20,1528.7412719726562,1431.7046661376953,1654.7322692871094,1551.0260009765625,4.635683581000194e-05,Araneae
21,1200,3337.8871154785156,1549.5379333496094,3456.0,4.514927422860637e-05,Araneae
