,xmin,ymin,xmax,ymax,conf,class
0,2655.808547973633,387.4476318359375,2897.6507263183594,493.6303024291992,0.432870477437973,Araneae
1,268.2024841308594,851.263500213623,398.3863220214844,1119.3308715820312,0.06324625015258789,Araneae
2,727.7107238769531,1365.6181335449219,1011.7697296142578,1700.0,0.058461032807826996,Araneae
3,284.04498291015625,1050.2232055664062,416.4298095703125,1328.7702331542969,0.05788499861955643,Araneae
4,3200.0,2447.9595642089844,3350.602523803711,2736.5086669921875,0.02993019111454487,Araneae
5,2000.5391836166382,1965.2902221679688,2286.1656188964844,2100.0,0.009254922159016132,Araneae
6,1586.5828552246094,776.4568481445312,1700.0,1041.5219268798828,0.008892619982361794,Araneae
7,1368.2554016113281,1754.3931427001953,1464.1511535644531,1874.8033142089844,0.006920275744050741,Araneae
8,2704.6100463867188,3133.1915893554688,3137.894073486328,3454.720977783203,0.004747522063553333,Araneae
9,2653.389923095703,1350.7586059570312,2899.302001953125,1591.45654296875,0.0042547546327114105,Araneae
10,3993.1336364746094,903.1419143676758,4101.511932373047,1246.0439147949219,0.0037764108274132013,Araneae
11,1941.3573303222656,3085.264892578125,2327.3828735351562,3455.1558532714844,0.0031848337966948748,Araneae
12,3289.088821411133,2956.0,3680.8465881347656,3326.2046813964844,0.0021802939008921385,Araneae
13,1485.7274169921875,718.7062377929688,1790.0226593017578,900.0,0.002090257592499256,Araneae
14,320.60931396484375,1200,494.6479797363281,1226.1750869750977,0.0019350768998265266,Araneae
15,3246.5196533203125,2823.6715087890625,3293.356689453125,3023.2276000976562,0.0017343738581985235,Araneae
16,800.777530670166,1064.0824890136719,1098.3645935058594,1300.0,0.001671154284849763,Araneae
17,1600.0,3068.5451049804688,1950.3021850585938,3451.5007934570312,0.0015144115313887596,Araneae
18,3143.0396423339844,2000.0,3446.4696197509766,2237.552978515625,0.0014356955653056502,Araneae
19,2002.0138025283813,118.63241577148438,2500.0,500.0,0.0013101426884531975,Araneae
20,1316.218994140625,3173.2723388671875,1700.0,3328.103546142578,0.0012783062411472201,Araneae
21,2800.0,1338.5917510986328,2886.8982696533203,1612.9832153320312,0.0011111245257779956,Araneae
22,2800.0,400.0,3158.8750610351562,867.7325744628906,0.0010481002973392606,Araneae
23,2534.4177856445312,3215.003692626953,2900.0,3414.6973571777344,0.0008599766297265887,Araneae
24,3529.090057373047,2291.3067932128906,3699.869354248047,2500.0,0.0008453786722384393,Araneae
25,2115.4916915893555,3124.563461303711,2500.0,3446.8464965820312,0.0008269468089565635,Araneae
26,1630.7680969238281,3165.239776611328,2100.0,3449.2850952148438,0.0008111173519864678,Araneae
27,3200,3115.1900787353516,3426.5350799560547,3456.0,0.0007438634056597948,Araneae
