,xmin,ymin,xmax,ymax,conf,class
0,1026.4849700927734,2132.5307006835938,1210.001708984375,2307.6080322265625,0.08133529126644135,Araneae
1,2520.932197570801,2484.5795135498047,2634.0699157714844,2633.862014770508,0.001973813632503152,Araneae
2,4123.21045589447,1193.7160034179688,4171.100433349609,1232.4349975585938,0.0008253278792835772,Araneae
3,800.0,3105.622100830078,1127.0195922851562,3300.0,0.0004067279805894941,Araneae
4,3200.0,1974.6579284667969,3700.0,2163.543701171875,0.0003132243873551488,Araneae
5,868.7367935180664,2860.0380859375,909.2902526855469,2893.925567626953,0.00028789410134777427,Araneae
6,526.8252868652344,2617.32177734375,656.8317260742188,2852.1708374023438,0.00019956390315201133,Araneae
7,4108.251746177673,3124.5565795898438,4314.341033935547,3300.0,0.00016711727948859334,Araneae
8,4067.047592163086,1318.5400848388672,4233.9964599609375,1585.3089904785156,0.00013756606495007873,Araneae
9,2901.4109649658203,2502.519317626953,3030.855270385742,2640.3517456054688,0.00012363931455183774,Araneae
10,1921.3744506835938,20.99909782409668,2064.173797607422,290.970703125,0.00010648449824657291,Araneae
11,1542.6491088867188,3134.4595489501953,1700.0,3320.6881103515625,8.698121382622048e-05,Araneae
12,436.4614486694336,174.1911163330078,675.7453002929688,283.13861083984375,7.979124347912148e-05,Araneae
13,3119.7467651367188,3187.363815307617,3300.0,3361.432891845703,7.512523734476417e-05,Araneae
14,4106.721473693848,160.8873291015625,4209.281875610352,312.0964050292969,7.303798338398337e-05,Araneae
15,3287.7024536132812,1284.3725662231445,3300.0,1382.5713195800781,7.061711221467704e-05,Araneae
16,1200.017786026001,3128.5545959472656,1516.1280517578125,3300.0,6.968923844397068e-05,Araneae
17,1779.8250122070312,1818.1468658447266,1897.7778015136719,1931.4639282226562,6.209187267813832e-05,Araneae
18,4081.8160095214844,1393.4976501464844,4249.6153564453125,1565.2610778808594,4.682321014115587e-05,Araneae
19,2630.0484161376953,1423.2810516357422,2763.1287536621094,1554.3976440429688,4.058745253132656e-05,Araneae
20,1511.0756530761719,543.4370727539062,1577.2742614746094,627.4577789306641,3.9007034501992166e-05,Araneae
21,1086.8188781738281,3139.626937866211,1300.0,3332.1913452148438,3.543334605637938e-05,Araneae
22,3915.9955139160156,400.175416469574,4100.0,500.3468246459961,3.288355583208613e-05,Araneae
23,1600,2956.0534772872925,1812.282485961914,3054.7263717651367,3.2140676921699196e-05,Araneae
24,967.3567810058594,1734.2669219970703,1060.0300903320312,1856.4458312988281,3.07832560793031e-05,Araneae
25,3871.0289916992188,3213.835723876953,4000.846923828125,3323.5633850097656,2.8657304937951267e-05,Araneae
26,3827.0714721679688,2405.3958415985107,3977.5358276367188,2554.1948852539062,2.8554270102176815e-05,Araneae
27,4085.049591064453,1403.3206939697266,4178.825012207031,1520.354736328125,2.5967779947677627e-05,Araneae
28,1802.0352783203125,400.27308464050293,2068.5986938476562,509.8835906982422,2.591730844869744e-05,Araneae
29,3200,1170.1865234375,3454.354995727539,1300.0,2.5642353648436256e-05,Araneae
30,3079.8529052734375,1200.143837928772,3300.0,1305.754783630371,2.37149179156404e-05,Araneae
31,2035.628086090088,2647.0125732421875,2183.8618774414062,2772.0624389648438,2.1588233721558936e-05,Araneae
32,3392.9647521972656,2055.7209548950195,3503.5430297851562,2161.6880493164062,2.0130193661316298e-05,Araneae
33,130.09716796875,1136.6059265136719,199.41046142578125,1262.4677124023438,1.818809141695965e-05,Araneae
34,530.7720947265625,2719.8515014648438,646.6714630126953,2829.1942749023438,1.5441566574736498e-05,Araneae
35,2800.0,224.2146453857422,3140.177978515625,499.1586608886719,1.3623754966829438e-05,Araneae
36,2002.0584106445312,0.18584728240966797,2054.1834831237793,271.7590026855469,1.2695055374933872e-05,Araneae
37,2686.7496337890625,2800,2900.0,2954.9239501953125,1.1501319022499956e-05,Araneae
38,3934.7442626953125,869.459846496582,4023.5155029296875,961.4453582763672,1.0413363270345144e-05,Araneae
39,715.5576782226562,350.8863525390625,774.6727905273438,463.02508544921875,9.517412763671018e-06,Araneae
40,1297.2027587890625,772.1502685546875,1388.234359741211,845.979248046875,8.926602276915219e-06,Araneae
41,757.8365478515625,3021.4539337158203,899.4661254882812,3227.41796875,7.953845852171071e-06,Araneae
42,92.24304962158203,765.9179077148438,498.6385803222656,900.0,7.2527286647527944e-06,Araneae
43,4166.479629516602,2100.394821166992,4264.322235107422,2271.741729736328,6.740070148225641e-06,Araneae
44,1433.8187255859375,517.1608276367188,1707.5357666015625,749.5864868164062,0.8733962774276733,Brachycera
45,2653.435546875,3130.985595703125,2878.721923828125,3343.93310546875,0.8519938588142395,Brachycera
46,900.4480361938477,181.09864807128906,949.5819396972656,222.9391326904297,0.8222882151603699,Brachycera
47,868.5545654296875,2860.244659423828,909.2627868652344,2894.8781509399414,0.7200507521629333,Brachycera
48,1370.8961181640625,2016.931640625,1537.5667724609375,2226.889892578125,0.43983569741249084,Brachycera
49,1080.4212341308594,2813.5844116210938,1118.556396484375,2868.321502685547,0.3631604313850403,Brachycera
50,734.7454528808594,379.2220153808594,774.749267578125,450.4335746765137,0.18800042569637299,Brachycera
51,1170.0953369140625,2166.920852661133,1201.431640625,2199.645523071289,0.1654517650604248,Brachycera
52,1966.6851196289062,92.53406524658203,2018.1835403442383,264.5963439941406,0.035826101899147034,Brachycera
53,4045.927146911621,2083.1699752807617,4093.348419189453,2125.6370544433594,0.02082313969731331,Brachycera
54,2542.707275390625,790.8994750976562,2764.8017578125,910.1725463867188,0.019538920372724533,Brachycera
55,1200.0,2128.7295532226562,1212.6222772598267,2315.2288818359375,0.012932196259498596,Brachycera
56,2363.2535400390625,2406.951689720154,2402.7150268554688,2464.610466003418,0.012782556004822254,Brachycera
57,4141.119338989258,236.9576416015625,4171.141059875488,268.472900390625,0.008160164579749107,Brachycera
58,2365.5556640625,1430.16650390625,2488.27392578125,1689.4654541015625,0.006792421452701092,Brachycera
59,598.3946380615234,2657.3373413085938,622.17578125,2713.9207153320312,0.0014987726463004947,Brachycera
60,1200.0137858092785,79.05299377441406,1220.6525707244873,240.43862915039062,0.0012411080533638597,Brachycera
61,800.0,964.1345520019531,813.585880279541,1143.1806030273438,0.0010431926930323243,Brachycera
62,3236.919403076172,1275.5169372558594,3360.9988861083984,1299.9100646972656,0.0010379930026829243,Brachycera
63,1600.0,2434.6283569335938,1619.06001663208,2612.2061767578125,0.0009499436127953231,Brachycera
64,3289.898193359375,1290.129264831543,3300.0,1367.1743621826172,0.0008026891737245023,Brachycera
65,3322.6434478759766,1284.0995864868164,3418.277053833008,1430.1876983642578,0.0007811051909811795,Brachycera
66,4108.0,0.0,4128.597370147705,142.90272521972656,0.0007344791083596647,Brachycera
67,3877.291748046875,1864.3787231445312,4036.161865234375,2157.2777099609375,0.0005570726934820414,Brachycera
68,3600.0,0.0,3628.006092071533,179.9039306640625,0.000495915359351784,Brachycera
69,2904.877685546875,247.55596923828125,2989.588623046875,373.7142639160156,0.0004922776133753359,Brachycera
70,888.8512573242188,1378.633041381836,900.0,1496.0682373046875,0.00041658623376861215,Brachycera
71,3326.85196685791,296.45989990234375,3359.2046508789062,325.4491882324219,0.00036402358091436327,Brachycera
72,729.6993408203125,1200.0,775.9823913574219,1212.0557260513306,0.0003346127341501415,Brachycera
73,4106.297790527344,1200.001609325409,4172.7890625,1226.6178722381592,0.00032029583235271275,Brachycera
74,800.0,2956.0,819.4428806304932,3152.803756713867,0.00028847824432887137,Brachycera
75,2000.1307412981987,3098.5540771484375,2018.873146057129,3264.979736328125,0.000279601983493194,Brachycera
76,3149.477081298828,704.4304809570312,3411.4164428710938,907.2285766601562,0.000272375502390787,Brachycera
77,2000.0,2972.174388885498,2023.128086090088,3130.5606384277344,0.00026889602304436266,Brachycera
78,2000.0,0.0,2020.0443172454834,173.04608154296875,0.00026705776690505445,Brachycera
79,4108.0,2253.8836517333984,4128.17786026001,2491.1483154296875,0.00022106136020738631,Brachycera
80,3200.0,2644.715362548828,3219.4318675994873,2868.2286376953125,0.00022047745005693287,Brachycera
81,1200.0,398.06329345703125,1219.6863479614258,650.5592803955078,0.0002179667353630066,Brachycera
82,2800.0,1729.5382232666016,2812.468903541565,1894.8509826660156,0.00019612431060522795,Brachycera
83,1163.9801025390625,193.85743713378906,1219.0484008789062,227.32281494140625,0.00019372212409507483,Brachycera
84,2400.0,50.42257308959961,2420.587921142578,305.4923400878906,0.00019343086751177907,Brachycera
85,2000.0,1307.9283752441406,2012.4142246246338,1464.8411865234375,0.00018033878586720675,Brachycera
86,3600.0,311.0921630859375,3809.3203125,577.9135284423828,0.000179833616130054,Brachycera
87,2774.0933532714844,2274.7005920410156,3019.1922149658203,2510.5382537841797,0.00017974001821130514,Brachycera
88,1600.0,1541.2340087890625,1619.3742771148682,1755.8116760253906,0.00017904452397488058,Brachycera
89,2400.057677179575,0.0,2414.03591632843,120.16148376464844,0.00017450189625378698,Brachycera
90,3600.0,1916.3326721191406,3619.1328620910645,2105.112434387207,0.0001737452985253185,Brachycera
91,4108.0,3203.473175048828,4514.9849853515625,3300.0,0.0001646313030505553,Brachycera
92,400.0,1751.0552825927734,420.62499618530273,2020.9750671386719,0.00016380359011236578,Brachycera
93,649.1221466064453,3089.9268341064453,681.469482421875,3130.786163330078,0.00016039784532040358,Brachycera
94,4108.0,510.1705780029297,4120.105761528015,691.5645751953125,0.00015972006076481193,Brachycera
95,4000.0360250473022,276.22509765625,4039.956901550293,470.5096130371094,0.00015784977586008608,Brachycera
96,2800.0,701.3410034179688,2813.200786590576,892.1183471679688,0.0001537244243081659,Brachycera
97,620.3232727050781,2491.27978515625,708.2524719238281,2500.0,0.00014989184273872524,Brachycera
98,2400.0,2337.276397705078,2415.060122489929,2537.5765533447266,0.000148338483995758,Brachycera
