,xmin,ymin,xmax,ymax,conf,class
0,1715.7517395019531,1389.2552795410156,2191.9261169433594,1886.9345092773438,0.7894129157066345,Araneae
1,3019.564178466797,262.82635498046875,3053.14404296875,296.08575439453125,0.11039648205041885,Araneae
2,1478.6018981933594,3040.3570709228516,1510.4103698730469,3067.6014099121094,0.024086495861411095,Araneae
3,1914.2188415527344,1596.3923034667969,2312.3618774414062,1927.2486572265625,0.016401110216975212,Araneae
4,674.0615234375,314.2585754394531,730.5901184082031,358.6151123046875,0.0014808760024607182,Araneae
5,608.8565063476562,171.469970703125,624.7484436035156,184.2191162109375,0.0006864667520858347,Araneae
6,1747.5962982177734,1600.0,2096.0421142578125,1812.5032958984375,0.0004263075825292617,Araneae
7,2800.0558763742447,3148.2727966308594,2836.1161308288574,3244.6642456054688,0.00035428517730906606,Araneae
8,2456.1873474121094,2650.868194580078,2499.854705810547,2721.6162109375,0.0003169903648085892,Araneae
9,2488.2308349609375,603.7077484130859,2500.0,637.4206085205078,0.00027988816145807505,Araneae
10,489.2049865722656,2996.713726043701,499.84869384765625,3011.668186187744,0.0002647507644724101,Araneae
11,2000.0,1600.0,2310.063232421875,1712.1431503295898,0.00023190454521682113,Araneae
12,921.975471496582,1873.0619812011719,958.2281646728516,1884.0747375488281,0.00021881797874812037,Araneae
13,1684.0639953613281,2035.6155395507812,1699.960693359375,2059.005397796631,0.00013603568368125707,Araneae
14,2076.274070739746,2892.853973388672,2139.67919921875,2900.0,0.00013343426689971238,Araneae
15,243.60064697265625,1651.0338745117188,480.5968322753906,1700.0,0.00012951073586009443,Araneae
16,657.7954406738281,1403.391357421875,696.4519958496094,1419.6639099121094,0.00012947528739459813,Araneae
17,400.0,1607.195496559143,508.1306686401367,1896.442138671875,0.0001036254980135709,Araneae
18,1287.751708984375,1642.1127319335938,1300.0,1671.388427734375,9.673415479483083e-05,Araneae
19,836.5039749145508,161.7953338623047,855.9186096191406,180.20736694335938,8.52615776238963e-05,Araneae
20,1600.0,2956.0,1772.645980834961,3260.505096435547,7.991825259523466e-05,Araneae
21,531.4199371337891,3216.815216064453,570.9374237060547,3242.7008361816406,7.759187428746372e-05,Araneae
22,11.190557479858398,2412.2139892578125,259.08001708984375,2500.0,7.242825085995719e-05,Araneae
23,2986.0089416503906,494.39019775390625,3037.099838256836,500.0,7.03265905031003e-05,Araneae
24,4108.179097056389,327.3814697265625,4143.058269500732,371.0255126953125,7.009473483776674e-05,Araneae
25,2963.769561767578,126.66447448730469,2983.747360229492,144.1804656982422,6.892588135087863e-05,Araneae
26,2000.1588381826878,2650.563461303711,2024.8441905975342,2700.21484375,6.299399683484808e-05,Araneae
27,1600,1064.9046936035156,1637.507480621338,1141.8860778808594,5.926797166466713e-05,Araneae
28,3508.712371826172,2868.4437713623047,3567.0394287109375,2902.137664794922,5.5631771829212084e-05,Araneae
29,1631.8905029296875,539.1834259033203,1645.7639808654785,551.9991455078125,5.3237596148392186e-05,Araneae
30,4059.889923095703,3039.0706481933594,4100.0,3068.260711669922,4.2261679482180625e-05,Araneae
31,348.1015319824219,3044.2064819335938,374.2059631347656,3063.803955078125,4.135905692237429e-05,Araneae
32,1690.0692138671875,709.7032470703125,1699.9595642089844,736.9109191894531,2.968488661281299e-05,Araneae
33,1362.9235076904297,864.9394760131836,1373.5167083740234,875.79541015625,2.8885011488455348e-05,Araneae
34,988.6906585693359,2615.166046142578,1005.9997100830078,2636.2523498535156,2.1736334019806236e-05,Araneae
35,269.6205139160156,1920.045654296875,474.760498046875,2038.1684875488281,2.084476000163704e-05,Araneae
36,401.19335651397705,1572.1700744628906,429.07633781433105,1619.919189453125,1.9701146811712533e-05,Araneae
37,4082.3859252929688,3228.8141174316406,4099.996856689453,3269.3858032226562,1.858429459389299e-05,Araneae
38,1024.9129333496094,2094.3045654296875,1058.6897888183594,2100.0,1.663191505940631e-05,Araneae
39,1231.4906005859375,1116.3143005371094,1267.7046813964844,1131.1910400390625,1.5762798284413293e-05,Araneae
40,4185.299987792969,2804.9546241760254,4231.079177856445,2825.5704345703125,1.4694814126414713e-05,Araneae
41,454.87890625,1681.3732528686523,497.46771240234375,1733.7644653320312,1.451119806006318e-05,Araneae
42,1555.3102416992188,2000.1798674464226,1596.5569458007812,2017.387903213501,1.4086528608459048e-05,Araneae
43,859.1852722167969,612.6920928955078,899.3057861328125,687.0359191894531,1.3562308595282957e-05,Araneae
44,566.8329772949219,2461.672676086426,580.1941070556641,2470.9998931884766,1.135392358264653e-05,Araneae
45,925.5109558105469,275.57098388671875,963.2508544921875,291.0418701171875,1.1264569366176147e-05,Araneae
46,320.7431640625,104.14714813232422,377.4962463378906,173.94366455078125,1.0961566658806987e-05,Araneae
47,4108.388935208321,400.0448003411293,4147.34069442749,420.9737300872803,1.0818199370987713e-05,Araneae
48,709.649658203125,53.738380432128906,898.2297973632812,126.06067657470703,1.0666142770787701e-05,Araneae
49,831.817138671875,2489.5525817871094,897.9681091308594,2500.0,9.720807611302007e-06,Araneae
50,436.6590576171875,848.9195861816406,477.546875,881.2584762573242,8.965275810624007e-06,Araneae
51,2124.879135131836,1474.0975036621094,2175.020736694336,1530.3214111328125,8.63038712850539e-06,Araneae
52,1600,470.5125732421875,1820.21875,500.0,8.575802894483786e-06,Araneae
53,800,3118.805892944336,882.262565612793,3444.1461181640625,7.991245183802675e-06,Araneae
54,0.5052685737609863,0,138.34999084472656,95.20821380615234,7.887036190368235e-06,Araneae
55,1855.1519470214844,492.52728271484375,1886.6377868652344,499.87420654296875,7.353241016971879e-06,Araneae
56,710.4612426757812,53.085445404052734,884.7947998046875,81.31436157226562,5.671050075761741e-06,Araneae
57,566.0652160644531,2665.4544677734375,592.4728393554688,2700.3870239257812,4.723964593722485e-06,Araneae
58,405.5355224609375,2758.6528930664062,427.7357177734375,2784.7919311523438,3.1744539228384383e-06,Araneae
59,1538.285888671875,3320.332275390625,1909.9888916015625,3454.938232421875,3.07656341647089e-06,Araneae
60,1699.7847900390625,3092.6454162597656,1731.8825988769531,3124.2322387695312,0.8577172756195068,Brachycera
61,3998.4817504882812,3293.9135131835938,4039.942352294922,3322.5137634277344,0.7851439118385315,Brachycera
62,1500.7893676757812,381.81854248046875,1524.8355712890625,395.9062194824219,0.6964252591133118,Brachycera
63,3191.8467407226562,686.5143432617188,3221.375274658203,738.9853820800781,0.6868746876716614,Brachycera
64,2350.8502502441406,139.64605712890625,2396.143585205078,162.55833435058594,0.5625951886177063,Brachycera
65,1147.6748046875,378.97552490234375,1181.3856811523438,415.7296361923218,0.512722373008728,Brachycera
66,482.68790435791016,1921.8551025390625,515.5254821777344,1961.2204895019531,0.37154048681259155,Brachycera
67,3192.5038452148438,247.35769653320312,3221.94775390625,274.7236328125,0.3547748923301697,Brachycera
68,2000.008548796177,631.4450225830078,2016.713399887085,657.9061584472656,0.3187464475631714,Brachycera
69,1134.646240234375,2931.4249267578125,1161.5120544433594,2953.7905883789062,0.26640796661376953,Brachycera
70,4059.2059020996094,2946.602035522461,4110.834213256836,3024.4735260009766,0.2496456801891327,Brachycera
71,881.8243408203125,3056.2936096191406,899.98828125,3093.3106079101562,0.24027635157108307,Brachycera
72,2463.4986877441406,2355.692901611328,2498.7599487304688,2382.6817321777344,0.2365964949131012,Brachycera
73,738.4808959960938,1875.1958312988281,763.9812927246094,1900.5072937011719,0.20012758672237396,Brachycera
74,2081.9644775390625,1812.24560546875,2112.68408203125,1844.5936737060547,0.19982275366783142,Brachycera
75,4000,1521.7440490722656,4035.1078758239746,1568.4888000488281,0.1587124913930893,Brachycera
76,3769.5669708251953,1684.6910095214844,3797.6370849609375,1704.6301727294922,0.14051754772663116,Brachycera
77,1860.8531494140625,452.90948486328125,1886.9679870605469,478.89251708984375,0.13854911923408508,Brachycera
78,355.3861999511719,1297.8876495361328,389.3934631347656,1335.8301086425781,0.12338835746049881,Brachycera
79,450.72789001464844,628.7061920166016,486.47835540771484,656.0393676757812,0.1229446679353714,Brachycera
80,565.9714202880859,2665.306427001953,592.2884521484375,2700.3909606933594,0.11631127446889877,Brachycera
81,2889.4029235839844,2099.232353210449,2900.0,2146.724853515625,0.11595255136489868,Brachycera
82,3914.0020751953125,1474.0066528320312,3974.805389404297,1506.4248046875,0.10503366589546204,Brachycera
83,3854.8568267822266,2382.1454162597656,3881.6443786621094,2409.9600830078125,0.09807207435369492,Brachycera
84,4108.0,104.48992156982422,4116.420393943787,169.4945831298828,0.09251885116100311,Brachycera
85,1321.7086944580078,2443.493450164795,1363.8226318359375,2467.7622680664062,0.0771314948797226,Brachycera
86,2692.8753051757812,2879.808135986328,2732.6306762695312,2900.0,0.05994093418121338,Brachycera
87,2099.515525817871,1190.2510986328125,2124.9968032836914,1222.128028869629,0.055662207305431366,Brachycera
88,4210.3651123046875,462.57818603515625,4246.047622680664,498.29998779296875,0.05333783105015755,Brachycera
89,524.3444290161133,3051.577423095703,567.9523620605469,3095.6527099609375,0.05236552283167839,Brachycera
90,4108.0,3129.570098876953,4116.28134727478,3213.2505798339844,0.04807829484343529,Brachycera
91,1862.1284790039062,990.5779113769531,1885.9583740234375,1013.8758392333984,0.04401654377579689,Brachycera
92,3008.5999908447266,402.8093786239624,3042.8824462890625,430.7341003417969,0.04292141646146774,Brachycera
93,1444.258544921875,358.4361877441406,1462.2393188476562,375.49774169921875,0.04211590066552162,Brachycera
94,893.9779357910156,2608.358856201172,900.0,2625.5965270996094,0.037887368351221085,Brachycera
95,400.0,1596.0084838867188,531.9368133544922,1666.0663375854492,0.037679269909858704,Brachycera
96,354.7696228027344,3199.286376953125,385.0122985839844,3224.363983154297,0.03594423830509186,Brachycera
97,2400.0,726.359619140625,2427.505910873413,786.4395446777344,0.033980321139097214,Brachycera
98,2906.0614852905273,2089.3319091796875,2946.408432006836,2100.0,0.03356434404850006,Brachycera
99,3596.872100830078,1643.2562675476074,3627.893585205078,1690.3206787109375,0.02731688693165779,Brachycera
100,2800.0,97.52648162841797,2818.471519470215,156.7101287841797,0.024371437728405,Brachycera
101,990.71728515625,444.19195556640625,1026.5199127197266,479.2768325805664,0.024141255766153336,Brachycera
102,3576.767822265625,376.1672058105469,3607.8681030273438,405.2846984863281,0.023622125387191772,Brachycera
103,2800.68641602993,343.93829345703125,2832.483455657959,377.2447814941406,0.023475192487239838,Brachycera
104,3283.5653381347656,593.9940032958984,3300.0,675.2724304199219,0.02325277589261532,Brachycera
105,3210.8602600097656,2484.6018676757812,3273.2049560546875,2500.0,0.02318166196346283,Brachycera
106,4185.678176879883,584.0134887695312,4257.836761474609,613.1138305664062,0.020126333460211754,Brachycera
107,3804.35791015625,1068.1269226074219,3863.897735595703,1101.6075744628906,0.01886690780520439,Brachycera
108,2093.6486206054688,795.5363464355469,2100.0,828.47119140625,0.01874636858701706,Brachycera
109,3073.9022216796875,888.431640625,3105.990509033203,900.0,0.01800099015235901,Brachycera
110,449.04779052734375,264.3223876953125,490.6498794555664,293.52972412109375,0.01775052770972252,Brachycera
111,693.4894409179688,957.3113250732422,723.1651306152344,983.9155578613281,0.016769852489233017,Brachycera
112,592.7259216308594,2089.085205078125,624.8910217285156,2100.0,0.01595592498779297,Brachycera
113,1632.3821411132812,451.5181579589844,1648.6897354125977,467.8855438232422,0.01580897346138954,Brachycera
114,1923.4246826171875,3107.736831665039,1953.8861694335938,3130.3867797851562,0.01502294559031725,Brachycera
115,4108,239.99853515625,4126.111177444458,291.57757568359375,0.01447474304586649,Brachycera
116,1436.6237182617188,2994.8052711486816,1700.0,3276.0323486328125,0.012664543464779854,Brachycera
117,1735.2648010253906,3154.656494140625,1805.098648071289,3207.359588623047,0.011907805688679218,Brachycera
118,3159.07958984375,2888.8269958496094,3198.9519653320312,2900.0,0.011239965446293354,Brachycera
119,1634.6102600097656,110.56964111328125,1668.2203979492188,133.7523193359375,0.01062433049082756,Brachycera
120,2890.8441467285156,287.4443054199219,2900.0,330.0089416503906,0.009764820337295532,Brachycera
121,1241.2222023010254,888.9004821777344,1268.6671142578125,900.0,0.00844111479818821,Brachycera
122,3035.9175720214844,3216.767364501953,3093.1964416503906,3274.7651977539062,0.007800502702593803,Brachycera
123,1856.5873413085938,2267.187225341797,1886.7034606933594,2280.5850830078125,0.007360134739428759,Brachycera
124,1401.1340789794922,133.5330047607422,1429.194808959961,151.1387176513672,0.007345294114202261,Brachycera
125,1175.5965270996094,1276.0623779296875,1195.6443481445312,1294.4895629882812,0.007193341851234436,Brachycera
126,3589.5300903320312,400.00714287161827,3662.0147705078125,412.60473918914795,0.007115002255886793,Brachycera
127,3670.9920959472656,2888.2589416503906,3699.6854858398438,2900.0,0.007010298315435648,Brachycera
128,2314.342010498047,3274.206298828125,2369.8484802246094,3306.9663696289062,0.006938720587641001,Brachycera
129,1448.7119903564453,2120.6542358398438,1464.74365234375,2135.195602416992,0.006715977564454079,Brachycera
130,1291.0017318725586,402.6113586425781,1314.3393783569336,425.6708068847656,0.0065855588763952255,Brachycera
131,4007.0859375,3286.8633728027344,4071.1288299560547,3300.0,0.005574649199843407,Brachycera
