,xmin,ymin,xmax,ymax,conf,class
0,2194.475601196289,1189.9564819335938,2214.1607360839844,1208.5075378417969,0.09325192868709564,Araneae
1,404.62796688079834,2448.1031799316406,896.9746704101562,2499.9894104003906,0.005152141209691763,Araneae
2,800.0,2800.0,1045.8209228515625,2916.9753799438477,0.0013289795024320483,Araneae
3,561.4033203125,2459.7615356445312,894.6083984375,2499.9409790039062,0.0008603094611316919,Araneae
4,1132.371826171875,3051.679428100586,3922.17578125,3456.0,0.00023013405734673142,Araneae
5,400.0,1282.9188842773438,697.8438415527344,1754.4163818359375,0.00021656573517248034,Araneae
6,800.0042915344238,282.0095520019531,1020.2570648193359,499.6783752441406,0.00016039218462537974,Araneae
7,2800.0,2800.0,2946.2078399658203,3271.509063720703,0.0001159843523055315,Araneae
8,800.0,738.4857788085938,987.4919128417969,940.5497131347656,0.0001141056272899732,Araneae
9,0.0,3013.934211730957,127.2225341796875,3434.9312438964844,0.00010455125448061153,Araneae
10,0.022411346435546875,2800,86.40742492675781,3197.2513732910156,5.671585677191615e-05,Araneae
11,4057.807231903076,452.17547607421875,4499.852233886719,499.92218017578125,3.928799560526386e-05,Araneae
12,2690.4246215820312,63.28181076049805,2873.0704345703125,177.74246215820312,3.139574619126506e-05,Araneae
13,2563.3243103027344,2000.0,2893.7420043945312,2062.64786529541,2.8145253963884898e-05,Araneae
14,2000.0,906.7760314941406,2035.9745445251465,1188.71826171875,2.769766069832258e-05,Araneae
15,2213.047607421875,3023.5859375,4608.0,3456.0,2.053963180514984e-05,Araneae
16,0.004506111145019531,3305.171844482422,137.62449645996094,3456.0,2.0249799490557052e-05,Araneae
17,1600.0911474227905,2353.0113525390625,1734.0300750732422,2543.7764434814453,1.988292751775589e-05,Araneae
18,2434.4860076904297,463.68121337890625,2858.47998046875,500.0,1.8893553715315647e-05,Araneae
19,2000.0,398.45623779296875,2214.2711181640625,499.9873046875,1.8305392586626112e-05,Araneae
20,452.8800354003906,2127.45304107666,500.0,2330.0330505371094,1.8192411516793072e-05,Araneae
21,3588.1913146972656,3282.237518310547,3742.0802307128906,3300.0,1.756901474436745e-05,Araneae
22,2911.91796875,3020.357177734375,3393.149169921875,3153.680419921875,1.4069759345147759e-05,Araneae
23,2007.8017473220825,2800.231671333313,2048.386199951172,2962.4065856933594,1.3854088138032239e-05,Araneae
24,2614.9044036865234,2355.6154174804688,2682.82080078125,2364.8825073242188,1.358099871140439e-05,Araneae
25,3248.539966583252,0.35812854766845703,3429.031509399414,76.44574737548828,1.3509862583305221e-05,Araneae
26,3784.0597229003906,2800.0414967536926,4045.7896118164062,2834.885917663574,1.2564372809720226e-05,Araneae
27,1374.3834228515625,1124.6375732421875,1782.1370849609375,1262.673095703125,1.2281730960239656e-05,Araneae
28,2502.515914916992,135.51687622070312,2697.1175537109375,251.44334411621094,1.2278848771529738e-05,Araneae
29,1600.2615451812744,3317.5812072753906,1727.6561737060547,3456.0,1.1505247130116913e-05,Araneae
30,2800.0710248947144,2741.612091064453,2924.293327331543,2900.0,1.0787076462293044e-05,Araneae
31,2000,2956.035512447357,2145.5155334472656,3126.131820678711,1.0523559467401356e-05,Araneae
32,770.8558959960938,1970.4805908203125,899.3908996582031,2100.0,1.0280959941155743e-05,Araneae
33,3932.241424560547,2400.0,4134.618118286133,2510.3501892089844,9.874489478534088e-06,Araneae
34,639.2835693359375,388.615234375,909.5718383789062,500.0,9.863580089586321e-06,Araneae
35,4108.0322341918945,3166.996337890625,4137.105562210083,3417.9089965820312,9.791518095880747e-06,Araneae
36,1600.0,400.0,1731.462646484375,787.1929931640625,9.423925803275779e-06,Araneae
37,1888.9637451171875,2863.2863159179688,2100.0,2899.9230346679688,8.652085853100289e-06,Araneae
38,2400.0,2331.1531982421875,2498.38525390625,2500.0,8.644984518468846e-06,Araneae
39,805.961284160614,2859.5767974853516,841.7994575500488,3094.1256408691406,8.318917934957426e-06,Araneae
40,1488.0851745605469,91.9594955444336,1622.0538024902344,276.5516662597656,8.168371095962357e-06,Araneae
41,1241.3468856811523,2800.0,1651.8071594238281,2859.1213760375977,8.06458956503775e-06,Araneae
42,0.0,759.2643432617188,235.2607421875,900.0,8.00062480266206e-06,Araneae
43,800,293.9693908691406,877.6842269897461,493.8985290527344,7.5817374636244494e-06,Araneae
44,400.0,730.9275207519531,532.3936004638672,900.0,7.568185083073331e-06,Araneae
45,1420.9072570800781,2867.640350341797,1686.8402404785156,2900.0,7.346862275880994e-06,Araneae
46,2778.138671875,3056.4502868652344,2932.1962280273438,3453.9617614746094,7.124995136109646e-06,Araneae
47,3188.446319580078,409.9695129394531,3299.71923828125,499.717529296875,7.056185040710261e-06,Araneae
48,557.6396026611328,2453.294818878174,697.9431762695312,2636.961700439453,7.025512331892969e-06,Araneae
49,1.3301193714141846,1112.41650390625,86.8631591796875,1274.0960693359375,6.497200047306251e-06,Araneae
50,3200.247585773468,837.1485595703125,3342.494125366211,900.0,6.325797130557476e-06,Araneae
51,4323.973876953125,2962.5478086471558,4367.305969238281,2988.167064666748,6.262531314860098e-06,Araneae
52,2561.119384765625,3256.4861450195312,2900.0,3300.0,6.190367912495276e-06,Araneae
53,2400,2000.6824374198914,2540.0886840820312,2114.0329360961914,6.0467673392849974e-06,Araneae
54,400.0,2754.1273498535156,539.8280181884766,2914.344528198242,5.778430022473913e-06,Araneae
55,2857.887363433838,2400.076198577881,3101.309814453125,2471.3412322998047,5.626059646601789e-06,Araneae
56,4072.9977111816406,60.752464294433594,4100.0,331.19354248046875,5.518530997505877e-06,Araneae
57,800.0,461.6918640136719,1036.4845275878906,499.9332275390625,5.51776292923023e-06,Araneae
58,3868.9209899902344,400.2405881881714,3928.2189331054688,421.7607936859131,5.517068530025426e-06,Araneae
59,2000.5036115646362,800.0190854072571,2134.335159301758,853.0509948730469,4.837972937821178e-06,Araneae
60,4420.568084716797,633.0892639160156,4566.851135253906,741.8817138671875,4.830983471038053e-06,Araneae
61,2346.10791015625,1122.5347595214844,2487.3169555664062,1225.5650634765625,4.7634307520638686e-06,Araneae
62,1600,2830.9328002929688,1709.9375381469727,2898.8082885742188,4.6779855438217055e-06,Araneae
63,2000,400,2069.049789428711,593.2730712890625,4.4891667130286805e-06,Araneae
64,4108,173.9502716064453,4255.891586303711,339.1365051269531,4.452439497981686e-06,Araneae
65,3641.5428161621094,453.0030212402344,4009.113800048828,500.0,4.41113024862716e-06,Araneae
66,2000.0,3266.881561279297,2113.7680053710938,3300.0,4.31352373198024e-06,Araneae
67,4415.684234619141,3266.4818420410156,4608.0,3299.9913635253906,4.295924100006232e-06,Araneae
68,643.2710113525391,800.0946164131165,898.22119140625,858.7120399475098,4.234633706801105e-06,Araneae
69,536.2712860107422,498.73546600341797,564.8368835449219,529.6185455322266,4.11571454606019e-06,Araneae
70,2546.6619720458984,2800,2777.532257080078,2839.1349563598633,4.048260507261148e-06,Araneae
71,1256.3166618347168,2869.2418212890625,1550.009521484375,2899.966339111328,4.0171362343244255e-06,Araneae
72,803.2004594802856,154.26507568359375,954.439453125,384.53607177734375,3.7360975966294063e-06,Araneae
73,400,1263.8500671386719,663.529541015625,1300.0,3.6714814086735714e-06,Araneae
74,1169.5277099609375,1166.2168884277344,1299.2535705566406,1300.0,3.5961791127192555e-06,Araneae
75,3025.172561645508,3260.2705078125,3319.2397689819336,3300.0,3.3608496323722648e-06,Araneae
76,912.5041046142578,1262.5290832519531,1198.6920776367188,1300.0,3.311680075057666e-06,Araneae
77,2400,2155.010986328125,2518.1648025512695,2300.525665283203,3.2955274491541786e-06,Araneae
78,1145.0720825195312,400,1300.0,480.0453338623047,3.266605745011475e-06,Araneae
79,3048.6587982177734,3281.8917236328125,3196.4822387695312,3300.0,2.3705235889792675e-06,Araneae
80,2611.4375,2201.07080078125,2767.304443359375,2403.461212158203,0.9671807289123535,Brachycera
81,3859.857421875,693.7937622070312,3918.191162109375,788.1405639648438,0.9307107925415039,Brachycera
82,719.1287841796875,331.51025390625,886.57568359375,497.6470947265625,0.886846661567688,Brachycera
83,3564.953125,387.5171203613281,3773.779541015625,481.76092529296875,0.8799400329589844,Brachycera
84,2828.396240234375,526.8368530273438,3096.788818359375,744.9730224609375,0.8328948616981506,Brachycera
85,1385.9305419921875,477.77618408203125,1461.2677917480469,554.8028564453125,0.7979380488395691,Brachycera
86,1329.8404541015625,2663.755615234375,1558.561767578125,2859.92626953125,0.555162250995636,Brachycera
87,1842.6629638671875,942.782470703125,2038.9749755859375,1075.7359619140625,0.5402483344078064,Brachycera
88,2195.62158203125,1693.632080078125,2347.352783203125,1811.5994873046875,0.4337462782859802,Brachycera
89,589.5892944335938,2466.406494140625,696.763671875,2556.629638671875,0.35753050446510315,Brachycera
90,3877.349609375,400.03275498747826,3931.869598388672,430.4890308380127,0.25747618079185486,Brachycera
91,687.6082153320312,2664.394775390625,844.4835205078125,2892.153564453125,0.12919868528842926,Brachycera
92,818.1162719726562,519.7507247924805,853.0224914550781,551.929443359375,0.07096969336271286,Brachycera
93,3199.756378173828,1825.7959899902344,3255.074981689453,1905.2893676757812,0.05030292272567749,Brachycera
94,2101.2080078125,1176.3311767578125,2305.77587890625,1337.930419921875,0.029646605253219604,Brachycera
95,475.1969299316406,2150.912384033203,500.0,2331.4381713867188,0.020964406430721283,Brachycera
96,985.0319671630859,1999.3392333984375,1009.9746398925781,2016.3298645019531,0.01086349692195654,Brachycera
97,2590.8697052001953,480.6356506347656,2651.434280395508,500.0,0.009280666708946228,Brachycera
98,1200.0,320.8458557128906,1209.0121850967407,406.8478698730469,0.005835206247866154,Brachycera
99,4070.5521545410156,2890.906524658203,4100.0,3019.9498138427734,0.0034074278082698584,Brachycera
100,1443.1343994140625,1405.4934997558594,1511.4662170410156,1470.7310180664062,0.0014401013031601906,Brachycera
101,2493.0419006347656,817.4935913085938,2500.0,869.44189453125,0.0008008078439161181,Brachycera
102,3669.491668701172,380.806396484375,3700.0,475.34610748291016,0.0006904874462634325,Brachycera
103,3600.0,1822.8475036621094,3606.365200996399,1906.086669921875,0.0004515302716754377,Brachycera
104,2625.918670654297,1226.6107788085938,2685.56201171875,1274.2216491699219,0.00044816648005507886,Brachycera
105,2093.528839111328,2243.076950073242,2100.0,2312.5234985351562,0.00042352083255536854,Brachycera
106,4094.1722412109375,1555.9437255859375,4100.0,1623.9045104980469,0.00041049972060136497,Brachycera
107,2493.8856201171875,100.4158706665039,2500.0,181.5286102294922,0.0002594336401671171,Brachycera
108,1833.577651977539,1521.101318359375,1869.7127685546875,1542.3384094238281,0.00025155130424536765,Brachycera
109,893.7560424804688,177.80838012695312,900.0,243.89810180664062,0.0002443690609652549,Brachycera
110,4094.1321411132812,68.99613952636719,4100.0,215.00836181640625,0.00021532583923544735,Brachycera
111,81.27088928222656,3136.9681243896484,115.42684173583984,3157.7899780273438,0.00021307761198841035,Brachycera
112,0.034818053245544434,2081.5948486328125,20.291749954223633,2099.793243408203,0.0002062648709397763,Brachycera
113,1600.0298738479614,2055.054962158203,1607.2927160263062,2100.0,0.00020198686979711056,Brachycera
114,1600,2902.510383605957,1606.790168762207,2980.449172973633,0.00020158648840151727,Brachycera
115,4000.0585421919823,614.7544860839844,4024.888250350952,663.803955078125,0.0001946311822393909,Brachycera
116,800,2800,904.2981643676758,2982.479446411133,0.00018743016698863357,Brachycera
117,1293.8530883789062,400.04145205020905,1300.0,447.1928367614746,0.00018500298028811812,Brachycera
118,3693.107666015625,2546.879409790039,3700.0,2603.937286376953,0.00017828914860729128,Brachycera
119,491.6043395996094,114.79318237304688,500.0,200.36671447753906,0.0001638313988223672,Brachycera
120,3691.2719116210938,2800.0581234693527,3699.9810791015625,2834.5838470458984,0.0001588069280842319,Brachycera
121,4108.0,2941.4952239990234,4117.364130020142,3024.6752014160156,0.0001556366478325799,Brachycera
122,4493.8450927734375,2053.3137817382812,4500.0,2149.8746643066406,0.0001467804831918329,Brachycera
123,4291.610824584961,2894.2945556640625,4329.033050537109,2900.0,0.00013987153943162411,Brachycera
124,3693.1930541992188,185.79783630371094,3700.0,293.63604736328125,0.00013820163439959288,Brachycera
125,1690.84033203125,1203.4136414527893,1700.0,1299.6425399780273,0.0001337499124929309,Brachycera
126,2893.763153076172,155.0940704345703,2900.0,235.24957275390625,0.00012771021283697337,Brachycera
127,4475.9874267578125,2050.6000366210938,4500.0,2100.0,0.00012701844389084727,Brachycera
128,1200.0,1437.8211517333984,1228.5004844665527,1510.6935424804688,0.00012250391591805965,Brachycera
129,2000.181257724762,3186.8433837890625,2043.627052307129,3294.5283813476562,0.00012096780847059563,Brachycera
130,4093.4828186035156,800,4100.0,851.0099296569824,0.0001201227423734963,Brachycera
131,3665.8679809570312,3441.040771484375,3699.9290466308594,3455.8633422851562,0.00011510940385051072,Brachycera
132,4000.2272069454193,2151.782485961914,4029.8139572143555,2211.863037109375,0.00011429488949943334,Brachycera
