,xmin,ymin,xmax,ymax,conf,class
0,2400.0,2861.3521575927734,2525.16219329834,3183.63671875,0.007541575003415346,Araneae
1,400,400.0971794128418,584.3840942382812,470.89319610595703,0.0004919750499539077,Araneae
2,2391.0624084472656,2985.9581298828125,2518.372299194336,3366.7254638671875,0.00047130396706052125,Araneae
3,3292.304931640625,682.9979248046875,3626.162841796875,909.2760620117188,0.0004237680113874376,Araneae
4,4418.709289550781,1200.8207559585571,4483.476959228516,1222.0134410858154,0.00023672640963923186,Araneae
5,881.2008666992188,1285.248291015625,1614.0267333984375,2093.912353515625,0.0001672865910222754,Araneae
6,3200.0,2759.6124267578125,3332.21044921875,3300.0,0.0001383870403515175,Araneae
7,3200.0,92.3614501953125,3355.675582885742,389.7087707519531,0.0001288062776438892,Araneae
8,3200.0,3031.7905502319336,3336.447494506836,3456.0,0.00012843319564126432,Araneae
9,1600.0,2956.0,1735.79248046875,3436.4273681640625,0.00012331588368397206,Araneae
10,1950.6479187011719,2961.1559448242188,2175.6907501220703,3456.0,0.00010112048039445654,Araneae
11,3788.298324584961,2025.7694091796875,3842.437026977539,2065.871551513672,7.6266449468676e-05,Araneae
12,1351.6097412109375,841.59423828125,1742.1435546875,1029.31103515625,5.782933658338152e-05,Araneae
13,0.0,115.07430267333984,479.0735168457031,500.0,4.935049219056964e-05,Araneae
14,160.6658172607422,1141.4832153320312,259.8169250488281,1222.9682922363281,4.7811001422815025e-05,Araneae
15,400.19394159317017,2000,535.1699371337891,2137.3035583496094,3.7153102312004194e-05,Araneae
16,3200.0,400.0,3327.4859466552734,819.948974609375,3.51417220372241e-05,Araneae
17,3954.7901916503906,2967.2204790115356,4137.912872314453,3364.8076171875,3.498723526718095e-05,Araneae
18,2773.647918701172,2977.817922592163,2900.0,3362.0723266601562,3.380640555405989e-05,Araneae
19,4000,97.91869354248047,4172.838943481445,187.6556854248047,3.2688174542272463e-05,Araneae
20,2451.482318878174,3018.980026245117,2572.2859649658203,3070.1255264282227,2.7348913135938346e-05,Araneae
21,1274.7005004882812,0.0,1300.0,213.37828063964844,2.6231260562781245e-05,Araneae
22,2092.6175384521484,1233.5725555419922,2252.759552001953,1350.060531616211,2.2562135200132616e-05,Araneae
23,800.0,735.9057312011719,970.0675659179688,933.7119598388672,2.168006540159695e-05,Araneae
24,0.0,3132.0964965820312,110.7929458618164,3300.0,2.117927033395972e-05,Araneae
25,845.0614471435547,906.7664413452148,1006.9766235351562,1031.6245727539062,2.042057349171955e-05,Araneae
26,2526.2359161376953,1600.073191523552,2776.2915954589844,1626.8219203948975,1.587109909451101e-05,Araneae
27,4000.189197063446,800.2181768417358,4122.396942138672,972.9214019775391,1.5512192476307973e-05,Araneae
28,1443.2333068847656,3153.3458251953125,1533.3616638183594,3216.3189392089844,1.5336838259827346e-05,Araneae
29,2000.1135110855103,800,2084.6319580078125,1206.4577941894531,1.5127993719943333e-05,Araneae
30,2000.0726342201233,1946.3858947753906,2129.3631134033203,2100.0,1.5040935068100225e-05,Araneae
