,xmin,ymin,xmax,ymax,conf,class
0,3200.0,46.28643798828125,3469.5769653320312,500.0,0.01845571957528591,Araneae
1,4077.4454345703125,1069.7778625488281,4159.038070678711,1121.7327270507812,0.012685596942901611,Araneae
2,2476.099884033203,2000.0,2887.703643798828,2064.273681640625,0.0010593195911496878,Araneae
3,3504.3483276367188,849.6805114746094,3743.097427368164,900.0,0.0005936207599006593,Araneae
4,1224.2248058319092,2852.772285461426,1688.5484619140625,3391.655029296875,0.0004938847851008177,Araneae
5,2577.49755859375,2843.39990234375,2911.330322265625,3090.1328125,0.0004613971395883709,Araneae
6,4130.34358215332,836.8493957519531,4395.977081298828,899.9374389648438,0.0002754681627266109,Araneae
7,1600.0,451.89361572265625,1986.1169738769531,500.0,0.0001329866354353726,Araneae
8,800.0,3000.722412109375,920.2262191772461,3409.6554260253906,0.00012912046804558486,Araneae
9,2800,1600.0023901462555,2991.8474731445312,1662.1356239318848,0.00011249811359448358,Araneae
10,3200.035035610199,3052.246383666992,3334.705062866211,3455.5575561523438,0.00010424572974443436,Araneae
11,3200,2800,3382.808319091797,2862.9116134643555,9.434810635866597e-05,Araneae
12,1594.8482666015625,610.8106079101562,1871.480712890625,782.6268920898438,8.735834853723645e-05,Araneae
13,2603.130615234375,2956.0,2933.283935546875,3145.371383666992,7.813770207576454e-05,Araneae
14,800.0,1600.0,1020.1243896484375,1706.513687133789,7.672198989894241e-05,Araneae
15,273.83428955078125,802.647216796875,355.2314147949219,1144.2574462890625,7.623627607244998e-05,Araneae
16,1200.220274925232,2800,1332.4530944824219,2950.732192993164,6.222696538316086e-05,Araneae
17,400.0995695590973,496.41265869140625,477.39708709716797,852.6594543457031,5.447923467727378e-05,Araneae
18,400.0,3037.7717056274414,483.2382354736328,3400.2010498046875,3.319038660265505e-05,Araneae
19,1600.005853176117,2956.0,1772.3543853759766,3376.4751892089844,3.046597703360021e-05,Araneae
20,1773.6485443115234,3019.719223022461,1789.8070373535156,3035.5563201904297,3.040534647880122e-05,Araneae
21,2400.0,2413.35391998291,2484.131690979004,2900.0,2.7103373213321902e-05,Araneae
22,3200.0,2440.784942626953,3393.8594970703125,2500.0,2.616622623463627e-05,Araneae
23,418.13831329345703,2065.657196044922,690.8085327148438,2099.9270935058594,2.278836655023042e-05,Araneae
24,400,1656.0801010131836,521.4956283569336,2075.297393798828,1.773053372744471e-05,Araneae
25,2400.003480911255,440.5058364868164,2481.2873611450195,813.3482360839844,1.7609021597309038e-05,Araneae
26,400.4587769508362,2956,535.2275390625,3051.9497680664062,1.491055627411697e-05,Araneae
27,2800,2859.689239501953,3001.891372680664,2899.929718017578,1.4621606169384904e-05,Araneae
28,4108.463342666626,47.95861053466797,4237.230041503906,437.42041015625,1.3147190657036845e-05,Araneae
29,1200.0,1162.2776184082031,1355.8327178955078,1300.0,1.3000853869016282e-05,Araneae
30,3600.0,0.0,3738.457962036133,228.9055633544922,1.1365580576239154e-05,Araneae
31,800.143027305603,2747.120086669922,934.4063262939453,2900.0,1.0399250641057733e-05,Araneae
32,2622.72119140625,1568.5658569335938,2793.291534423828,1654.6531677246094,1.0293596460542176e-05,Araneae
33,2647.664352416992,874.2901000976562,2900.0,899.8334045410156,9.707634490041528e-06,Araneae
34,4182.730407714844,3048.813003540039,4206.411819458008,3061.584716796875,9.700230293674394e-06,Araneae
35,2400.0,3091.541244506836,2534.7144165039062,3456.0,9.551838957122527e-06,Araneae
36,3200.0,1957.4226989746094,3449.9759674072266,2118.6805267333984,9.316976502304897e-06,Araneae
37,1323.655906677246,3353.9974365234375,1519.769287109375,3429.6940002441406,8.7813650679891e-06,Araneae
38,1416.1733093261719,3265.989959716797,1683.9105224609375,3300.0,8.780577445577364e-06,Araneae
39,1600.0744223594666,800,1726.979995727539,917.5693664550781,8.433112270722631e-06,Araneae
40,2400.376331806183,1.0245561599731445,2529.1498107910156,193.71389770507812,8.31947363622021e-06,Araneae
41,4000,3313.9246520996094,4133.94352722168,3456.0,7.42058682590141e-06,Araneae
42,467.6205291748047,849.6775207519531,766.8590087890625,900.0,7.1610988925385755e-06,Araneae
43,1600.2377152442932,2747.5375366210938,1733.2577514648438,2900.0,6.998670414759545e-06,Araneae
44,2288.1983642578125,87.61048126220703,2341.6363830566406,106.29217529296875,6.99384600011399e-06,Araneae
45,3793.8289184570312,2492.3939819335938,3848.4527587890625,2500.0,6.977631528570782e-06,Araneae
46,4000.0,2852.6102905273438,4338.198669433594,2900.0,6.690291229460854e-06,Araneae
47,2400.1084208488464,2000,2535.8016510009766,2143.8790740966797,6.28857696938212e-06,Araneae
48,112.80522155761719,1707.0199279785156,255.80503845214844,1812.0572357177734,6.2298581724462565e-06,Araneae
49,1200.0,496.6878204345703,1245.2390899658203,798.329833984375,6.173924248287221e-06,Araneae
50,4166.4162940979,921.0225677490234,4194.815093994141,936.0925140380859,6.155693426990183e-06,Araneae
51,3600.0,1600.0,3843.720001220703,1753.8599548339844,5.969342510070419e-06,Araneae
52,1435.5449676513672,2466.917190551758,1609.1610412597656,2564.9612426757812,5.609188974631252e-06,Araneae
