,xmin,ymin,xmax,ymax,conf,class
0,1196.4010620117188,1878.1904602050781,1243.1653099060059,2100.0,0.678718626499176,Araneae
1,1651.5377197265625,2768.357147216797,2969.38720703125,3422.59033203125,0.542113184928894,Araneae
2,556.6253662109375,2956.5271196365356,3508.10009765625,3456.0,0.16593435406684875,Araneae
3,1561.9994506835938,70.3481674194336,1830.9388580322266,440.1528015136719,0.0021469471976161003,Araneae
4,0,0,202.62709045410156,150.2816925048828,0.0011536584934219718,Araneae
5,400.0,400.0,645.9023895263672,497.2176742553711,0.0007395179709419608,Araneae
6,1200.0,2000.0,1396.129638671875,2358.7839965820312,0.00046436881530098617,Araneae
7,1850.1980743408203,2803.987503051758,2100.0,3064.0589294433594,0.0004151918983552605,Araneae
8,2318.915557861328,1600.0,2582.0540618896484,1659.2663269042969,0.00039244696381501853,Araneae
9,3838.0260467529297,2956.0,4132.360534667969,3436.2582397460938,0.00032568693859502673,Araneae
10,1670.5890655517578,2956.0,2141.3650665283203,3456.0,0.00028364418540149927,Araneae
11,3200.0,2956.0,3395.8643493652344,3077.9009857177734,0.00027135683922097087,Araneae
12,4000.0,101.22061157226562,4182.397277832031,488.7470703125,0.00022500107297673821,Araneae
13,2800,400.05008578300476,2987.1043853759766,463.9339027404785,0.0002115710376529023,Araneae
14,2345.146759033203,2956.0,2564.4938049316406,3390.554901123047,0.0001190323309856467,Araneae
15,401.21943950653076,1904.260009765625,649.1656036376953,2097.631591796875,0.00010691345960367471,Araneae
16,2839.8860206604004,3132.6312866210938,3103.2265625,3201.2691955566406,0.00010366147034801543,Araneae
17,400,105.44590759277344,484.31356048583984,472.42669677734375,9.229307033820078e-05,Araneae
18,4108.028491020203,2981.617467880249,4275.849014282227,3379.990234375,8.724288636585698e-05,Araneae
19,1600.0,2954.0811614990234,1734.8265686035156,3311.6976928710938,6.465056503657252e-05,Araneae
20,2439.3077850341797,2862.3601989746094,2695.010986328125,2900.0,6.405389285646379e-05,Araneae
21,3363.0185546875,1694.481300354004,3386.2518615722656,1711.4457092285156,6.219083297764882e-05,Araneae
22,4000.0286519527435,2369.516815185547,4036.673194885254,2445.6167602539062,5.429066004580818e-05,Araneae
23,1250.3500442504883,400.0,1615.2416381835938,464.8186950683594,5.3243224101606756e-05,Araneae
24,2163.343505859375,791.9496459960938,2349.552001953125,996.0007934570312,4.739771247841418e-05,Araneae
25,3674.055389404297,102.3676528930664,4100.0,447.2813720703125,3.861096047330648e-05,Araneae
26,2800.0,2986.1320037841797,2958.564010620117,3410.5979919433594,3.858802665490657e-05,Araneae
27,800,2400.0261783599854,1022.521728515625,2467.0741577148438,3.831440699286759e-05,Araneae
28,2620.9300079345703,2800.0459909439087,2876.532257080078,2836.183792114258,3.583883881219663e-05,Araneae
29,2400,3247.878448486328,2624.498062133789,3300.0,3.285023558419198e-05,Araneae
30,3600.014901161194,2880.438522338867,3687.9741439819336,3424.7288208007812,2.708296051423531e-05,Araneae
31,1935.9708862304688,3310.361572265625,2150.8323364257812,3456.0,2.6348141545895487e-05,Araneae
32,2344.880096435547,3136.1405029296875,2656.2356567382812,3265.0682373046875,2.5640643798396923e-05,Araneae
33,4400.137847900391,2938.3599243164062,4551.5235595703125,3107.9056396484375,2.5466550141572952e-05,Araneae
34,2058.5495948791504,3112.423095703125,2326.951690673828,3278.0291137695312,2.5308356271125376e-05,Araneae
35,2444.4755477905273,2882.9323196411133,2566.638946533203,2989.96630859375,2.5008432203321718e-05,Araneae
36,2000.0,400.0,2172.896713256836,756.8486328125,1.9514603991410695e-05,Araneae
37,1632.6402206420898,132.66055297851562,1917.0685424804688,275.1028137207031,1.8067852579406463e-05,Araneae
38,4342.587005615234,917.0619049072266,4533.271270751953,1256.7811584472656,1.802250881155487e-05,Araneae
39,2473.8041381835938,3131.1568603515625,2722.751220703125,3256.19970703125,1.7639056750340387e-05,Araneae
40,3600.0,2800.0,3752.0204010009766,3205.1326904296875,1.6165859051398e-05,Araneae
41,2800,3215.5999145507812,3198.9122924804688,3298.711669921875,1.5983407138264738e-05,Araneae
42,948.0252380371094,3258.834930419922,1121.3038330078125,3388.279052734375,1.4816605471423827e-05,Araneae
43,1605.9526681900024,154.5846710205078,1842.5795135498047,273.846923828125,1.4745785847480875e-05,Araneae
44,3600.0,1271.8297424316406,3815.3094787597656,1300.0,1.4463629668171052e-05,Araneae
45,4386.081512451172,3141.717315673828,4546.522064208984,3264.938934326172,1.3752321137872059e-05,Araneae
46,889.6723251342773,400.081068277359,1173.0594177246094,441.6097297668457,1.3333115020941477e-05,Araneae
47,870.7996215820312,2895.8819427490234,900.0,3167.9795837402344,1.3206024959799834e-05,Araneae
48,3899.3117065429688,3258.142364501953,4100.0,3300.0,1.2687491107499227e-05,Araneae
49,4000,3341.6441040039062,4168.296524047852,3434.1932373046875,1.2213554327900056e-05,Araneae
50,3122.5621337890625,2400.0,3444.5162963867188,2439.023796081543,1.2074037840648089e-05,Araneae
51,3468.9002075195312,1246.5955200195312,3686.7872314453125,1300.0,1.1901527614099905e-05,Araneae
52,1095.0755615234375,1675.0325317382812,1300.0,1699.880615234375,1.0623850357660558e-05,Araneae
53,769.0758361816406,2753.9314880371094,899.4626159667969,2900.0,1.0366634342062753e-05,Araneae
54,1600.196647644043,1200,1735.5682678222656,1331.9792785644531,9.677842172095552e-06,Araneae
55,2336.8182067871094,2328.8404541015625,2456.8016052246094,2393.1784057617188,9.02074680197984e-06,Araneae
56,1854.83251953125,659.5248413085938,2602.42138671875,808.966796875,8.855336091073696e-06,Araneae
57,3724.8429794311523,864.8470764160156,4033.705810546875,900.0,8.732943570066709e-06,Araneae
58,712.9855041503906,1649.9024353027344,900.0,1700.0,8.535561391909141e-06,Araneae
59,591.5171661376953,3264.9053649902344,889.7742309570312,3300.0,8.24044764158316e-06,Araneae
60,492.57525634765625,1543.5861206054688,500.0,1613.3269348144531,8.234484994318336e-06,Araneae
61,1789.9994812011719,400.0490128993988,2076.3798828125,455.94007873535156,8.169056854967494e-06,Araneae
62,2000,3269.940948486328,2228.0721893310547,3300.0,7.792355063429568e-06,Araneae
63,4421.174530029297,3323.870086669922,4608.0,3456.0,7.381999239441939e-06,Araneae
64,1200.0705853104591,68.13130187988281,1223.4862594604492,317.187744140625,7.36095171305351e-06,Araneae
65,400,800,534.0935516357422,923.9080657958984,7.30221972844447e-06,Araneae
